"";"x"
"3221";2516,737
"3222";2517,124
"3223";2517,513
"3224";2517,904
"3225";2518,278
"3226";2518,678
"3227";2519,043
"3228";2519,444
"3229";2519,81
"3230";2520,226
"3231";2520,599
"3232";2520,991
"3233";2521,35
"3234";2521,751
"3235";2522,129
"3236";2522,502
"3237";2522,806
"3238";2523,268
"3239";2523,627
"3240";2524
"3241";2524,406
"3242";2524,752
"3243";2525,167
"3244";2525,512
"3245";2525,918
"3246";2526,277
"3247";2526,651
"3248";2527,044
"3249";2527,473
"3250";2527,82
"3251";2528,198
"3252";2528,571
"3253";2528,959
"3254";2529,337
"3255";2529,71
"3256";2530,098
"3257";2530,476
"3258";2530,863
"3259";2531,236
"3260";2531,628
"3261";2531,987
"3262";2532,403
"3263";2532,78
"3264";2533,167
"3265";2533,555
"3266";2533,948
"3267";2534,308
"3268";2534,728
"3269";2535,101
"3270";2535,502
"3271";2535,88
"3272";2536,281
"3273";2536,701
"3274";2537,06
"3275";2537,433
"3276";2537,853
"3277";2538,24
"3278";2538,629
"3279";2539,006
"3280";2539,408
"3281";2539,781
"3282";2540,173
"3283";2540,547
"3284";2540,934
"3285";2541,314
"3286";2541,715
"3287";2542,092
"3288";2542,507
"3289";2542,88
"3290";2543,286
"3291";2543,673
"3292";2544,064
"3293";2544,438
"3294";2544,825
"3295";2545,203
"3296";2545,604
"3297";2545,991
"3298";2546,354
"3299";2546,741
"3300";2547,129
"3301";2547,492
"3302";2547,893
"3303";2548,286
"3304";2548,659
"3305";2549,033
"3306";2549,42
"3307";2549,798
"3308";2550,185
"3309";2550,573
"3310";2550,95
"3311";2551,365
"3312";2551,71
"3313";2552,088
"3314";2552,475
"3315";2552,862
"3316";2553,24
"3317";2553,613
"3318";2554
"3319";2554,377
"3320";2554,765
"3321";2555,152
"3322";2555,532
"3323";2555,906
"3324";2556,293
"3325";2556,698
"3326";2557,086
"3327";2557,463
"3328";2557,85
"3329";2558,223
"3330";2558,615
"3331";2558,988
"3332";2559,377
"3333";2559,768
"3334";2560,156
"3335";2560,529
"3336";2560,921
"3337";2561,322
"3338";2561,738
"3339";2562,129
"3340";2562,53
"3341";2562,952
"3342";2563,413
"3343";2563,8
"3344";2564,159
"3345";2564,578
"3346";2565,04
"3347";2565,399
"3348";2565,8
"3349";2566,194
"3350";2566,584
"3351";2566,99
"3352";2567,391
"3353";2567,764
"3354";2568,169
"3355";2568,556
"3356";2568,961
"3357";2569,349
"3358";2569,736
"3359";2570,116
"3360";2570,517
"3361";2570,894
"3362";2571,296
"3363";2571,715
"3364";2572,074
"3365";2572,461
"3366";2572,848
"3367";2573,239
"3368";2573,64
"3369";2574,031
"3370";2574,432
"3371";2574,805
"3372";2575,197
"3373";2575,584
"3374";2575,989
"3375";2576,363
"3376";2576,764
"3377";2577,143
"3378";2577,53
"3379";2577,935
"3380";2578,28
"3381";2578,667
"3382";2579,04
"3383";2579,417
"3384";2579,791
"3385";2580,164
"3386";2580,556
"3387";2580,957
"3388";2581,345
"3389";2581,736
"3390";2582,124
"3391";2582,511
"3392";2582,902
"3393";2583,303
"3394";2583,695
"3395";2584,082
"3396";2584,476
"3397";2584,849
"3398";2585,25
"3399";2585,641
"3400";2586,029
"3401";2586,402
"3402";2586,808
"3403";2587,181
"3404";2587,568
"3405";2587,946
"3406";2588,347
"3407";2588,72
"3408";2589,126
"3409";2589,499
"3410";2589,918
"3411";2590,292
"3412";2590,707
"3413";2591,086
"3414";2591,473
"3415";2591,853
"3416";2592,255
"3417";2592,642
"3418";2593,02
"3419";2593,421
"3420";2593,813
"3421";2594,242
"3422";2594,601
"3423";2594,993
"3424";2595,394
"3425";2595,786
"3426";2596,187
"3427";2596,56
"3428";2596,966
"3429";2597,353
"3430";2597,741
"3431";2598,133
"3432";2598,52
"3433";2598,913
"3434";2599,272
"3435";2599,687
"3436";2600,051
"3437";2600,438
"3438";2600,825
"3439";2601,203
"3440";2601,591
"3441";2601,965
"3442";2602,357
"3443";2602,73
"3444";2603,132
"3445";2603,509
"3446";2603,897
"3447";2604,284
"3448";2604,676
"3449";2605,063
"3450";2605,468
"3451";2605,842
"3452";2606,25
"3453";2606,637
"3454";2607,039
"3455";2607,416
"3456";2607,832
"3457";2608,252
"3458";2608,611
"3459";2608,985
"3460";2609,376
"3461";2609,778
"3462";2610,165
"3463";2610,599
"3464";2610,944
"3465";2611,332
"3466";2611,724
"3467";2612,154
"3468";2612,518
"3469";2612,891
"3470";2613,299
"3471";2613,686
"3472";2614,074
"3473";2614,465
"3474";2614,852
"3475";2615,24
"3476";2615,631
"3477";2616,018
"3478";2616,405
"3479";2616,839
"3480";2617,198
"3481";2617,589
"3482";2617,99
"3483";2618,35
"3484";2618,769
"3485";2619,143
"3486";2619,534
"3487";2619,893
"3488";2620,28
"3489";2620,673
"3490";2621,075
"3491";2621,448
"3492";2621,868
"3493";2622,255
"3494";2622,647
"3495";2623,021
"3496";2623,422
"3497";2623,8
"3498";2624,202
"3499";2624,622
"3500";2624,967
"3501";2625,396
"3502";2625,755
"3503";2626,12
"3504";2626,521
"3505";2626,894
"3506";2627,3
"3507";2627,676
"3508";2628,068
"3509";2628,456
"3510";2628,843
"3511";2629,277
"3512";2629,623
"3513";2630,015
"3514";2630,416
"3515";2630,804
"3516";2631,21
"3517";2631,611
"3518";2631,989
"3519";2632,39
"3520";2632,792
"3521";2633,171
"3522";2633,558
"3523";2633,946
"3524";2634,352
"3525";2634,746
"3526";2635,134
"3527";2635,535
"3528";2635,93
"3529";2636,306
"3530";2636,708
"3531";2637,085
"3532";2637,473
"3533";2637,878
"3534";2638,279
"3535";2638,667
"3536";2639,059
"3537";2639,446
"3538";2639,978
"3539";2640,267
"3540";2640,613
"3541";2641,046
"3542";2641,407
"3543";2641,827
"3544";2642,187
"3545";2642,56
"3546";2642,966
"3547";2643,382
"3548";2643,742
"3549";2644,12
"3550";2644,508
"3551";2644,881
"3552";2645,273
"3553";2645,647
"3554";2646,048
"3555";2646,468
"3556";2646,828
"3557";2647,216
"3558";2647,622
"3559";2647,995
"3560";2648,387
"3561";2648,774
"3562";2649,169
"3563";2649,599
"3564";2649,959
"3565";2650,336
"3566";2650,738
"3567";2651,172
"3568";2651,516
"3569";2651,918
"3570";2652,31
"3571";2652,841
"3572";2653,102
"3573";2653,481
"3574";2654,013
"3575";2654,303
"3576";2654,648
"3577";2655,077
"3578";2655,407
"3579";2655,785
"3580";2656,187
"3581";2656,562
"3582";2656,94
"3583";2657,37
"3584";2657,715
"3585";2658,106
"3586";2658,507
"3587";2658,927
"3588";2659,258
"3589";2659,645
"3590";2660,037
"3591";2660,41
"3592";2660,797
"3593";2661,114
"3594";2661,562
"3595";2661,949
"3596";2662,342
"3597";2662,701
"3598";2663,103
"3599";2663,48
"3600";2663,868
"3601";2664,256
"3602";2664,634
"3603";2665,022
"3604";2665,409
"3605";2665,801
"3606";2666,333
"3607";2666,561
"3608";2666,967
"3609";2667,354
"3610";2667,803
"3611";2668,176
"3612";2668,536
"3613";2668,913
"3614";2669,301
"3615";2669,735
"3616";2670,08
"3617";2670,453
"3618";2670,848
"3619";2671,221
"3620";2671,641
"3621";2672,014
"3622";2672,402
"3623";2672,775
"3624";2673,168
"3625";2673,555
"3626";2673,928
"3627";2674,306
"3628";2674,693
"3629";2675,067
"3630";2675,445
"3631";2675,819
"3632";2676,206
"3633";2676,597
"3634";2676,985
"3635";2677,405
"3636";2677,75
"3637";2678,126
"3638";2678,499
"3639";2678,919
"3640";2679,264
"3641";2679,638
"3642";2680,03
"3643";2680,403
"3644";2680,804
"3645";2681,196
"3646";2681,583
"3647";2682,017
"3648";2682,348
"3649";2682,778
"3650";2683,123
"3651";2683,501
"3652";2683,889
"3653";2684,262
"3654";2684,639
"3655";2685,054
"3656";2685,405
"3657";2685,719
"3658";2686,167
"3659";2686,54
"3660";2686,917
"3661";2687,29
"3662";2687,663
"3663";2688,083
"3664";2688,428
"3665";2688,802
"3666";2689,193
"3667";2689,552
"3668";2689,939
"3669";2690,313
"3670";2690,69
"3671";2691,105
"3672";2691,497
"3673";2691,856
"3674";2692,201
"3675";2692,622
"3676";2692,967
"3677";2693,354
"3678";2693,741
"3679";2694,147
"3680";2694,506
"3681";2694,893
"3682";2695,284
"3683";2695,658
"3684";2696,049
"3685";2696,423
"3686";2696,811
"3687";2697,23
"3688";2697,561
"3689";2697,934
"3690";2698,322
"3691";2698,755
"3692";2699,086
"3693";2699,46
"3694";2699,84
"3695";2700,213
"3696";2700,614
"3697";2700,978
"3698";2701,365
"3699";2701,738
"3700";2702,129
"3701";2702,545
"3702";2702,904
"3703";2703,295
"3704";2703,683
"3705";2704,07
"3706";2704,465
"3707";2704,841
"3708";2705,214
"3709";2705,591
"3710";2705,978
"3711";2706,398
"3712";2706,744
"3713";2707,119
"3714";2707,511
"3715";2707,884
"3716";2708,243
"3717";2708,616
"3718";2709,007
"3719";2709,436
"3720";2710,127
"3721";2710,518
"3722";2710,905
"3723";2711,296
"3724";2711,669
"3725";2712,056
"3726";2712,475
"3727";2712,821
"3728";2713,208
"3729";2713,58
"3730";2714,014
"3731";2714,36
"3732";2714,751
"3733";2715,139
"3734";2715,512
"3735";2715,903
"3736";2716,22
"3737";2716,682
"3738";2717,097
"3739";2717,443
"3740";2717,816
"3741";2718,221
"3742";2718,594
"3743";2718,967
"3744";2719,359
"3745";2719,746
"3746";2720,119
"3747";2720,497
"3748";2720,884
"3749";2721,264
"3750";2721,637
"3751";2722,024
"3752";2722,415
"3753";2722,789
"3754";2723,176
"3755";2723,568
"3756";2723,94
"3757";2724,314
"3758";2724,706
"3759";2725,092
"3760";2725,48
"3761";2725,858
"3762";2726,259
"3763";2726,66
"3764";2727,037
"3765";2727,411
"3766";2727,771
"3767";2728,191
"3768";2728,565
"3769";2728,957
"3770";2729,33
"3771";2729,717
"3772";2730,108
"3773";2730,481
"3774";2730,869
"3775";2731,261
"3776";2731,648
"3777";2732,035
"3778";2732,468
"3779";2732,813
"3780";2733,2
"3781";2733,592
"3782";2734,035
"3783";2734,366
"3784";2734,771
"3785";2735,159
"3786";2735,55
"3787";2735,938
"3788";2736,317
"3789";2736,704
"3790";2737,105
"3791";2737,497
"3792";2737,926
"3793";2738,271
"3794";2738,664
"3795";2739,051
"3796";2739,471
"3797";2739,815
"3798";2740,245
"3799";2740,576
"3800";2740,967
"3801";2741,383
"3802";2741,775
"3803";2742,162
"3804";2742,549
"3805";2742,943
"3806";2743,33
"3807";2743,708
"3808";2744,109
"3809";2744,515
"3810";2744,944
"3811";2745,289
"3812";2745,621
"3813";2746,068
"3814";2746,455
"3815";2746,848
"3816";2747,249
"3817";2747,641
"3818";2748,028
"3819";2748,429
"3820";2748,808
"3821";2749,209
"3822";2749,541
"3823";2749,989
"3824";2750,425
"3825";2750,77
"3826";2751,186
"3827";2751,577
"3828";2751,909
"3829";2752,352
"3830";2752,684
"3831";2753,131
"3832";2753,523
"3833";2753,911
"3834";2754,284
"3835";2754,643
"3836";2755,077
"3837";2755,478
"3838";2755,856
"3839";2756,258
"3840";2756,631
"3841";2757,023
"3842";2757,459
"3843";2757,804
"3844";2758,191
"3845";2758,597
"3846";2758,985
"3847";2759,373
"3848";2759,807
"3849";2760,152
"3850";2760,483
"3851";2760,931
"3852";2761,318
"3853";2761,724
"3854";2762,125
"3855";2762,513
"3856";2762,904
"3857";2763,277
"3858";2763,725
"3859";2764,07
"3860";2764,492
"3861";2764,823
"3862";2765,21
"3863";2765,597
"3864";2765,989
"3865";2766,376
"3866";2766,777
"3867";2767,155
"3868";2767,542
"3869";2767,917
"3870";2768,309
"3871";2768,71
"3872";2769,027
"3873";2769,475
"3874";2769,807
"3875";2770,242
"3876";2770,629
"3877";2771,017
"3878";2771,394
"3879";2771,784
"3880";2772,172
"3881";2772,723
"3882";2773,344
"3883";2773,731
"3884";2774,136
"3885";2774,559
"3886";2774,904
"3887";2775,292
"3888";2775,67
"3889";2776,057
"3890";2776,445
"3891";2776,878
"3892";2777,224
"3893";2777,672
"3894";2777,989
"3895";2778,362
"3896";2778,721
"3897";2779,1
"3898";2779,488
"3899";2779,862
"3900";2780,239
"3901";2780,628
"3902";2781,029
"3903";2781,449
"3904";2781,795
"3905";2782,186
"3906";2782,574
"3907";2782,961
"3908";2783,353
"3909";2783,74
"3910";2784,128
"3911";2784,533
"3912";2784,921
"3913";2785,294
"3914";2785,686
"3915";2786,073
"3916";2786,454
"3917";2786,855
"3918";2787,242
"3919";2787,634
"3920";2788,008
"3921";2788,409
"3922";2788,801
"3923";2789,132
"3924";2789,58
"3925";2789,968
"3926";2790,37
"3927";2790,776
"3928";2791,164
"3929";2791,584
"3930";2791,972
"3931";2792,434
"3932";2792,896
"3933";2793,547
"3934";2794,08
"3935";2794,714
"3936";2795,26
"3937";2795,624
"3938";2796,127
"3939";2796,412
"3940";2796,757
"3941";2797,238
"3942";2797,643
"3943";2798,203
"3944";2798,52
"3945";2799,051
"3946";2799,499
"3947";2799,816
"3948";2800,347
"3949";2800,68
"3950";2800,969
"3951";2801,342
"3952";2801,893
"3953";2802,322
"3954";2802,667
"3955";2803,157
"3956";2803,474
"3957";2803,861
"3958";2804,224
"3959";2804,626
"3960";2804,971
"3961";2805,447
"3962";2805,848
"3963";2806,269
"3964";2806,6
"3965";2806,931
"3966";2807,206
"3967";2807,857
"3968";2808,23
"3969";2808,52
"3970";2808,893
"3971";2809,141
"3972";2809,57
"3973";2809,845
"3974";2810,218
"3975";2810,867
"3976";2811,212
"3977";2811,474
"3978";2811,978
"3979";2812,525
"3980";2813,015
"3981";2813,505
"3982";2813,953
"3983";2814,416
"3984";2815,065
"3985";2815,467
"3986";2815,901
"3987";2816,288
"3988";2816,62
"3989";2817,213
"3990";2817,646
"3991";2818,248
"3992";2818,696
"3993";2819,069
"3994";2819,461
"3995";2819,792
"3996";2820,193
"3997";2820,58
"3998";2821,084
"3999";2821,388
"4000";2821,634
"4001";2822,153
"4002";2822,486
"4003";2822,776
"4004";2823,168
"4005";2823,499
"4006";2823,971
"4007";2824,474
"4008";2824,852
"4009";2825,398
"4010";2825,687
"4011";2826,177
"4012";2826,551
"4013";2827,116
"4014";2827,447
"4015";2827,76
"4016";2828,091
"4017";2828,468
"4018";2828,87
"4019";2829,187
"4020";2829,505
"4021";2830,221
"4022";2830,552
"4023";2831,261
"4024";2831,606
"4025";2831,937
"4026";2832,281
"4027";2832,57
"4028";2833,143
"4029";2833,577
"4030";2834,122
"4031";2834,481
"4032";2834,812
"4033";2835,288
"4034";2835,679
"4035";2836,024
"4036";2836,369
"4037";2836,722
"4038";2837,067
"4039";2837,412
"4040";2837,916
"4041";2838,373
"4042";2838,806
"4043";2839,296
"4044";2839,856
"4045";2840,201
"4046";2840,504
"4047";2840,91
"4048";2841,255
"4049";2841,553
"4050";2841,87
"4051";2842,263
"4052";2842,608
"4053";2843,012
"4054";2843,36
"4055";2843,878
"4056";2844,328
"4057";2844,515
"4058";2845,066
"4059";2845,569
"4060";2846,162
"4061";2846,651
"4062";2847,254
"4063";2847,557
"4064";2847,873
"4065";2848,162
"4066";2848,624
"4067";2849,039
"4068";2849,3
"4069";2849,859
"4070";2850,377
"4071";2850,736
"4072";2851,271
"4073";2851,718
"4074";2851,993
"4075";2852,38
"4076";2852,972
"4077";2853,462
"4078";2853,793
"4079";2854,194
"4080";2854,581
"4081";2854,927
"4082";2855,505
"4083";2855,85
"4084";2856,208
"4085";2856,525
"4086";2856,884
"4087";2857,201
"4088";2857,602
"4089";2857,793
"4090";2858,372
"4091";2858,644
"4092";2859,077
"4093";2859,407
"4094";2859,636
"4095";2860,041
"4096";2860,503
"4097";2860,862
"4098";2861,305
"4099";2861,64
"4100";2861,999
"4101";2862,372
"4102";2862,731
"4103";2863,118
"4104";2863,495
"4105";2863,868
"4106";2864,227
"4107";2864,53
"4108";2864,964
"4109";2865,249
"4110";2865,717
"4111";2866,09
"4112";2866,491
"4113";2866,868
"4114";2867,185
"4115";2867,759
"4116";2868,132
"4117";2868,668
"4118";2869,083
"4119";2869,517
"4120";2869,932
"4121";2870,305
"4122";2870,682
"4123";2870,999
"4124";2871,531
"4125";2871,918
"4126";2872,221
"4127";2872,973
"4128";2873,346
"4129";2873,822
"4130";2874,428
"4131";2874,889
"4132";2875,193
"4133";2875,668
"4134";2876,229
"4135";2876,719
"4136";2877,148
"4137";2877,497
"4138";2877,983
"4139";2878,244
"4140";2878,602
"4141";2879,134
"4142";2879,554
"4143";2880,031
"4144";2880,782
"4145";2881,169
"4146";2881,57
"4147";2881,99
"4148";2882,377
"4149";2882,768
"4150";2883,1
"4151";2883,459
"4152";2883,934
"4153";2884,336
"4154";2884,737
"4155";2885,143
"4156";2885,544
"4157";2885,95
"4158";2886,323
"4159";2886,711
"4160";2887,07
"4161";2887,478
"4162";2887,823
"4163";2888,313
"4164";2888,775
"4165";2889,162
"4166";2889,549
"4167";2889,955
"4168";2890,342
"4169";2890,744
"4170";2891,163
"4171";2891,434
"4172";2891,882
"4173";2892,241
"4174";2892,544
"4175";2893,137
"4176";2893,51
"4177";2893,897
"4178";2894,303
"4179";2894,709
"4180";2895,11
"4181";2895,53
"4182";2895,744
"4183";2896,248
"4184";2896,636
"4185";2897,028
"4186";2897,388
"4187";2897,803
"4188";2898,251
"4189";2898,639
"4190";2899,058
"4191";2899,347
"4192";2899,749
"4193";2900,182
"4194";2900,644
"4195";2900,887
"4196";2901,247
"4197";2901,613
"4198";2902,145
"4199";2902,364
"4200";2902,965
"4201";2903,324
"4202";2903,744
"4203";2904,22
"4204";2904,607
"4205";2904,91
"4206";2905,353
"4207";2905,815
"4208";2906,202
"4209";2906,678
"4210";2907,056
"4211";2907,383
"4212";2907,761
"4213";2908,205
"4214";2908,55
"4215";2909,015
"4216";2909,406
"4217";2909,691
"4218";2910,139
"4219";2910,746
"4220";2911,105
"4221";2911,638
"4222";2911,969
"4223";2912,452
"4224";2913,04
"4225";2913,549
"4226";2914,226
"4227";2914,683
"4228";2915,075
"4229";2915,504
"4230";2915,896
"4231";2916,27
"4232";2916,778
"4233";2917,268
"4234";2917,67
"4235";2918,188
"4236";2918,652
"4237";2919,272
"4238";2919,646
"4239";2920,234
"4240";2920,598
"4241";2921,027
"4242";2921,26
"4243";2921,89
"4244";2922,226
"4245";2922,543
"4246";2923,033
"4247";2923,307
"4248";2923,927
"4249";2924,3
"4250";2924,706
"4251";2925,237
"4252";2925,625
"4253";2925,928
"4254";2926,334
"4255";2926,721
"4256";2927,328
"4257";2927,673
"4258";2928,102
"4259";2928,523
"4260";2929,013
"4261";2929,317
"4262";2929,574
"4263";2929,994
"4264";2930,359
"4265";2930,989
"4266";2931,292
"4267";2931,797
"4268";2932,099
"4269";2932,561
"4270";2932,846
"4271";2933,164
"4272";2933,523
"4273";2933,901
"4274";2934,532
"4275";2934,764
"4276";2935,18
"4277";2935,497
"4278";2936,001
"4279";2936,291
"4280";2936,692
"4281";2937,024
"4282";2937,471
"4283";2937,847
"4284";2938,351
"4285";2938,743
"4286";2939,144
"4287";2939,545
"4288";2939,806
"4289";2940,208
"4290";2940,632
"4291";2941,15
"4292";2941,681
"4293";2942,11
"4294";2942,66
"4295";2943,005
"4296";2943,579
"4297";2944,096
"4298";2944,428
"4299";2944,745
"4300";2945,051
"4301";2945,554
"4302";2946,099
"4303";2946,445
"4304";2946,892
"4305";2947,312
"4306";2947,611
"4307";2948,1
"4308";2948,417
"4309";2948,921
"4310";2949,326
"4311";2949,742
"4312";2950,059
"4313";2950,377
"4314";2950,751
"4315";2951,255
"4316";2951,787
"4317";2952,198
"4318";2952,613
"4319";2953,033
"4320";2953,35
"4321";2953,91
"4322";2954,152
"4323";2954,656
"4324";2955,235
"4325";2955,739
"4326";2956,028
"4327";2956,56
"4328";2957,021
"4329";2957,352
"4330";2957,987
"4331";2958,374
"4332";2958,617
"4333";2958,948
"4334";2959,616
"4335";2959,906
"4336";2960,307
"4337";2960,568
"4338";2960,914
"4339";2961,232
"4340";2961,619
"4341";2961,951
"4342";2962,342
"4343";2962,701
"4344";2963,219
"4345";2963,592
"4346";2963,821
"4347";2964,283
"4348";2964,53
"4349";2965,034
"4350";2965,477
"4351";2965,683
"4352";2966,126
"4353";2966,477
"4354";2966,911
"4355";2967,573
"4356";2967,918
"4357";2968,38
"4358";2968,725
"4359";2969,057
"4360";2969,43
"4361";2969,747
"4362";2970,163
"4363";2970,509
"4364";2970,886
"4365";2971,176
"4366";2971,647
"4367";2972,053
"4368";2972,342
"4369";2972,627
"4370";2972,93
"4371";2973,363
"4372";2973,697
"4373";2974,07
"4374";2974,573
"4375";2974,951
"4376";2975,366
"4377";2975,684
"4378";2976,071
"4379";2976,476
"4380";2976,924
"4381";2977,367
"4382";2977,903
"4383";2978,449
"4384";2978,924
"4385";2979,428
"4386";2979,945
"4387";2980,407
"4388";2980,987
"4389";2981,388
"4390";2981,803
"4391";2982,12
"4392";2982,544
"4393";2983,051
"4394";2983,611
"4395";2984,175
"4396";2984,692
"4397";2985,065
"4398";2985,41
"4399";2985,671
"4400";2986,245
"4401";2986,604
"4402";2986,996
"4403";2987,355
"4404";2987,699
"4405";2988,266
"4406";2988,681
"4407";2989,086
"4408";2989,329
"4409";2989,949
"4410";2990,383
"4411";2990,756
"4412";2991,171
"4413";2991,591
"4414";2992,066
"4415";2992,383
"4416";2992,714
"4417";2993,032
"4418";2993,634
"4419";2993,951
"4420";2994,281
"4421";2994,654
"4422";2994,929
"4423";2995,364
"4424";2995,667
"4425";2996,1
"4426";2996,431
"4427";2996,701
"4428";2997,395
"4429";2997,81
"4430";2998,244
"4431";2998,617
"4432";2999,064
"4433";2999,508
"4434";2999,838
"4435";3000,201
"4436";3000,532
"4437";3001,035
"4438";3001,464
"4439";3001,856
"4440";3002,348
"4441";3003,14
"4442";3003,657
"4443";3004,063
"4444";3004,45
"4445";3004,911
"4446";3005,227
"4447";3005,698
"4448";3006,104
"4449";3006,477
"4450";3006,952
"4451";3007,353
"4452";3007,842
"4453";3008,491
"4454";3008,869
"4455";3009,241
"4456";3009,685
"4457";3010,008
"4458";3010,525
"4459";3011,085
"4460";3011,388
"4461";3011,835
"4462";3012,441
"4463";3012,857
"4464";3013,229
"4465";3013,649
"4466";3013,967
"4467";3014,368
"4468";3014,788
"4469";3015,404
"4470";3015,763
"4471";3016,369
"4472";3016,756
"4473";3017,077
"4474";3017,338
"4475";3017,842
"4476";3018,303
"4477";3018,662
"4478";3018,994
"4479";3019,339
"4480";3019,843
"4481";3020,244
"4482";3020,808
"4483";3021,325
"4484";3022,002
"4485";3022,305
"4486";3022,636
"4487";3023,182
"4488";3023,616
"4489";3024,119
"4490";3024,726
"4491";3025,189
"4492";3025,534
"4493";3026,052
"4494";3026,453
"4495";3026,784
"4496";3027,189
"4497";3027,651
"4498";3028,136
"4499";3028,584
"4500";3029,018
"4501";3029,419
"4502";3029,793
"4503";3030,185
"4504";3030,585
"4505";3030,945
"4506";3031,336
"4507";3031,73
"4508";3032,104
"4509";3032,477
"4510";3032,869
"4511";3033,256
"4512";3033,643
"4513";3034,021
"4514";3034,394
"4515";3034,768
"4516";3035,146
"4517";3035,519
"4518";3035,879
"4519";3036,253
"4520";3036,645
"4521";3037,018
"4522";3037,405
"4523";3037,765
"4524";3038,143
"4525";3038,544
"4526";3038,923
"4527";3039,31
"4528";3039,698
"4529";3040,076
"4530";3040,449
"4531";3040,823
"4532";3041,214
"4533";3041,573
"4534";3041,961
"4535";3042,334
"4536";3042,698
"4537";3043,071
"4538";3043,444
"4539";3043,831
"4540";3044,209
"4541";3044,569
"4542";3044,942
"4543";3045,315
"4544";3045,693
"4545";3046,054
"4546";3046,414
"4547";3046,792
"4548";3047,151
"4549";3047,538
"4550";3047,855
"4551";3048,275
"4552";3048,648
"4553";3049,021
"4554";3049,413
"4555";3049,786
"4556";3050,159
"4557";3050,536
"4558";3050,917
"4559";3051,305
"4560";3051,65
"4561";3052,042
"4562";3052,429
"4563";3052,788
"4564";3053,183
"4565";3053,556
"4566";3053,944
"4567";3054,307
"4568";3054,695
"4569";3055,054
"4570";3055,414
"4571";3055,792
"4572";3056,18
"4573";3056,539
"4574";3056,928
"4575";3057,292
"4576";3057,665
"4577";3058,053
"4578";3058,444
"4579";3058,818
"4580";3059,219
"4581";3059,55
"4582";3059,985
"4583";3060,378
"4584";3060,752
"4585";3061,153
"4586";3061,545
"4587";3061,933
"4588";3062,32
"4589";3062,712
"4590";3063,099
"4591";3063,491
"4592";3063,906
"4593";3064,293
"4594";3064,685
"4595";3065,086
"4596";3065,478
"4597";3065,894
"4598";3066,211
"4599";3066,687
"4600";3067,074
"4601";3067,469
"4602";3067,857
"4603";3068,277
"4604";3068,664
"4605";3069,056
"4606";3069,443
"4607";3069,83
"4608";3070,208
"4609";3070,595
"4610";3070,983
"4611";3071,347
"4612";3071,721
"4613";3072,108
"4614";3072,482
"4615";3072,859
"4616";3073,233
"4617";3073,62
"4618";3073,998
"4619";3074,413
"4620";3074,746
"4621";3075,138
"4622";3075,511
"4623";3075,899
"4624";3076,263
"4625";3076,637
"4626";3077,024
"4627";3077,416
"4628";3077,79
"4629";3078,178
"4630";3078,552
"4631";3078,93
"4632";3079,317
"4633";3079,705
"4634";3080,069
"4635";3080,442
"4636";3080,815
"4637";3081,188
"4638";3081,566
"4639";3081,942
"4640";3082,301
"4641";3082,679
"4642";3083,724
"4643";3084,922
"4644";3085,684
"4645";3086,453
"4646";3087,212
"4647";3087,955
"4648";3088,698
"4649";3089,085
"4650";3089,444
"4651";3089,822
"4652";3090,195
"4653";3090,567
"4654";3090,955
"4655";3091,318
"4656";3091,678
"4657";3092,057
"4658";3092,444
"4659";3092,831
"4660";3093,251
"4661";3093,582
"4662";3093,956
"4663";3094,342
"4664";3094,72
"4665";3095,107
"4666";3095,48
"4667";3095,843
"4668";3096,217
"4669";3096,604
"4670";3096,977
"4671";3097,354
"4672";3097,727
"4673";3098,115
"4674";3098,492
"4675";3098,866
"4676";3099,239
"4677";3099,617
"4678";3099,991
"4679";3100,364
"4680";3100,723
"4681";3101,114
"4682";3101,488
"4683";3101,875
"4684";3102,239
"4685";3102,613
"4686";3102,986
"4687";3103,359
"4688";3103,736
"4689";3104,11
"4690";3104,483
"4691";3104,861
"4692";3105,234
"4693";3105,607
"4694";3105,98
"4695";3106,372
"4696";3106,734
"4697";3107,107
"4698";3107,47
"4699";3107,857
"4700";3108,231
"4701";3108,608
"4702";3108,981
"4703";3109,369
"4704";3109,728
"4705";3110,119
"4706";3110,493
"4707";3110,838
"4708";3111,243
"4709";3111,644
"4710";3112,018
"4711";3112,395
"4712";3112,769
"4713";3113,143
"4714";3113,516
"4715";3113,91
"4716";3114,283
"4717";3114,661
"4718";3115,09
"4719";3115,435
"4720";3115,813
"4721";3116,2
"4722";3116,573
"4723";3116,951
"4724";3117,324
"4725";3117,697
"4726";3118,069
"4727";3118,475
"4728";3118,834
"4729";3119,221
"4730";3119,598
"4731";3119,986
"4732";3120,419
"4733";3120,75
"4734";3121,124
"4735";3121,511
"4736";3121,874
"4737";3122,261
"4738";3122,695
"4739";3123,027
"4740";3123,386
"4741";3123,773
"4742";3124,15
"4743";3124,537
"4744";3124,966
"4745";3125,302
"4746";3125,675
"4747";3126,062
"4748";3126,435
"4749";3126,826
"4750";3127,255
"4751";3127,586
"4752";3127,964
"4753";3128,352
"4754";3128,743
"4755";3129,13
"4756";3129,564
"4757";3129,894
"4758";3130,281
"4759";3130,669
"4760";3131,088
"4761";3131,447
"4762";3131,82
"4763";3132,212
"4764";3132,584
"4765";3132,99
"4766";3133,363
"4767";3133,751
"4768";3134,124
"4769";3134,529
"4770";3134,903
"4771";3135,296
"4772";3135,67
"4773";3136,071
"4774";3136,49
"4775";3136,835
