"";"x"
"4325";3471,15881
"4326";3471,58056
"4327";3471,88538
"4328";3472,33056
"4329";3472,67444
"4330";3473,08056
"4331";3473,38538
"4332";3473,79931
"4333";3474,12756
"4334";3474,55713
"4335";3474,88538
"4336";3475,2915
"4337";3475,58069
"4338";3476,01806
"4339";3476,33069
"4340";3476,76806
"4341";3477,10413
"4342";3477,5415
"4343";3477,87756
"4344";3478,26806
"4345";3478,64319
"4346";3479,0415
"4347";3479,36975
"4348";3479,80713
"4349";3480,12756
"4350";3480,56494
"4351";3480,90881
"4352";3481,33056
"4353";3481,66663
"4354";3482,08838
"4355";3482,42444
"4356";3482,83056
"4357";3483,19788
"4358";3483,59619
"4359";3483,94006
"4360";3484,51806
"4361";3484,68225
"4362";3485,11963
"4363";3485,48694
"4364";3485,88525
"4365";3486,2135
"4366";3486,65088
"4367";3486,99475
"4368";3487,38525
"4369";3487,73694
"4370";3488,15869
"4371";3488,49475
"4372";3488,93213
"4373";3489,28381
"4374";3489,70556
"4375";3490,06506
"4376";3490,45556
"4377";3490,78381
"4378";3491,229
"4379";3491,526
"4380";3491,96338
"4381";3492,3385
"4382";3492,72119
"4383";3493,07288
"4384";3493,48681
"4385";3493,82288
"4386";3494,24463
"4387";3494,57288
"4388";3495,01806
"4389";3495,36194
"4390";3495,78369
"4391";3496,11975
"4392";3496,51806
"4393";3496,84631
"4394";3497,29931
"4395";3497,62756
"4396";3498,07275
"4397";3498,39319
"4398";3498,83056
"4399";3499,18225
"4400";3499,604
"4401";3499,94006
"4402";3500,354
"4403";3500,69788
"4404";3501,11181
"4405";3501,41663
"4406";3501,87744
"4407";3502,22131
"4408";3502,63525
"4409";3502,94006
"4410";3503,39306
"4411";3503,72131
"4412";3504,15869
"4413";3504,50256
"4414";3504,92431
"4415";3505,22913
"4416";3505,6665
"4417";3505,9635
"4418";3506,42431
"4419";3506,76038
"4420";3507,17431
"4421";3507,50256
"4422";3507,93213
"4423";3508,29944
"4424";3508,729
"4425";3509,05725
"4426";3509,50244
"4427";3509,84631
"4428";3510,27588
"4429";3510,5885
"4430";3511,00244
"4431";3511,34631
"4432";3511,79931
"4433";3512,11975
"4434";3512,56494
"4435";3512,89319
"4436";3513,33838
"4437";3513,67444
"4438";3514,08838
"4439";3514,41663
"4440";3514,86963
"4441";3515,18225
"4442";3515,63525
"4443";3515,93225
"4444";3516,36181
"4445";3516,74475
"4446";3517,11181
"4447";3517,47913
"4448";3517,9165
"4449";3518,29163
"4450";3518,68994
"4451";3519,06506
"4452";3519,48681
"4453";3519,83069
"4454";3520,26025
"4455";3520,59631
"4456";3521,01806
"4457";3521,3385
"4458";3521,76025
"4459";3522,11975
"4460";3522,58838
"4461";3522,88538
"4462";3523,31494
"4463";3523,64319
"4464";3524,09619
"4465";3524,401
"4466";3524,83838
"4467";3525,2135
"4468";3525,62744
"4469";3525,97913
"4470";3526,40088
"4471";3526,72913
"4472";3527,15088
"4473";3527,48694
"4474";3527,93213
"4475";3528,25256
"4476";3528,67431
"4477";3529,00256
"4478";3529,46338
"4479";3529,78381
"4480";3530,20556
"4481";3530,54163
"4482";3531,00244
"4483";3531,34631
"4484";3531,77588
"4485";3532,14319
"4486";3532,50244
"4487";3532,89319
"4488";3533,34619
"4489";3533,651
"4490";3534,09619
"4491";3534,4635
"4492";3534,89306
"4493";3535,20569
"4494";3535,63525
"4495";3535,97913
"4496";3536,43213
"4497";3536,79163
"4498";3537,20556
"4499";3537,5885
"4500";3538,1665
"4501";3538,37756
"4502";3538,80713
"4503";3539,15881
"4504";3539,58056
"4505";3539,91663
"4506";3540,36963
"4507";3540,69006
"4508";3541,12744
"4509";3541,49475
"4510";3541,93213
"4511";3542,28381
"4512";3542,69775
"4513";3543,06506
"4514";3543,479
"4515";3543,82288
"4516";3544,25244
"4517";3544,59631
"4518";3545,04931
"4519";3545,40881
"4520";3545,83056
"4521";3546,15881
"4522";3546,53369
"4523";3546,93225
"4524";3547,38525
"4525";3547,73694
"4526";3548,15088
"4527";3548,48694
"4528";3548,93213
"4529";3549,29944
"4530";3549,73681
"4531";3550,0885
"4532";3550,50244
"4533";3550,87756
"4534";3551,25244
"4535";3551,61194
"4536";3552,07275
"4537";3552,4635
"4538";3552,86181
"4539";3553,20569
"4540";3553,65869
"4541";3554,00256
"4542";3554,42431
"4543";3554,76819
"4544";3555,19775
"4545";3555,56506
"4546";3555,979
"4547";3556,3385
"4548";3556,76025
"4549";3557,0885
"4550";3557,53369
"4551";3557,8385
"4552";3558,29931
"4553";3558,63538
"4554";3559,06494
"4555";3559,401
"4556";3559,83056
"4557";3560,2135
"4558";3560,65088
"4559";3560,99475
"4560";3561,40869
"4561";3561,72131
"4562";3562,18994
"4563";3562,54163
"4564";3562,90869
"4565";3563,33069
"4566";3563,77588
"4567";3564,151
"4568";3564,58838
"4569";3564,94788
"4570";3565,354
"4571";3565,72131
"4572";3566,15869
"4573";3566,49475
"4574";3566,96338
"4575";3567,32288
"4576";3567,76025
"4577";3568,14319
"4578";3568,58056
"4579";3568,93225
"4580";3569,36963
"4581";3569,70569
"4582";3570,15869
"4583";3570,526
"4584";3570,93213
"4585";3571,28381
"4586";3571,73681
"4587";3572,12756
"4588";3572,55713
"4589";3572,86975
"4590";3573,33056
"4591";3573,65881
"4592";3574,09619
"4593";3574,44006
"4594";3574,86181
"4595";3575,17444
"4596";3575,604
"4597";3575,94006
"4598";3576,354
"4599";3576,65881
"4600";3577,08056
"4601";3577,401
"4602";3577,93213
"4603";3578,11975
"4604";3578,81506
"4605";3579,24463
"4606";3579,58069
"4607";3579,98681
"4608";3580,44788
"4609";3580,77588
"4610";3582,01025
"4611";3588,86181
