"";"x"
"6331";3588,5
"6332";3588,989
"6333";3589,363
"6334";3589,787
"6335";3590,16
"6336";3590,505
"6337";3590,911
"6338";3591,383
"6339";3591,747
"6340";3592,107
"6341";3592,481
"6342";3592,84
"6343";3593,217
"6344";3593,693
"6345";3594,006
"6346";3594,44
"6347";3594,729
"6348";3595,088
"6349";3595,461
"6350";3595,825
"6351";3596,185
"6352";3596,558
"6353";3596,889
"6354";3597,355
"6355";3597,715
"6356";3598,088
"6357";3598,419
"6358";3598,881
"6359";3599,386
"6360";3599,848
"6361";3600,221
"6362";3600,482
"6363";3600,827
"6364";3601,419
"6365";3601,835
"6366";3602,11
"6367";3602,474
"6368";3602,949
"6369";3603,364
"6370";3603,797
"6371";3603,998
"6372";3604,489
"6373";3604,849
"6374";3605,226
"6375";3605,757
"6376";3606,014
"6377";3606,405
"6378";3606,909
"6379";3607,337
"6380";3607,799
"6381";3608,102
"6382";3608,633
"6383";3609,025
"6384";3609,37
"6385";3609,957
"6386";3610,433
"6387";3610,895
"6388";3611,212
"6389";3611,776
"6390";3612,219
"6391";3612,654
"6392";3613,013
"6393";3613,386
"6394";3613,661
"6395";3614,193
"6396";3614,468
"6397";3614,841
"6398";3615,228
"6399";3615,606
"6400";3616,152
"6401";3616,581
"6402";3616,973
"6403";3617,318
"6404";3617,691
"6405";3618,139
"6406";3618,484
"6407";3618,905
"6408";3619,31
"6409";3619,656
"6410";3620,117
"6411";3620,49
"6412";3621,023
"6413";3621,629
"6414";3621,946
"6415";3622,333
"6416";3622,865
"6417";3623,253
"6418";3623,542
"6419";3623,948
"6420";3624,405
"6421";3624,81
"6422";3625,225
"6423";3625,556
"6424";3625,908
"6425";3626,342
"6426";3626,93
"6427";3627,205
"6428";3627,62
"6429";3628,096
"6430";3628,627
"6431";3629,004
"6432";3629,233
"6433";3629,606
"6434";3630,229
"6435";3630,546
"6436";3630,947
"6437";3631,337
"6438";3631,939
"6439";3632,358
"6440";3632,687
"6441";3633,165
"6442";3633,51
"6443";3633,828
"6444";3634,159
"6445";3634,517
"6446";3634,788
"6447";3635,221
"6448";3635,623
"6449";3636,317
"6450";3636,675
"6451";3636,978
"6452";3637,482
"6453";3637,855
"6454";3638,284
"6455";3638,992
"6456";3639,593
"6457";3640,171
"6458";3640,648
"6459";3641,151
"6460";3641,454
"6461";3641,901
"6462";3642,143
"6463";3642,549
"6464";3642,852
"6465";3643,295
"6466";3643,77
"6467";3644,232
"6468";3644,606
"6469";3645,053
"6470";3645,44
"6471";3645,99
"6472";3646,433
"6473";3646,951
"6474";3647,342
"6475";3647,879
"6476";3648,295
"6477";3648,77
"6478";3649,203
"6479";3649,763
"6480";3650,224
"6481";3650,769
"6482";3651,161
"6483";3651,576
"6484";3652,038
"6485";3652,513
"6486";3652,974
"6487";3653,449
"6488";3653,78
"6489";3654,283
"6490";3654,628
"6491";3655,119
"6492";3655,664
"6493";3656,084
"6494";3656,429
"6495";3656,816
"6496";3657,235
"6497";3657,538
"6498";3657,952
"6499";3658,47
"6500";3658,875
"6501";3659,335
"6502";3659,652
"6503";3660,156
"6504";3660,584
"6505";3660,929
"6506";3661,507
"6507";3662,069
"6508";3662,446
"6509";3662,688
"6510";3663,28
"6511";3663,737
"6512";3664,156
"6513";3664,617
"6514";3664,975
"6515";3665,423
"6516";3665,927
"6517";3666,272
"6518";3666,575
