"";"x"
"1666";2419,908
"1667";2420,193
"1668";2420,51
"1669";2420,827
"1670";2421,401
"1671";2421,69
"1672";2422,223
"1673";2422,829
"1674";2423,248
"1675";2423,737
"1676";2424,311
"1677";2424,684
"1678";2425,296
"1679";2425,655
"1680";2426,116
"1681";2426,704
"1682";2427,11
"1683";2427,594
"1684";2428,201
"1685";2428,606
"1686";2429,007
"1687";2429,469
"1688";2429,958
"1689";2430,546
"1690";2430,966
"1691";2431,441
"1692";2431,916
"1693";2432,331
"1694";2432,884
"1695";2433,36
"1696";2433,863
"1697";2434,278
"1698";2434,767
"1699";2435,317
"1700";2435,876
"1701";2436,221
"1702";2436,683
"1703";2437,158
"1704";2437,676
"1705";2438,235
"1706";2438,724
"1707";2439,227
"1708";2439,778
"1709";2440,183
"1710";2440,7
"1711";2440,9
"1712";2441,259
"1713";2441,693
"1714";2442,266
"1715";2442,583
"1716";2443,19
"1717";2443,535
"1718";2443,764
"1719";2444,039
"1720";2444,77
"1721";2445,274
"1722";2445,764
"1723";2446,239
"1724";2446,742
"1725";2447,15
"1726";2447,639
"1727";2448,044
"1728";2448,604
"1729";2449,079
"1730";2449,569
"1731";2449,97
"1732";2450,473
"1733";2451,023
"1734";2451,251
"1735";2452,001
"1736";2452,403
"1737";2452,952
"1738";2453,367
"1739";2453,913
"1740";2454,451
"1741";2454,926
"1742";2455,327
"1743";2455,802
"1744";2456,277
"1745";2456,752
"1746";2457,297
"1747";2457,699
"1748";2458,104
"1749";2458,691
"1750";2459,036
"1751";2459,539
"1752";2460,117
"1753";2460,503
"1754";2460,978
"1755";2461,193
"1756";2461,588
"1757";2462,003
"1758";2462,334
"1759";2462,809
"1760";2463,355
"1761";2463,671
"1762";2464,03
"1763";2464,361
"1764";2464,825
"1765";2465,156
"1766";2465,688
"1767";2466,065
"1768";2466,596
"1769";2467,127
"1770";2467,588
"1771";2467,99
"1772";2468,512
"1773";2468,974
"1774";2469,444
"1775";2469,776
"1776";2470,424
"1777";2470,755
"1778";2471,29
"1779";2471,747
"1780";2472,195
"1781";2472,581
"1782";2472,973
"1783";2473,359
"1784";2473,747
"1785";2474,31
"1786";2474,641
"1787";2475
"1788";2475,416
"1789";2475,81
"1790";2476,331
"1791";2476,733
"1792";2477,166
"1793";2477,637
"1794";2478,014
"1795";2478,493
"1796";2478,994
"1797";2479,408
"1798";2479,912
"1799";2480,331
"1800";2480,587
"1801";2481,09
"1802";2481,42
"1803";2482,026
"1804";2482,226
"1805";2482,613
"1806";2483,007
"1807";2483,553
"1808";2484,028
"1809";2484,443
"1810";2484,979
"1811";2485,437
"1812";2485,871
"1813";2486,16
"1814";2486,491
"1815";2486,892
"1816";2487,251
"1817";2487,512
"1818";2487,829
"1819";2488,449
"1820";2489,023
"1821";2489,484
"1822";2490,085
"1823";2490,595
"1824";2491,127
"1825";2491,644
"1826";2492,251
"1827";2492,782
"1828";2493,313
"1829";2493,849
"1830";2494,381
"1831";2494,814
"1832";2495,015
"1833";2495,463
"1834";2495,994
"1835";2496,615
"1836";2497,175
"1837";2497,713
"1838";2498,273
"1839";2498,819
"1840";2499,397
"1841";2499,873
"1842";2500,488
"1843";2501,039
"1844";2501,613
"1845";2502,177
"1846";2502,722
"1847";2503,282
"1848";2503,874
"1849";2504,406
"1850";2504,97
"1851";2505,446
"1852";2506,079
"1853";2506,625
"1854";2507,246
"1855";2507,736
"1856";2508,351
"1857";2508,854
"1858";2509,446
"1859";2509,991
"1860";2510,541
"1861";2511,073
"1862";2511,633
"1863";2512,185
"1864";2512,731
"1865";2513,281
"1866";2513,826
"1867";2514,358
"1868";2514,89
"1869";2515,426
"1870";2515,986
"1871";2516,531
"1872";2517,11
"1873";2517,601
"1874";2518,175
"1875";2518,711
"1876";2519,287
"1877";2519,824
"1878";2520,383
"1879";2520,915
"1880";2521,465
"1881";2522,012
"1882";2522,572
"1883";2523,122
"1884";2523,612
"1885";2524,213
"1886";2524,791
"1887";2525,309
"1888";2525,901
"1889";2526,434
"1890";2527,007
"1891";2527,484
"1892";2528,133
"1893";2528,609
"1894";2529,201
"1895";2529,718
"1896";2530,278
"1897";2530,814
"1898";2531,374
"1899";2531,892
"1900";2532,41
"1901";2533,016
"1902";2533,583
"1903";2534,101
"1904";2534,661
"1905";2535,225
"1906";2535,627
"1907";2535,827
"1908";2536,391
"1909";2536,867
"1910";2537,455
"1911";2538,047
"1912";2538,565
"1913";2539,141
"1914";2539,677
"1915";2540,265
"1916";2540,803
"1917";2541,348
"1918";2541,907
"1919";2542,457
"1920";2542,914
"1921";2543,553
"1922";2544,085
"1923";2544,662
"1924";2545,208
"1925";2545,697
"1926";2546,304
"1927";2546,793
"1928";2547,399
"1929";2547,973
"1930";2548,492
"1931";2549,071
"1932";2549,589
"1933";2550,153
"1934";2550,671
"1935";2551,245
"1936";2551,809
"1937";2552,369
"1938";2552,901
"1939";2553,493
"1940";2554,026
"1941";2554,632
"1942";2555,163
"1943";2555,745
"1944";2556,29
"1945";2556,794
"1946";2557,428
"1947";2557,988
"1948";2558,51
"1949";2559,071
"1950";2559,575
"1951";2560,168
"1952";2560,658
"1953";2561,218
"1954";2561,722
"1955";2562,329
"1956";2562,848
"1957";2563,412
"1958";2563,93
"1959";2564,518
"1960";2565,054
"1961";2565,544
"1962";2566,075
"1963";2566,709
"1964";2567,213
"1965";2567,801
"1966";2568,319
"1967";2568,883
"1968";2569,401
"1969";2569,967
"1970";2570,486
"1971";2571,074
"1972";2571,592
"1973";2572,156
"1974";2572,674
"1975";2573,253
"1976";2573,771
"1977";2574,331
"1978";2574,863
"1979";2575,441
"1980";2575,972
"1981";2576,532
"1982";2577,07
"1983";2577,573
"1984";2578,166
"1985";2578,725
"1986";2579,285
"1987";2579,848
"1988";2580,367
"1989";2580,946
"1990";2581,492
"1991";2582,051
"1992";2582,583
"1993";2583,147
"1994";2583,692
"1995";2584,217
"1996";2584,721
"1997";2585,295
"1998";2585,827
"1999";2586,404
"2000";2586,936
"2001";2587,454
"2002";2588,046
"2003";2588,606
"2004";2589,142
"2005";2589,646
"2006";2590,22
"2007";2590,785
"2008";2591,318
"2009";2591,878
"2010";2592,401
"2011";2592,96
"2012";2593,506
"2013";2594,07
"2014";2594,588
"2015";2595,078
"2016";2595,698
"2017";2596,229
"2018";2596,817
"2019";2597,352
"2020";2597,898
"2021";2598,463
"2022";2598,967
"2023";2599,554
"2024";2600,071
"2025";2600,649
"2026";2601,153
"2027";2601,759
"2028";2602,263
"2029";2602,837
"2030";2603,386
"2031";2603,938
"2032";2604,455
"2033";2605,033
"2034";2605,551
"2035";2606,144
"2036";2606,662
"2037";2607,222
"2038";2607,767
"2039";2608,331
"2040";2608,876
"2041";2609,422
"2042";2609,958
"2043";2610,531
"2044";2611,063
"2045";2611,626
"2046";2612,144
"2047";2612,736
"2048";2613,299
"2049";2613,863
"2050";2614,409
"2051";2614,941
"2052";2615,458
"2053";2616,036
"2054";2616,582
"2055";2617,146
"2056";2617,664
"2057";2618,237
"2058";2618,755
"2059";2619,333
"2060";2619,851
"2061";2620,444
"2062";2620,975
"2063";2621,507
"2064";2622,042
"2065";2622,616
"2066";2623,134
"2067";2623,727
"2068";2624,245
"2069";2624,823
"2070";2625,313
"2071";2625,914
"2072";2626,464
"2073";2627,01
"2074";2627,53
"2075";2628,094
"2076";2628,612
"2077";2629,158
"2078";2629,619
"2079";2630,268
"2080";2630,814
"2081";2631,359
"2082";2631,895
"2083";2632,426
"2084";2632,972
"2085";2633,448
"2086";2634,041
"2087";2634,65
"2088";2635,112
"2089";2635,742
"2090";2636,204
"2091";2636,81
"2092";2637,37
"2093";2637,817
"2094";2638,424
"2095";2638,97
"2096";2639,516
"2097";2640,08
"2098";2640,612
"2099";2641,116
"2100";2641,71
"2101";2642,284
"2102";2642,82
"2103";2643,38
"2104";2643,912
"2105";2644,417
"2106";2645,01
"2107";2645,569
"2108";2646,046
"2109";2646,695
"2110";2647,198
"2111";2647,717
"2112";2648,295
"2113";2648,916
"2114";2649,448
"2115";2650,008
"2116";2650,558
"2117";2651,131
"2118";2651,682
"2119";2652,27
"2120";2652,82
"2121";2653,365
"2122";2653,897
"2123";2654,475
"2124";2655,022
"2125";2655,582
"2126";2656,079
"2127";2656,523
"2128";2656,709
"2129";2657,218
"2130";2657,82
"2131";2658,338
"2132";2658,916
"2133";2659,448
"2134";2660,027
"2135";2660,545
"2136";2661,179
"2137";2661,637
"2138";2662,202
"2139";2662,734
"2140";2663,3
"2141";2663,804
"2142";2664,378
"2143";2664,868
"2144";2665,345
"2145";2665,531
"2146";2666,05
"2147";2666,642
"2148";2667,174
"2149";2667,706
"2150";2668,242
"2151";2668,686
"2152";2668,872
"2153";2669,436
"2154";2670,01
"2155";2670,619
"2156";2670,964
"2157";2671,226
"2158";2671,557
"2159";2671,874
"2160";2672,529
"2161";2672,916
"2162";2673,205
"2163";2673,55
"2164";2673,985
"2165";2674,386
"2166";2674,819
"2167";2675,496
"2168";2675,959
"2169";2676,202
"2170";2676,65
"2171";2676,921
"2172";2677,285
"2173";2677,693
"2174";2678,179
"2175";2678,482
"2176";2679,014
"2177";2679,331
"2178";2679,793
"2179";2680,138
"2180";2680,628
"2181";2681,042
"2182";2681,527
"2183";2681,971
"2184";2682,335
"2185";2682,647
"2186";2683,168
"2187";2683,569
"2188";2684,142
"2189";2684,561
"2190";2684,98
"2191";2685,401
"2192";2686,063
"2193";2686,376
"2194";2686,666
"2195";2687,086
"2196";2687,356
"2197";2687,832
"2198";2688,363
"2199";2688,797
"2200";2689,17
"2201";2689,543
"2202";2690,004
"2203";2690,349
"2204";2690,983
"2205";2691,515
"2206";2691,906
"2207";2692,43
"2208";2692,818
"2209";2693,163
"2210";2693,839
"2211";2694,287
"2212";2694,558
"2213";2694,833
"2214";2695,453
"2215";2696,013
"2216";2696,433
"2217";2696,876
"2218";2697,165
"2219";2697,727
"2220";2698,161
"2221";2698,594
"2222";2698,907
"2223";2699,397
"2224";2699,762
"2225";2700,037
"2226";2700,368
"2227";2700,858
"2228";2701,418
"2229";2701,81
"2230";2702,155
"2231";2702,762
"2232";2703,135
"2233";2703,523
"2234";2703,91
"2235";2704,302
"2236";2704,689
"2237";2705,081
"2238";2705,454
"2239";2705,828
"2240";2706,219
"2241";2706,62
"2242";2706,999
"2243";2707,387
"2244";2707,774
"2245";2708,181
"2246";2708,582
"2247";2708,988
"2248";2709,389
"2249";2709,79
"2250";2710,182
"2251";2710,569
"2252";2710,989
"2253";2711,376
"2254";2711,782
"2255";2712,183
"2256";2712,584
"2257";2712,976
"2258";2713,391
"2259";2713,784
"2260";2714,171
"2261";2714,572
"2262";2714,971
"2263";2715,359
"2264";2715,772
"2265";2716,173
"2266";2716,572
"2267";2716,956
"2268";2717,344
"2269";2717,742
"2270";2718,13
"2271";2718,488
"2272";2718,872
"2273";2719,302
"2274";2719,658
"2275";2720,028
"2276";2720,402
"2277";2720,8
"2278";2721,191
"2279";2721,55
"2280";2721,937
"2281";2722,311
"2282";2722,716
"2283";2723,089
"2284";2723,462
"2285";2723,867
"2286";2724,268
"2287";2724,646
"2288";2725,047
"2289";2725,42
"2290";2725,811
"2291";2726,17
"2292";2726,557
"2293";2726,963
"2294";2727,364
"2295";2727,723
"2296";2728,129
"2297";2728,503
"2298";2728,91
"2299";2729,269
"2300";2729,684
"2301";2730,061
"2302";2730,448
"2303";2730,779
"2304";2731,199
"2305";2731,586
"2306";2731,973
"2307";2732,351
"2308";2732,738
"2309";2733,097
"2310";2733,489
"2311";2733,848
"2312";2734,235
"2313";2734,622
"2314";2735,028
"2315";2735,387
"2316";2735,795
"2317";2736,168
"2318";2736,555
"2319";2736,932
"2320";2737,348
"2321";2737,725
"2322";2738,113
"2323";2738,5
"2324";2738,892
"2325";2739,293
"2326";2739,685
"2327";2740,079
"2328";2740,48
"2329";2740,885
"2330";2741,272
"2331";2741,678
"2332";2742,064
"2333";2742,466
"2334";2742,888
"2335";2743,275
"2336";2743,694
"2337";2744,109
"2338";2744,5
"2339";2744,887
"2340";2745,278
"2341";2745,708
"2342";2746,112
"2343";2746,486
"2344";2746,901
"2345";2747,292
"2346";2747,679
"2347";2748,052
"2348";2748,457
"2349";2748,844
"2350";2749,235
"2351";2749,608
"2352";2750,001
"2353";2750,402
"2354";2750,803
"2355";2751,195
"2356";2751,581
"2357";2751,954
"2358";2752,36
"2359";2752,732
"2360";2753,091
"2361";2753,497
"2362";2753,898
"2363";2754,27
"2364";2754,676
"2365";2755,049
"2366";2755,439
"2367";2755,827
"2368";2756,228
"2369";2756,619
"2370";2757,006
"2371";2757,386
"2372";2757,759
"2373";2758,16
"2374";2758,551
"2375";2758,91
"2376";2759,297
"2377";2759,689
"2378";2760,048
"2379";2760,463
"2380";2760,842
"2381";2761,243
"2382";2761,617
"2383";2762,022
"2384";2762,395
"2385";2762,801
"2386";2763,159
"2387";2763,533
"2388";2763,906
"2389";2764,3
"2390";2764,687
"2391";2765,078
"2392";2765,452
"2393";2765,852
"2394";2766,23
"2395";2766,604
"2396";2766,977
"2397";2767,368
"2398";2767,755
"2399";2768,143
"2400";2768,534
"2401";2768,907
"2402";2769,294
"2403";2769,685
"2404";2770,045
"2405";2770,432
"2406";2770,838
"2407";2771,212
"2408";2771,588
"2409";2771,966
"2410";2772,339
"2411";2772,726
"2412";2773,104
"2413";2773,491
"2414";2773,878
"2415";2774,242
"2416";2774,629
"2417";2774,988
"2418";2775,393
"2419";2775,753
"2420";2776,112
"2421";2776,546
"2422";2776,947
"2423";2777,32
"2424";2777,679
"2425";2778,085
"2426";2778,472
"2427";2778,822
"2428";2779,223
"2429";2779,629
"2430";2780,002
"2431";2780,389
"2432";2780,781
"2433";2781,168
"2434";2781,555
"2435";2781,934
"2436";2782,308
"2437";2782,695
"2438";2783,1
"2439";2783,445
"2440";2783,833
"2441";2784,22
"2442";2784,611
"2443";2784,985
"2444";2785,372
"2445";2785,749
"2446";2786,125
"2447";2786,503
"2448";2786,89
"2449";2787,278
"2450";2787,67
"2451";2788,043
"2452";2788,416
"2453";2788,807
"2454";2789,195
"2455";2789,554
"2456";2789,941
"2457";2790,347
"2458";2790,748
"2459";2791,107
"2460";2791,513
"2461";2791,887
"2462";2792,279
"2463";2792,639
"2464";2793,048
"2465";2793,435
"2466";2793,822
"2467";2794,2
"2468";2794,587
"2469";2794,96
"2470";2795,351
"2471";2795,739
"2472";2796,111
"2473";2796,484
"2474";2796,876
"2475";2797,249
"2476";2797,636
"2477";2798,001
"2478";2798,402
"2479";2798,761
"2480";2799,152
"2481";2799,54
"2482";2799,927
"2483";2800,277
"2484";2800,651
"2485";2801,038
"2486";2801,415
"2487";2801,789
"2488";2802,162
"2489";2802,569
"2490";2802,957
"2491";2803,331
"2492";2803,723
"2493";2804,11
"2494";2804,497
"2495";2804,861
"2496";2805,22
"2497";2805,622
"2498";2806,014
"2499";2806,402
"2500";2806,761
"2501";2807,167
"2502";2807,542
"2503";2807,915
"2504";2808,293
"2505";2808,695
"2506";2809,082
"2507";2809,463
"2508";2809,853
"2509";2810,227
"2510";2810,619
"2511";2810,978
"2512";2811,38
"2513";2811,757
"2514";2812,144
"2515";2812,504
"2516";2812,877
"2517";2813,284
"2518";2813,699
"2519";2814,049
"2520";2814,436
"2521";2814,812
"2522";2815,19
"2523";2815,535
"2524";2815,936
"2525";2816,342
"2526";2816,743
"2527";2817,116
"2528";2817,508
"2529";2817,895
"2530";2818,283
"2531";2818,674
"2532";2819,033
"2533";2819,407
"2534";2819,798
"2535";2820,172
"2536";2820,56
"2537";2820,951
"2538";2821,338
"2539";2821,698
"2540";2822,105
"2541";2822,492
"2542";2822,884
"2543";2823,257
"2544";2823,645
"2545";2824,023
"2546";2824,425
"2547";2824,798
"2548";2825,175
"2549";2825,592
"2550";2825,979
"2551";2826,357
"2552";2826,744
"2553";2827,132
"2554";2827,524
"2555";2827,883
"2556";2828,27
"2557";2828,649
"2558";2829,036
"2559";2829,431
"2560";2829,832
"2561";2830,219
"2562";2830,597
"2563";2830,998
"2564";2831,372
"2565";2831,749
"2566";2832,15
"2567";2832,54
"2568";2832,917
"2569";2833,318
"2570";2833,691
"2571";2834,055
"2572";2834,457
"2573";2834,802
"2574";2835,236
"2575";2835,608
"2576";2836,014
"2577";2836,404
"2578";2836,791
"2579";2837,154
"2580";2837,556
"2581";2837,929
"2582";2838,348
"2583";2838,736
"2584";2839,095
"2585";2839,486
"2586";2839,888
"2587";2840,279
"2588";2840,667
"2589";2841,04
"2590";2841,446
"2591";2841,82
"2592";2842,206
"2593";2842,598
"2594";2843
"2595";2843,373
"2596";2843,766
"2597";2844,153
"2598";2844,531
"2599";2844,933
"2600";2845,339
"2601";2845,726
"2602";2846,127
"2603";2846,506
"2604";2846,879
"2605";2847,252
"2606";2847,644
"2607";2848,059
"2608";2848,447
"2609";2848,838
"2610";2849,253
"2611";2849,617
"2612";2850,004
"2613";2850,392
"2614";2850,785
"2615";2851,173
"2616";2851,546
"2617";2851,952
"2618";2852,339
"2619";2852,731
"2620";2853,118
"2621";2853,505
"2622";2853,911
"2623";2854,312
"2624";2854,689
"2625";2855,048
"2626";2855,464
"2627";2855,87
"2628";2856,243
"2629";2856,645
"2630";2857,036
"2631";2857,382
"2632";2857,815
"2633";2858,191
"2634";2858,578
"2635";2858,984
"2636";2859,371
"2637";2859,749
"2638";2860,15
"2639";2860,537
"2640";2860,943
"2641";2861,344
"2642";2861,764
"2643";2862,137
"2644";2862,511
"2645";2862,903
"2646";2863,303
"2647";2863,695
"2648";2864,068
"2649";2864,497
"2650";2864,888
"2651";2865,262
"2652";2865,668
"2653";2866,042
"2654";2866,461
"2655";2866,835
"2656";2867,221
"2657";2867,627
"2658";2868,015
"2659";2868,401
"2660";2868,807
"2661";2869,208
"2662";2869,585
"2663";2869,972
"2664";2870,345
"2665";2870,751
"2666";2871,137
"2667";2871,51
"2668";2871,902
"2669";2872,247
"2670";2872,697
"2671";2873,071
"2672";2873,458
"2673";2873,849
"2674";2874,236
"2675";2874,624
"2676";2875,015
"2677";2875,402
"2678";2875,794
"2679";2876,153
"2680";2876,555
"2681";2876,946
"2682";2877,334
"2683";2877,72
"2684";2878,104
"2685";2878,505
"2686";2878,907
"2687";2879,298
"2688";2879,674
"2689";2880,08
"2690";2880,48
"2691";2880,868
"2692";2881,288
"2693";2881,66
"2694";2882,052
"2695";2882,439
"2696";2882,859
"2697";2883,205
"2698";2883,606
"2699";2883,993
"2700";2884,384
"2701";2884,785
"2702";2885,176
"2703";2885,549
"2704";2885,95
"2705";2886,341
"2706";2886,728
"2707";2887,135
"2708";2887,508
"2709";2887,913
"2710";2888,285
"2711";2888,701
"2712";2889,078
"2713";2889,479
"2714";2889,866
"2715";2890,243
"2716";2890,63
"2717";2891,021
"2718";2891,422
"2719";2891,795
"2720";2892,186
"2721";2892,587
"2722";2892,992
"2723";2893,365
"2724";2893,752
"2725";2894,132
"2726";2894,547
"2727";2894,92
"2728";2895,311
"2729";2895,699
"2730";2896,104
"2731";2896,462
"2732";2896,864
"2733";2897,255
"2734";2897,657
"2735";2898,048
"2736";2898,407
"2737";2898,822
"2738";2899,2
"2739";2899,573
"2740";2899,988
"2741";2900,365
"2742";2900,78
"2743";2901,146
"2744";2901,546
"2745";2901,92
"2746";2902,325
"2747";2902,712
"2748";2903,099
"2749";2903,505
"2750";2903,92
"2751";2904,265
"2752";2904,685
"2753";2905,072
"2754";2905,463
"2755";2905,879
"2756";2906,256
"2757";2906,657
"2758";2907,044
"2759";2907,435
"2760";2907,837
"2761";2908,211
"2762";2908,605
"2763";2909,025
"2764";2909,412
"2765";2909,799
"2766";2910,191
"2767";2910,578
"2768";2910,983
"2769";2911,357
"2770";2911,772
"2771";2912,149
"2772";2912,494
"2773";2912,924
"2774";2913,343
"2775";2913,744
"2776";2914,136
"2777";2914,523
"2778";2914,915
"2779";2915,303
"2780";2915,705
"2781";2916,096
"2782";2916,498
"2783";2916,903
"2784";2917,304
"2785";2917,663
"2786";2918,083
"2787";2918,457
"2788";2918,877
"2789";2919,236
"2790";2919,637
"2791";2920,057
"2792";2920,445
"2793";2920,836
"2794";2921,209
"2795";2921,596
"2796";2922,002
"2797";2922,347
"2798";2922,782
"2799";2923,184
"2800";2923,571
"2801";2923,948
"2802";2924,335
"2803";2924,741
"2804";2925,128
"2805";2925,516
"2806";2925,907
"2807";2926,294
"2808";2926,695
"2809";2927,087
"2810";2927,488
"2811";2927,847
"2812";2928,267
"2813";2928,654
"2814";2929,061
"2815";2929,462
"2816";2929,84
"2817";2930,216
"2818";2930,622
"2819";2931,009
"2820";2931,397
"2821";2931,788
"2822";2932,175
"2823";2932,577
"2824";2932,982
"2825";2933,341
"2826";2933,747
"2827";2934,135
"2828";2934,536
"2829";2934,913
"2830";2935,315
"2831";2935,716
"2832";2936,108
"2833";2936,482
"2834";2936,887
"2835";2937,29
"2836";2937,682
"2837";2938,069
"2838";2938,456
"2839";2938,847
"2840";2939,249
"2841";2939,641
"2842";2940,028
"2843";2940,402
"2844";2940,808
"2845";2941,181
"2846";2941,596
"2847";2941,988
"2848";2942,375
"2849";2942,753
"2850";2943,14
"2851";2943,527
"2852";2943,905
"2853";2944,306
"2854";2944,626
"2855";2945,059
"2856";2945,447
"2857";2945,82
"2858";2946,215
"2859";2946,606
"2860";2947,012
"2861";2947,399
"2862";2947,787
"2863";2948,165
"2864";2948,552
"2865";2948,953
"2866";2949,331
"2867";2949,733
"2868";2950,122
"2869";2950,513
"2870";2950,901
"2871";2951,26
"2872";2951,655
"2873";2952,043
"2874";2952,435
"2875";2952,822
"2876";2953,209
"2877";2953,588
"2878";2953,989
"2879";2954,395
"2880";2954,768
"2881";2955,184
"2882";2955,561
"2883";2955,948
"2884";2956,336
"2885";2956,727
"2886";2957,115
"2887";2957,489
"2888";2957,866
"2889";2958,282
"2890";2958,673
"2891";2959,047
"2892";2959,434
"2893";2959,811
"2894";2960,227
"2895";2960,572
"2896";2961,006
"2897";2961,408
"2898";2961,786
"2899";2962,172
"2900";2962,56
"2901";2962,924
"2902";2963,339
"2903";2963,731
"2904";2964,104
"2905";2964,491
"2906";2964,864
"2907";2965,256
"2908";2965,644
"2909";2966,038
"2910";2966,411
"2911";2966,799
"2912";2967,19
"2913";2967,592
"2914";2967,984
"2915";2968,372
"2916";2968,759
"2917";2969,151
"2918";2969,538
"2919";2969,911
"2920";2970,289
"2921";2970,691
"2922";2971,078
"2923";2971,457
"2924";2971,845
"2925";2972,232
"2926";2972,61
"2927";2972,97
"2928";2973,379
"2929";2973,765
"2930";2974,18
"2931";2974,572
"2932";2974,959
"2933";2975,35
"2934";2975,738
"2935";2976,125
"2936";2976,512
"2937";2976,904
"2938";2977,291
"2939";2977,696
"2940";2978,055
"2941";2978,428
"2942";2978,802
"2943";2979,193
"2944";2979,594
"2945";2979,981
"2946";2980,372
"2947";2980,747
"2948";2981,139
"2949";2981,526
"2950";2981,915
"2951";2982,293
"2952";2982,68
"2953";2983,025
"2954";2983,473
"2955";2983,86
"2956";2984,237
"2957";2984,625
"2958";2985,012
"2959";2985,39
"2960";2985,763
"2961";2986,164
"2962";2986,543
"2963";2986,93
"2964";2987,317
"2965";2987,71
"2966";2988,097
"2967";2988,489
"2968";2988,876
"2969";2989,249
"2970";2989,655
"2971";2990
"2972";2990,429
"2973";2990,835
"2974";2991,208
"2975";2991,567
"2976";2991,988
"2977";2992,362
"2978";2992,768
"2979";2993,155
"2980";2993,542
"2981";2993,933
"2982";2994,321
"2983";2994,666
"2984";2995,13
"2985";2995,489
"2986";2995,909
"2987";2996,296
"2988";2996,688
"2989";2997,09
"2990";2997,491
"2991";2997,883
"2992";2998,256
"2993";2998,615
"2994";2999,034
"2995";2999,45
"2996";2999,855
"2997";3000,256
"2998";3000,676
"2999";3001,063
"3000";3001,455
"3001";3001,828
"3002";3002,217
"3003";3002,595
"3004";3003,142
"3005";3003,515
"3006";3003,804
"3007";3004,107
"3008";3004,713
"3009";3005,059
"3010";3005,59
"3011";3006,108
"3012";3006,654
"3013";3007,017
"3014";3007,316
"3015";3007,633
"3016";3008,155
"3017";3008,514
"3018";3008,99
"3019";3009,393
"3020";3009,64
"3021";3010,027
"3022";3010,33
"3023";3010,791
"3024";3011,323
"3025";3011,84
"3026";3012,213
"3027";3012,544
"3028";3013,049
"3029";3013,441
"3030";3013,842
"3031";3014,234
"3032";3014,691
"3033";3015,096
"3034";3015,427
"3035";3015,917
"3036";3016,318
"3037";3016,781
"3038";3017,112
"3039";3017,573
"3040";3017,918
"3041";3018,138
"3042";3018,511
"3043";3019,117
"3044";3019,649
"3045";3020,035
"3046";3020,394
"3047";3020,902
"3048";3021,233
"3049";3021,751
"3050";3022,082
"3051";3022,413
"3052";3022,716
"3053";3023,131
"3054";3023,767
"3055";3024,127
"3056";3024,472
"3057";3024,822
"3058";3025,12
"3059";3025,339
"3060";3025,74
"3061";3026,188
"3062";3026,561
"3063";3026,892
"3064";3027,251
"3065";3027,596
"3066";3028,131
"3067";3028,332
"3068";3028,822
"3069";3029,353
"3070";3029,711
"3071";3030,075
"3072";3030,387
"3073";3030,75
"3074";3031,111
"3075";3031,847
"3076";3032,494
"3077";3032,923
"3078";3033,128
"3079";3033,486
"3080";3033,961
"3081";3034,548
"3082";3034,823
"3083";3035,252
"3084";3035,643
"3085";3036,016
"3086";3036,421
"3087";3036,822
"3088";3037,111
"3089";3037,586
"3090";3037,829
"3091";3038,195
"3092";3038,68
"3093";3039,085
"3094";3039,342
"3095";3039,719
"3096";3040,162
"3097";3040,465
"3098";3040,912
"3099";3041,127
"3100";3041,485
"3101";3041,919
"3102";3042,236
"3103";3042,654
"3104";3043,016
"3105";3043,492
"3106";3043,897
"3107";3044,168
"3108";3044,657
"3109";3045,12
"3110";3045,415
"3111";3045,746
"3112";3046,03
"3113";3046,45
"3114";3046,739
"3115";3047,27
"3116";3047,774
"3117";3048,119
"3118";3048,521
"3119";3048,954
"3120";3049,182
"3121";3049,63
"3122";3050,162
"3123";3050,567
"3124";3050,926
"3125";3051,299
"3126";3051,704
"3127";3052,021
"3128";3052,465
"3129";3052,886
"3130";3053,147
"3131";3053,665
"3132";3054,08
"3133";3054,672
"3134";3055,017
"3135";3055,39
"3136";3055,694
"3137";3055,941
"3138";3056,501
"3139";3056,888
"3140";3057,177
"3141";3057,55
"3142";3057,797
"3143";3058,259
"3144";3058,674
"3145";3059,08
"3146";3059,481
"3147";3059,846
"3148";3060,219
"3149";3060,797
"3150";3061,371
"3151";3061,744
"3152";3062,061
"3153";3062,522
"3154";3063,012
"3155";3063,46
"3156";3063,861
"3157";3064,206
"3158";3064,64
"3159";3065,012
"3160";3065,399
"3161";3065,777
"3162";3066,15
"3163";3066,51
"3164";3066,884
"3165";3067,264
"3166";3067,669
"3167";3068,029
"3168";3068,416
"3169";3068,804
"3170";3069,209
"3171";3069,568
"3172";3069,96
"3173";3070,333
"3174";3070,721
"3175";3071,08
"3176";3071,443
"3177";3071,845
"3178";3072,232
"3179";3072,624
"3180";3072,997
"3181";3073,356
"3182";3073,79
"3183";3074,15
"3184";3074,526
"3185";3074,918
"3186";3075,291
"3187";3075,636
"3188";3075,995
"3189";3076,359
"3190";3076,747
"3191";3077,093
"3192";3077,466
"3193";3077,83
"3194";3078,203
"3195";3078,548
"3196";3078,95
"3197";3079,328
"3198";3079,701
"3199";3080,103
"3200";3080,466
"3201";3080,839
"3202";3081,212
"3203";3081,607
"3204";3082,008
"3205";3082,367
"3206";3082,759
"3207";3083,146
"3208";3083,533
"3209";3083,911
"3210";3084,312
"3211";3084,686
"3212";3085,077
"3213";3085,465
"3214";3085,856
"3215";3086,229
"3216";3086,602
"3217";3086,99
"3218";3087,396
"3219";3087,742
"3220";3088,143
