"";"x"
"4324";3491,92831
"4325";3492,36588
"4326";3492,63144
"4327";3493,06119
"4328";3493,41269
"4329";3493,91275
"4330";3494,1705
"4331";3494,60025
"4332";3494,96738
"4333";3495,36588
"4334";3495,69394
"4335";3496,12369
"4336";3496,483
"4337";3496,88931
"4338";3497,17831
"4339";3497,62369
"4340";3497,9205
"4341";3498,35806
"4342";3498,67831
"4343";3499,10025
"4344";3499,40488
"4345";3499,87369
"4346";3500,14706
"4347";3500,63931
"4348";3500,95956
"4349";3501,28775
"4350";3501,55331
"4351";3502,08463
"4352";3502,38925
"4353";3502,83463
"4354";3503,13925
"4355";3503,6315
"4356";3503,88925
"4357";3504,36588
"4358";3504,63144
"4359";3505,11588
"4360";3505,44394
"4361";3505,87369
"4362";3506,1705
"4363";3506,59244
"4364";3506,90488
"4365";3507,39713
"4366";3507,6705
"4367";3508,12369
"4368";3508,39706
"4369";3508,84244
"4370";3509,20956
"4371";3509,65494
"4372";3509,9205
"4373";3510,39713
"4374";3510,6705
"4375";3511,10806
"4376";3511,42831
"4377";3511,91275
"4378";3512,24081
"4379";3512,64713
"4380";3513,01425
"4381";3513,40494
"4382";3513,74081
"4383";3514,16275
"4384";3514,483
"4385";3514,96744
"4386";3515,27206
"4387";3515,70181
"4388";3516,108
"4389";3516,45963
"4390";3516,82675
"4391";3517,21744
"4392";3517,58456
"4393";3518,03775
"4394";3518,2955
"4395";3518,74088
"4396";3519,07675
"4397";3519,5065
"4398";3519,81113
"4399";3520,26431
"4400";3520,56894
"4401";3521,06119
"4402";3521,33456
"4403";3521,78775
"4404";3522,09238
"4405";3522,59244
"4406";3522,858
"4407";3523,29556
"4408";3523,63144
"4409";3524,02213
"4410";3524,36581
"4411";3524,81119
"4412";3525,12363
"4413";3525,57681
"4414";3525,88144
"4415";3526,33463
"4416";3526,65488
"4417";3527,10025
"4418";3527,41269
"4419";3527,92056
"4420";3528,24081
"4421";3528,60025
"4422";3528,95956
"4423";3529,40494
"4424";3529,74081
"4425";3530,17838
"4426";3530,483
"4427";3530,95181
"4428";3531,28769
"4429";3531,70181
"4430";3531,99081
"4431";3532,444
"4432";3532,75644
"4433";3533,16275
"4434";3533,52206
"4435";3533,97525
"4436";3534,28769
"4437";3534,74869
"4438";3535,02988
"4439";3535,47525
"4440";3535,77988
"4441";3536,22525
"4442";3536,56113
"4443";3536,99088
"4444";3537,358
"4445";3537,72525
"4446";3538,03769
"4447";3538,48306
"4448";3538,77988
"4449";3539,22525
"4450";3539,52988
"4451";3539,97525
"4452";3540,26425
"4453";3540,70963
"4454";3541,02988
"4455";3541,49869
"4456";3541,80331
"4457";3542,20181
"4458";3542,57675
"4459";3542,96744
"4460";3543,34238
"4461";3543,73306
"4462";3544,03769
"4463";3544,48306
"4464";3544,7955
"4465";3545,27213
"4466";3545,53769
"4467";3545,97525
"4468";3546,27988
"4469";3546,70963
"4470";3547,01425
"4471";3547,49869
"4472";3547,77988
"4473";3548,21744
"4474";3548,50644
"4475";3548,90494
"4476";3549,26425
"4477";3549,71744
"4478";3549,983
"4479";3550,42838
"4480";3550,72519
"4481";3551,17056
"4482";3551,45956
"4483";3551,92056
"4484";3552,20175
"4485";3552,67838
"4486";3552,95175
"4487";3553,3815
"4488";3553,66269
"4489";3554,09244
"4490";3554,40488
"4491";3554,84244
"4492";3555,13925
"4493";3555,569
"4494";3555,87363
"4495";3556,35025
"4496";3556,56113
"4497";3557,069
"4498";3557,42831
"4499";3557,82681
"4500";3558,108
"4501";3558,56119
"4502";3558,9205
"4503";3559,30338
"4504";3559,66269
"4505";3560,08463
"4506";3560,27206
"4507";3560,819
"4508";3561,11581
"4509";3561,58463
"4510";3561,88925
"4511";3562,31119
"4512";3562,62363
"4513";3563,01431
"4514";3563,42831
"4515";3563,81119
"4516";3564,14706
"4517";3564,569
"4518";3564,93613
"4519";3565,33463
"4520";3565,64706
"4521";3566,08463
"4522";3566,39706
"4523";3566,83463
"4524";3567,13925
"4525";3567,58463
"4526";3567,9205
"4527";3568,34244
"4528";3568,6705
"4529";3569,10025
"4530";3569,41269
"4531";3569,85025
"4532";3570,16269
"4533";3570,62369
"4534";3570,91269
"4535";3571,36588
"4536";3571,6705
"4537";3572,12369
"4538";3572,43613
"4539";3572,90494
"4540";3573,20956
"4541";3573,67838
"4542";3573,99081
"4543";3574,47525
"4544";3574,733
"4545";3575,17838
"4546";3575,5455
"4547";3575,944
"4548";3576,24081
"4549";3576,70181
"4550";3577,10019
"4551";3577,45963
"4552";3577,83456
"4553";3578,26431
"4554";3578,5455
"4555";3579,0065
"4556";3579,31894
"4557";3579,74869
"4558";3580,06894
"4559";3580,52213
"4560";3580,84238
"4561";3581,31119
"4562";3581,67831
"4563";3582,29556
"4564";3582,52988
"4565";3583,42838
"4566";3583,61581
"4567";3584,24869
"4568";3601,18613
"4569";3612,47525
"4570";3622,92838
"4571";3658,983
