"";"x"
"4323";3458,68456
"4324";3459,09819
"4325";3459,44238
"4326";3459,84038
"4327";3460,16113
"4328";3460,57475
"4329";3460,90331
"4330";3461,30913
"4331";3461,6455
"4332";3462,0435
"4333";3462,36425
"4334";3462,75444
"4335";3463,10644
"4336";3463,49663
"4337";3463,80956
"4338";3464,22319
"4339";3464,53613
"4340";3464,94975
"4341";3465,27831
"4342";3465,67631
"4343";3465,99706
"4344";3466,4185
"4345";3466,73925
"4346";3467,13725
"4347";3467,458
"4348";3467,87163
"4349";3468,208
"4350";3468,606
"4351";3468,91894
"4352";3469,33256
"4353";3469,66894
"4354";3470,0435
"4355";3470,40331
"4356";3470,77006
"4357";3471,12988
"4358";3471,52006
"4359";3471,84081
"4360";3472,24663
"4361";3472,56738
"4362";3472,981
"4363";3473,30956
"4364";3473,70756
"4365";3474,02831
"4366";3474,43413
"4367";3474,76269
"4368";3475,16069
"4369";3475,47363
"4370";3475,88725
"4371";3476,20019
"4372";3476,59819
"4373";3476,94238
"4374";3477,34038
"4375";3477,68456
"4376";3478,08256
"4377";3478,41894
"4378";3478,80913
"4379";3479,1455
"4380";3479,55131
"4381";3479,87988
"4382";3480,28569
"4383";3480,59863
"4384";3481,00444
"4385";3481,34081
"4386";3481,75444
"4387";3482,06738
"4388";3482,47319
"4389";3482,81738
"4390";3483,19194
"4391";3483,55175
"4392";3483,94975
"4393";3484,2705
"4394";3484,68413
"4395";3484,98144
"4396";3485,41069
"4397";3485,74706
"4398";3486,14506
"4399";3486,46581
"4400";3486,88725
"4401";3487,208
"4402";3487,57475
"4403";3487,92675
"4404";3488,34038
"4405";3488,66894
"4406";3489,05913
"4407";3489,41113
"4408";3489,78569
"4409";3490,13769
"4410";3490,5435
"4411";3490,87988
"4412";3491,27788
"4413";3491,62206
"4414";3492,00444
"4415";3492,34863
"4416";3492,77006
"4417";3493,10644
"4418";3493,49663
"4419";3493,833
"4420";3494,23881
"4421";3494,55956
"4422";3494,95756
"4423";3495,31738
"4424";3495,72319
"4425";3496,03613
"4426";3496,44975
"4427";3496,76269
"4428";3497,1685
"4429";3497,50488
"4430";3497,90288
"4431";3498,21581
"4432";3498,62163
"4433";3498,93456
"4434";3499,356
"4435";3499,67675
"4436";3500,08256
"4437";3500,3955
"4438";3500,82475
"4439";3501,16113
"4440";3501,55913
"4441";3501,90331
"4442";3502,30131
"4443";3502,61425
"4444";3503,03569
"4445";3503,35644
"4446";3503,77006
"4447";3504,083
"4448";3504,49663
"4449";3504,81738
"4450";3505,23881
"4451";3505,56738
"4452";3505,95756
"4453";3506,30956
"4454";3506,68413
"4455";3507,02831
"4456";3507,45756
"4457";3507,78613
"4458";3508,19194
"4459";3508,49706
"4460";3508,92631
"4461";3509,24706
"4462";3509,65288
"4463";3509,98925
"4464";3510,38725
"4465";3510,70019
"4466";3511,12163
"4467";3511,42675
"4468";3511,856
"4469";3512,16894
"4470";3512,57475
"4471";3512,91894
"4472";3513,33256
"4473";3513,66894
"4474";3514,05913
"4475";3514,3955
"4476";3514,81694
"4477";3515,1455
"4478";3515,55131
"4479";3515,88769
"4480";3516,28569
"4481";3516,62206
"4482";3517,02006
"4483";3517,35644
"4484";3517,75444
"4485";3518,06738
"4486";3518,481
"4487";3518,81738
"4488";3519,21538
"4489";3519,55175
"4490";3519,92631
"4491";3520,2705
"4492";3520,68413
"4493";3520,99706
"4494";3521,4185
"4495";3521,73925
"4496";3522,16069
"4497";3522,49706
"4498";3522,90288
"4499";3523,21581
"4500";3523,62944
"4501";3523,96581
"4502";3524,37163
"4503";3524,70019
"4504";3525,11381
"4505";3525,44238
"4506";3525,84038
"4507";3526,18456
"4508";3526,58256
"4509";3526,958
"4510";3527,30913
"4511";3527,6455
"4512";3528,0435
"4513";3528,41113
"4514";3528,77788
"4515";3529,083
"4516";3529,481
"4517";3529,81738
"4518";3530,231
"4519";3530,55956
"4520";3530,96538
"4521";3531,30175
"4522";3531,70756
"4523";3532,0205
"4524";3532,43413
"4525";3532,81738
"4526";3533,17631
"4527";3533,54394
"4528";3533,89506
"4529";3534,208
"4530";3534,63725
"4531";3534,97363
"4532";3535,356
"4533";3535,69238
"4534";3536,106
"4535";3536,44238
"4536";3536,84038
"4537";3537,21581
"4538";3537,56694
"4539";3537,91113
"4540";3538,31694
"4541";3538,62988
"4542";3539,05131
"4543";3539,36425
"4544";3539,78569
"4545";3540,11425
"4546";3540,52006
"4547";3540,82519
"4548";3541,26225
"4549";3541,57519
"4550";3541,98881
"4551";3542,30956
"4552";3542,69975
"4553";3543,07519
"4554";3543,45756
"4555";3543,77831
"4556";3544,19975
"4557";3544,51269
"4558";3544,93413
"4559";3545,29394
"4560";3545,67631
"4561";3546,00488
"4562";3546,40288
"4563";3546,73925
"4564";3547,14506
"4565";3547,45019
"4566";3547,87163
"4567";3548,19238
"4568";3548,56694
"4569";3548,94238
"4570";3549,34819
"4571";3549,66113
"4572";3550,06694
"4573";3550,40331
"4574";3550,81694
"4575";3551,1455
"4576";3551,55131
"4577";3551,86425
"4578";3552,28569
"4579";3552,60644
"4580";3553,02788
"4581";3553,37206
"4582";3553,78569
"4583";3554,083
"4584";3554,50444
"4585";3554,87988
"4586";3555,24663
"4587";3555,57519
"4588";3555,97319
"4589";3556,30956
"4590";3556,73881
"4591";3557,02831
"4592";3557,43413
"4593";3557,80175
"4594";3558,17631
"4595";3558,50488
"4596";3558,92631
"4597";3559,24706
"4598";3559,6685
"4599";3559,98925
"4600";3560,39506
"4601";3560,75488
"4602";3561,12944
"4603";3561,45019
"4604";3561,84819
"4605";3562,24706
"4606";3562,606
"4607";3562,91894
"4608";3563,34819
"4609";3563,65331
"4610";3564,08256
"4611";3564,3955
"4612";3564,80913
"4613";3565,15331
"4614";3565,55913
"4615";3565,87206
"4616";3566,2935
"4617";3566,62206
"4618";3567,02788
"4619";3567,36425
"4620";3567,76225
"4621";3568,09081
"4622";3568,50444
"4623";3568,81738
"4624";3569,23881
"4625";3569,61425
"4626";3569,96538
"4627";3570,27831
"4628";3570,69975
"4629";3571,0205
"4630";3571,44194
"4631";3571,76269
"4632";3572,18413
"4633";3572,50488
"4634";3572,93413
"4635";3573,25488
"4636";3573,67631
"4637";3573,98925
"4638";3574,41069
"4639";3574,75488
"4640";3575,15288
"4641";3575,47363
"4642";3575,87944
"4643";3576,19238
"4644";3576,606
"4645";3576,93456
"4646";3577,34038
"4647";3577,66894
"4648";3578,09038
"4649";3578,41894
"4650";3578,81694
"4651";3579,1455
"4652";3579,55131
"4653";3579,8955
"4654";3580,31694
"4655";3580,63769
"4656";3581,09038
"4657";3581,3955
"4658";3581,78569
"4659";3582,12988
"4660";3582,5435
"4661";3582,86425
"4662";3583,2935
"4663";3583,59863
"4664";3584,03569
"4665";3584,37206
"4666";3584,77006
"4667";3585,083
"4668";3585,49663
"4669";3585,82519
"4670";3586,231
"4671";3586,55175
"4672";3586,96538
"4673";3587,2705
"4674";3587,68413
"4675";3588,00488
"4676";3588,44975
"4677";3588,75488
"4678";3589,15288
"4679";3589,47363
"4680";3589,88725
"4681";3590,27831
"4682";3590,63725
"4683";3590,96581
"4684";3591,36381
"4685";3591,68456
"4686";3592,106
"4687";3592,43456
"4688";3592,80913
"4689";3593,1455
"4690";3593,59038
"4691";3593,87206
"4692";3594,2935
"4693";3594,61425
"4694";3595,02788
"4695";3595,36425
"4696";3595,731
"4697";3596,12206
"4698";3596,47319
"4699";3596,78613
"4700";3597,20756
"4701";3597,51269
"4702";3597,93413
"4703";3598,29394
"4704";3598,67631
"4705";3599,01269
"4706";3599,40288
"4707";3599,71581
"4708";3600,13725
"4709";3600,458
"4710";3600,87163
"4711";3601,20019
"4712";3601,61381
"4713";3601,95019
"4714";3602,34819
"4715";3602,69238
"4716";3603,07475
"4717";3603,42675
"4718";3603,82475
"4719";3604,16113
"4720";3604,59038
"4721";3604,87206
"4722";3605,28569
"4723";3605,65331
"4724";3606,01225
"4725";3606,333
"4726";3606,75444
"4727";3607,07519
"4728";3607,48881
"4729";3607,81738
"4730";3608,22319
"4731";3608,54394
"4732";3608,94194
"4733";3609,25488
"4734";3609,64506
"4735";3609,98144
"4736";3610,40288
"4737";3610,73925
"4738";3611,13725
"4739";3611,48925
"4740";3611,88725
"4741";3612,20019
"4742";3612,61381
"4743";3612,958
"4744";3613,356
"4745";3613,68456
"4746";3614,08256
"4747";3614,42675
"4748";3614,80131
"4749";3615,13769
"4750";3615,5435
"4751";3615,85644
"4752";3616,26225
"4753";3616,62206
"4754";3617,00444
"4755";3617,32519
"4756";3617,73881
"4757";3618,07519
"4758";3618,47319
"4759";3618,79394
"4760";3619,20756
"4761";3619,5205
"4762";3619,92631
"4763";3620,26269
"4764";3620,66069
"4765";3620,98144
"4766";3621,39506
"4767";3621,73144
"4768";3622,13725
"4769";3622,44238
"4770";3622,856
"4771";3623,16113
"4772";3623,57475
"4773";3623,87988
"4774";3624,30131
"4775";3624,65331
"4776";3625,0435
"4777";3625,35644
"4778";3625,77006
"4779";3626,12206
"4780";3626,50444
"4781";3626,833
"4782";3627,26225
"4783";3627,59081
"4784";3627,98881
"4785";3628,32519
"4786";3628,69194
"4787";3629,03613
"4788";3629,44975
"4789";3629,81738
"4790";3630,19975
"4791";3630,70019
"4792";3631,30131
"4793";3637,84081
"4794";3668,21581
