"";"x"
"4324";3686,4165
"4325";3686,75994
"4326";3687,23681
"4327";3687,6115
"4328";3688,04931
"4329";3688,37713
"4330";3688,79931
"4331";3689,16619
"4332";3689,61963
"4333";3689,94744
"4334";3690,38525
"4335";3690,81463
"4336";3691,18994
"4337";3691,549
"4338";3692,04931
"4339";3692,38494
"4340";3692,81494
"4341";3693,15838
"4342";3693,61963
"4343";3693,96306
"4344";3694,4165
"4345";3694,75213
"4346";3695,22119
"4347";3695,61931
"4348";3696,02588
"4349";3696,3615
"4350";3696,83056
"4351";3697,174
"4352";3697,63525
"4353";3697,97869
"4354";3698,43994
"4355";3698,84588
"4356";3699,21338
"4357";3699,60369
"4358";3700,06494
"4359";3700,424
"4360";3700,83838
"4361";3701,26775
"4362";3701,6665
"4363";3702,01775
"4364";3702,47119
"4365";3702,81463
"4366";3703,24463
"4367";3703,65838
"4368";3704,02588
"4369";3704,45525
"4370";3704,854
"4371";3705,174
"4372";3705,59619
"4373";3706,01775
"4374";3706,37744
"4375";3706,74431
"4376";3707,19775
"4377";3707,54119
"4378";3708,00244
"4379";3708,32244
"4380";3708,77588
"4381";3709,09588
"4382";3709,56494
"4383";3709,87713
"4384";3710,33056
"4385";3710,66619
"4386";3711,07275
"4387";3711,43963
"4388";3711,86181
"4389";3712,299
"4390";3712,69775
"4391";3713,03338
"4392";3713,50244
"4393";3713,84588
"4394";3714,31494
"4395";3714,674
"4396";3715,1665
"4397";3715,47088
"4398";3715,93213
"4399";3716,299
"4400";3716,729
"4401";3717,06463
"4402";3717,5415
"4403";3717,93963
"4404";3718,33838
"4405";3718,7365
"4406";3719,1665
"4407";3719,54119
"4408";3719,93994
"4409";3720,35369
"4410";3720,76025
"4411";3721,10369
"4412";3721,56494
"4413";3721,91619
"4414";3722,39306
"4415";3722,75213
"4416";3723,19775
"4417";3723,549
"4418";3723,97119
"4419";3724,28338
"4420";3724,73681
"4421";3725,13494
"4422";3725,5415
"4423";3725,90838
"4424";3726,33056
"4425";3726,74431
"4426";3727,11181
"4427";3727,47088
"4428";3727,89306
"4429";3728,29119
"4430";3728,72119
"4431";3729,11931
"4432";3729,56494
"4433";3729,87713
"4434";3730,33056
"4435";3730,72869
"4436";3731,13525
"4437";3731,47869
"4438";3731,93994
"4439";3732,299
"4440";3732,75244
"4441";3733,10369
"4442";3733,58838
"4443";3733,96306
"4444";3734,36181
"4445";3734,75213
"4446";3735,13525
"4447";3735,50994
"4448";3735,96338
"4449";3736,31463
"4450";3736,78369
"4451";3737,14275
"4452";3737,62744
"4453";3737,95525
"4454";3738,44775
"4455";3738,74431
"4456";3739,229
"4457";3739,63494
"4458";3740,04931
"4459";3740,40838
"4460";3740,86963
"4461";3741,29119
"4462";3741,70556
"4463";3742,05681
"4464";3742,5415
"4465";3742,95525
"4466";3743,33056
"4467";3743,70525
"4468";3744,21338
"4469";3744,51775
"4470";3745,02588
"4471";3745,35369
"4472";3745,78369
"4473";3746,19744
"4474";3746,59619
"4475";3746,96306
"4476";3747,4165
"4477";3747,76775
"4478";3748,229
"4479";3748,63494
"4480";3749,07275
"4481";3749,39275
"4482";3749,84619
"4483";3750,20525
"4484";3750,69775
"4485";3751,00994
"4486";3751,53369
"4487";3751,82244
"4488";3752,26806
"4489";3752,63494
"4490";3753,15088
"4491";3753,72088
"4492";3754,4165
"4493";3754,82244
"4494";3755,29931
"4495";3760,33025
"4496";3760,98681
"4497";3763,79119
"4498";3764,45556
"4499";3765,67431
