"";"x"
"4777";4425,191
"4778";4425,708
"4779";4426,053
"4780";4426,556
"4781";4426,92
"4782";4427,218
"4783";4427,61
"4784";4427,941
"4785";4428,514
"4786";4428,874
"4787";4429,253
"4788";4429,728
"4789";4430,19
"4790";4430,535
"4791";4430,936
"4792";4431,183
"4793";4431,687
"4794";4432,088
"4795";4432,435
"4796";4432,822
"4797";4433,269
"4798";4433,643
"4799";4434,161
"4800";4434,58
"4801";4434,953
"4802";4435,358
"4803";4435,746
"4804";4436,221
"4805";4436,614
"4806";4437,015
"4807";4437,621
"4808";4438,055
"4809";4438,269
"4810";4438,731
"4811";4439,262
"4812";4439,478
"4813";4440,126
"4814";4440,429
"4815";4440,904
"4816";4441,408
"4817";4441,939
"4818";4442,271
"4819";4442,676
"4820";4443,065
"4821";4443,453
"4822";4443,758
"4823";4444,09
"4824";4444,378
"4825";4444,784
"4826";4445,069
"4827";4445,4
"4828";4445,745
"4829";4446,234
"4830";4446,668
"4831";4446,97
"4832";4447,418
"4833";4447,921
"4834";4448,238
"4835";4448,536
"4836";4448,984
"4837";4449,645
"4838";4450,037
"4839";4450,466
"4840";4451,003
"4841";4451,274
"4842";4451,707
"4843";4452,266
"4844";4452,658
"4845";4453,19
"4846";4453,736
"4847";4454,053
"4848";4454,37
"4849";4454,86
"4850";4455,294
"4851";4455,681
"4852";4456,142
"4853";4456,501
"4854";4457,019
"4855";4457,55
"4856";4457,923
"4857";4458,349
"4858";4458,549
"4859";4459,053
"4860";4459,468
"4861";4459,873
"4862";4460,288
"4863";4460,694
"4864";4461,11
"4865";4461,487
"4866";4461,894
"4867";4462,314
"4868";4462,715
"4869";4463,088
"4870";4463,508
"4871";4463,909
"4872";4464,301
"4873";4464,703
"4874";4465,094
"4875";4465,512
"4876";4465,932
"4877";4466,333
"4878";4466,725
"4879";4467,112
"4880";4467,531
"4881";4467,918
"4882";4468,319
"4883";4468,739
"4884";4469,14
"4885";4469,545
"4886";4469,933
"4887";4470,324
"4888";4470,739
"4889";4471,126
"4890";4471,518
"4891";4471,933
"4892";4472,325
"4893";4472,712
"4894";4473,118
"4895";4473,533
"4896";4473,925
"4897";4474,326
"4898";4474,733
"4899";4475,134
"4900";4475,521
"4901";4475,927
"4902";4476,328
"4903";4476,733
"4904";4477,121
"4905";4477,508
"4906";4477,9
"4907";4478,315
"4908";4478,706
"4909";4479,107
"4910";4479,495
"4911";4479,917
"4912";4480,308
"4913";4480,696
"4914";4481,097
"4915";4481,502
"4916";4481,904
"4917";4482,296
"4918";4482,697
"4919";4483,075
"4920";4483,476
"4921";4483,877
"4922";4484,283
"4923";4484,684
"4924";4485,09
"4925";4485,492
"4926";4485,884
"4927";4486,285
"4928";4486,686
"4929";4487,095
"4930";4487,501
"4931";4487,902
"4932";4488,304
"4933";4488,71
"4934";4489,111
"4935";4489,516
"4936";4489,904
"4937";4490,324
"4938";4490,725
"4939";4491,117
"4940";4491,518
"4941";4491,937
"4942";4492,325
"4943";4492,726
"4944";4493,118
"4945";4493,533
"4946";4493,94
"4947";4494,341
"4948";4494,719
"4949";4495,148
"4950";4495,554
"4951";4495,942
"4952";4496,33
"4953";4496,764
"4954";4497,169
"4955";4497,556
"4956";4497,944
"4957";4498,364
"4958";4498,765
"4959";4499,157
"4960";4499,558
"4961";4499,963
"4962";4500,364
"4963";4500,765
"4964";4501,171
"4965";4501,565
"4966";4501,966
"4967";4502,368
"4968";4502,773
"4969";4503,174
"4970";4503,58
"4971";4503,967
"4972";4504,387
"4973";4504,789
"4974";4505,194
"4975";4505,581
"4976";4505,969
"4977";4506,39
"4978";4506,805
"4979";4507,197
"4980";4507,612
"4981";4508,018
"4982";4508,405
"4983";4508,815
"4984";4509,188
"4985";4509,608
"4986";4510,01
"4987";4510,415
"4988";4510,817
"4989";4511,218
"4990";4511,624
"4991";4512,012
"4992";4512,418
"4993";4512,833
"4994";4513,239
"4995";4513,626
"4996";4514,046
"4997";4514,448
"4998";4514,85
"4999";4515,256
"5000";4515,663
"5001";4516,078
"5002";4516,466
"5003";4516,873
"5004";4517,274
"5005";4517,68
"5006";4518,081
"5007";4518,487
"5008";4518,888
"5009";4519,294
"5010";4519,682
"5011";4520,102
"5012";4520,503
"5013";4520,904
"5014";4521,338
"5015";4521,725
"5016";4522,131
"5017";4522,546
"5018";4522,94
"5019";4523,36
"5020";4523,761
"5021";4524,181
"5022";4524,582
"5023";4524,984
"5024";4525,39
"5025";4525,805
"5026";4526,21
"5027";4526,626
"5028";4527,032
"5029";4527,433
"5030";4527,84
"5031";4528,242
"5032";4528,648
"5033";4529,049
"5034";4529,469
"5035";4529,87
"5036";4530,265
"5037";4530,681
"5038";4531,087
"5039";4531,502
"5040";4531,915
"5041";4532,316
"5042";4532,736
"5043";4533,152
"5044";4533,525
"5045";4533,945
"5046";4534,365
"5047";4534,766
"5048";4535,167
"5049";4535,586
"5050";4536,002
"5051";4536,421
"5052";4536,822
"5053";4537,228
"5054";4537,654
"5055";4538,057
"5056";4538,458
"5057";4538,863
"5058";4539,278
"5059";4539,683
"5060";4540,085
"5061";4540,504
"5062";4540,919
"5063";4541,325
"5064";4541,726
"5065";4542,131
"5066";4542,547
"5067";4542,953
"5068";4543,34
"5069";4543,76
"5070";4544,161
"5071";4544,568
"5072";4544,969
"5073";4545,375
"5074";4545,79
"5075";4546,195
"5076";4546,597
"5077";4546,989
"5078";4547,404
"5079";4547,806
"5080";4548,197
"5081";4548,599
"5082";4549,006
"5083";4549,407
"5084";4549,827
"5085";4550,214
"5086";4550,62
"5087";4551,022
"5088";4551,422
"5089";4551,831
"5090";4552,237
"5091";4552,624
"5092";4553,026
"5093";4553,432
"5094";4553,834
"5095";4554,239
"5096";4554,64
"5097";4555,032
"5098";4555,433
"5099";4555,853
"5100";4556,241
"5101";4556,642
"5102";4557,048
"5103";4557,449
"5104";4557,855
"5105";4558,257
"5106";4558,663
"5107";4559,051
"5108";4559,458
"5109";4559,86
"5110";4560,265
"5111";4560,68
"5112";4561,068
"5113";4561,474
"5114";4561,889
"5115";4562,281
"5116";4562,682
"5117";4563,073
"5118";4563,475
"5119";4563,881
"5120";4564,283
"5121";4564,67
"5122";4565,09
"5123";4565,505
"5124";4565,897
"5125";4566,305
"5126";4566,707
"5127";4567,122
"5128";4567,5
"5129";4567,887
"5130";4568,306
"5131";4568,722
"5132";4569,114
"5133";4569,515
"5134";4569,917
"5135";4570,309
"5136";4570,71
"5137";4571,101
"5138";4571,517
"5139";4571,922
"5140";4572,323
"5141";4572,729
"5142";4573,13
"5143";4573,537
"5144";4573,925
"5145";4574,33
"5146";4574,746
"5147";4575,151
"5148";4575,552
"5149";4575,939
"5150";4576,359
"5151";4576,76
"5152";4577,165
"5153";4577,553
"5154";4577,972
"5155";4578,373
"5156";4578,778
"5157";4579,179
"5158";4579,599
"5159";4580,001
"5160";4580,403
"5161";4580,811
"5162";4581,217
"5163";4581,632
"5164";4582,019
"5165";4582,425
"5166";4582,826
"5167";4583,231
"5168";4583,619
"5169";4584,024
"5170";4584,439
"5171";4584,846
"5172";4585,247
"5173";4585,652
"5174";4586,068
"5175";4586,474
"5176";4586,86
"5177";4587,276
"5178";4587,695
"5179";4588,102
"5180";4588,503
"5181";4588,909
"5182";4589,31
"5183";4589,729
"5184";4590,13
"5185";4590,55
"5186";4590,938
"5187";4591,353
"5188";4591,745
"5189";4592,159
"5190";4592,579
"5191";4592,98
"5192";4593,371
"5193";4593,8
"5194";4594,191
"5195";4594,592
"5196";4595,014
"5197";4595,401
"5198";4595,821
"5199";4596,236
"5200";4596,613
"5201";4597,042
"5202";4597,433
"5203";4597,848
"5204";4598,254
"5205";4598,669
"5206";4599,074
"5207";4599,489
"5208";4599,876
"5209";4600,281
"5210";4600,697
"5211";4601,116
"5212";4601,522
"5213";4601,916
"5214";4602,337
"5215";4602,752
"5216";4603,144
"5217";4603,573
"5218";4603,978
"5219";4604,393
"5220";4604,798
"5221";4605,199
"5222";4605,618
"5223";4606,033
"5224";4606,425
"5225";4606,826
"5226";4607,241
"5227";4607,661
"5228";4608,062
"5229";4608,467
"5230";4608,882
"5231";4609,302
"5232";4609,695
"5233";4610,11
"5234";4610,515
"5235";4610,93
"5236";4611,335
"5237";4611,737
"5238";4612,158
"5239";4612,573
"5240";4612,979
"5241";4613,379
"5242";4613,799
"5243";4614,228
"5244";4614,633
"5245";4615,049
"5246";4615,454
"5247";4615,869
"5248";4616,274
"5249";4616,692
"5250";4617,098
"5251";4617,514
"5252";4617,919
"5253";4618,334
"5254";4618,74
"5255";4619,169
"5256";4619,575
"5257";4619,976
"5258";4620,396
"5259";4620,811
"5260";4621,23
"5261";4621,618
"5262";4622,024
"5263";4622,44
"5264";4622,86
"5265";4623,248
"5266";4623,653
"5267";4624,07
"5268";4624,476
"5269";4624,877
"5270";4625,283
"5271";4625,712
"5272";4626,104
"5273";4626,519
"5274";4626,91
"5275";4627,326
"5276";4627,732
"5277";4628,147
"5278";4628,539
"5279";4628,954
"5280";4629,359
"5281";4629,747
"5282";4630,148
"5283";4630,582
"5284";4630,988
"5285";4631,375
"5286";4631,776
"5287";4632,196
"5288";4632,597
"5289";4633,004
"5290";4633,406
"5291";4633,826
"5292";4634,227
"5293";4634,632
"5294";4635,034
"5295";4635,468
"5296";4635,855
"5297";4636,261
"5298";4636,662
"5299";4637,081
"5300";4637,469
"5301";4637,889
"5302";4638,264
"5303";4638,685
"5304";4639,086
"5305";4639,491
"5306";4639,893
"5307";4640,294
"5308";4640,7
"5309";4641,101
"5310";4641,493
"5311";4641,908
"5312";4642,314
"5313";4642,715
"5314";4643,121
"5315";4643,537
"5316";4643,929
"5317";4644,331
"5318";4644,732
"5319";4645,151
"5320";4645,574
"5321";4645,961
"5322";4646,38
"5323";4646,782
"5324";4647,169
"5325";4647,574
"5326";4647,976
"5327";4648,396
"5328";4648,783
"5329";4649,189
"5330";4649,605
"5331";4649,996
"5332";4650,398
"5333";4650,804
"5334";4651,191
"5335";4651,607
"5336";4652,027
"5337";4652,428
"5338";4652,821
"5339";4653,223
"5340";4653,629
"5341";4654,031
"5342";4654,424
"5343";4654,84
"5344";4655,245
"5345";4655,647
"5346";4656,034
"5347";4656,454
"5348";4656,855
"5349";4657,262
"5350";4657,663
"5351";4658,069
"5352";4658,47
"5353";4658,876
"5354";4659,277
"5355";4659,698
"5356";4660,102
"5357";4660,494
"5358";4660,909
"5359";4661,315
"5360";4661,717
"5361";4662,122
"5362";4662,509
"5363";4662,929
"5364";4663,33
"5365";4663,732
"5366";4664,166
"5367";4664,554
"5368";4664,961
"5369";4665,362
"5370";4665,768
"5371";4666,183
"5372";4666,589
"5373";4666,996
"5374";4667,383
"5375";4667,799
"5376";4668,219
"5377";4668,606
"5378";4669,012
"5379";4669,427
"5380";4669,833
"5381";4670,227
"5382";4670,619
"5383";4671,034
"5384";4671,436
"5385";4671,842
"5386";4672,243
"5387";4672,663
"5388";4673,064
"5389";4673,456
"5390";4673,857
"5391";4674,279
"5392";4674,68
"5393";4675,074
"5394";4675,476
"5395";4675,896
"5396";4676,298
"5397";4676,689
"5398";4677,105
"5399";4677,493
"5400";4677,912
"5401";4678,314
"5402";4678,719
"5403";4679,134
"5404";4679,525
"5405";4679,941
"5406";4680,332
"5407";4681,055
"5408";4681,852
"5409";4683,192
"5410";4683,897
"5411";4684,708
"5412";4685,917
"5413";4686,67
"5414";4688,04
"5415";4688,841
"5416";4689,666
"5417";4690,468
"5418";4691,276
"5419";4691,669
"5420";4692,072
"5421";4692,477
"5422";4692,893
"5423";4693,298
"5424";4693,699
"5425";4694,09
"5426";4694,491
"5427";4694,885
"5428";4695,301
"5429";4695,692
"5430";4696,093
"5431";4696,494
"5432";4696,915
"5433";4697,316
"5434";4697,721
"5435";4698,123
"5436";4698,528
"5437";4698,929
"5438";4699,335
"5439";4699,722
"5440";4700,142
"5441";4700,543
"5442";4700,948
"5443";4701,35
"5444";4701,769
"5445";4702,172
"5446";4702,578
"5447";4702,98
"5448";4703,385
"5449";4703,786
"5450";4704,187
"5451";4704,579
"5452";4704,994
"5453";4705,385
"5454";4705,787
"5455";4706,179
"5456";4706,594
"5457";4706,999
"5458";4707,401
"5459";4707,82
"5460";4708,207
"5461";4708,609
"5462";4709,028
"5463";4709,418
"5464";4709,823
"5465";4710,224
"5466";4710,63
"5467";4711,017
"5468";4711,422
"5469";4711,837
"5470";4712,225
"5471";4712,645
"5472";4713,033
"5473";4713,439
"5474";4713,84
"5475";4714,245
"5476";4714,66
"5477";4715,052
"5478";4715,467
"5479";4715,854
"5480";4716,259
"5481";4716,668
"5482";4717,082
"5483";4717,474
"5484";4717,876
"5485";4718,295
"5486";4718,696
"5487";4719,101
"5488";4719,502
"5489";4719,903
"5490";4720,322
"5491";4720,724
"5492";4721,114
"5493";4721,53
"5494";4721,949
"5495";4722,35
"5496";4722,755
"5497";4723,157
"5498";4723,577
"5499";4723,981
"5500";4724,386
"5501";4724,787
"5502";4725,206
"5503";4725,607
"5504";4726,026
"5505";4726,441
"5506";4726,847
"5507";4727,234
"5508";4727,653
"5509";4728,068
"5510";4728,474
"5511";4728,875
"5512";4729,281
"5513";4729,696
"5514";4730,115
"5515";4730,516
"5516";4730,922
"5517";4731,323
"5518";4731,742
"5519";4732,143
"5520";4732,562
"5521";4732,949
"5522";4733,369
"5523";4733,756
"5524";4734,177
"5525";4734,592
"5526";4734,983
"5527";4735,384
"5528";4735,804
"5529";4736,205
"5530";4736,624
"5531";4737,025
"5532";4737,426
"5533";4737,817
"5534";4738,221
"5535";4738,64
"5536";4739,042
"5537";4739,446
"5538";4739,847
"5539";4740,252
"5540";4740,667
"5541";4741,072
"5542";4741,473
"5543";4741,877
"5544";4742,292
"5545";4742,684
"5546";4743,113
"5547";4743,517
"5548";4743,918
"5549";4744,338
"5550";4744,74
"5551";4745,145
"5552";4745,549
"5553";4745,939
"5554";4746,354
"5555";4746,76
"5556";4747,174
"5557";4747,566
"5558";4747,981
"5559";4748,385
"5560";4748,8
"5561";4749,206
"5562";4749,607
"5563";4750,008
"5564";4750,413
"5565";4750,828
"5566";4751,233
"5567";4751,634
"5568";4752,039
"5569";4752,44
"5570";4752,861
"5571";4753,276
"5572";4753,681
"5573";4754,068
"5574";4754,487
"5575";4754,889
"5576";4755,295
"5577";4755,696
"5578";4756,102
"5579";4756,488
"5580";4756,908
"5581";4757,309
"5582";4757,731
"5583";4758,119
"5584";4758,52
"5585";4758,939
"5586";4759,354
"5587";4759,677
"5588";4760,148
"5589";4760,595
"5590";4760,968
"5591";4761,201
"5592";4761,648
"5593";4761,961
"5594";4762,352
"5595";4762,753
"5596";4763,145
"5597";4763,416
"5598";4763,793
"5599";4764,152
"5600";4764,581
"5601";4764,958
"5602";4765,303
"5603";4765,836
"5604";4766,195
"5605";4766,614
"5606";4767,106
"5607";4767,493
"5608";4767,839
"5609";4768,314
"5610";4768,617
"5611";4769,181
"5612";4769,741
"5613";4770,016
"5614";4770,403
"5615";4770,892
"5616";4771,382
"5617";4771,657
"5618";4772,03
"5619";4772,477
"5620";4772,85
"5621";4773,195
"5622";4773,54
"5623";4773,9
"5624";4774,391
"5625";4774,754
"5626";4775,271
"5627";4775,514
"5628";4775,905
"5629";4776,336
"5630";4777,026
"5631";4777,487
"5632";4777,949
"5633";4778,266
"5634";4778,653
"5635";4779,115
"5636";4779,521
"5637";4779,866
"5638";4780,123
"5639";4780,598
"5640";4780,957
"5641";4781,509
"5642";4782,171
"5643";4782,53
"5644";4782,963
"5645";4783,294
"5646";4783,653
"5647";4784,115
"5648";4784,633
"5649";4784,922
"5650";4785,393
"5651";4785,84
"5652";4786,214
"5653";4786,731
"5654";4787,063
"5655";4787,367
"5656";4787,87
"5657";4788,187
"5658";4788,525
"5659";4788,712
"5660";4789,3
"5661";4789,747
"5662";4790,078
"5663";4790,466
"5664";4791,001
"5665";4791,258
"5666";4791,646
"5667";4792,086
"5668";4792,816
"5669";4793,217
"5670";4793,622
"5671";4794,023
"5672";4794,437
"5673";4794,856
"5674";4795,257
"5675";4795,69
"5676";4796,064
"5677";4796,484
"5678";4796,941
"5679";4797,361
"5680";4797,781
"5681";4798,141
"5682";4798,444
"5683";4798,7
"5684";4799,06
"5685";4799,391
"5686";4799,853
"5687";4800,226
"5688";4800,702
"5689";4801,08
"5690";4801,378
"5691";4802,027
"5692";4802,4
"5693";4802,731
"5694";4803,283
"5695";4803,703
"5696";4804,132
"5697";4804,566
"5698";4805,014
"5699";4805,271
"5700";4805,891
"5701";4806,18
"5702";4806,754
"5703";4807,215
"5704";4807,603
"5705";4808,224
"5706";4808,626
"5707";4809,074
"5708";4809,521
"5709";4809,951
"5710";4810,405
"5711";4810,908
"5712";4811,323
"5713";4811,598
"5714";4812,028
"5715";4812,433
"5716";4812,736
"5717";4813,225
"5718";4813,682
"5719";4814,144
"5720";4814,605
"5721";4815,067
"5722";4815,529
"5723";4816,032
"5724";4816,433
"5725";4816,881
"5726";4817,338
"5727";4817,763
"5728";4818,034
"5729";4818,295
"5730";4818,641
"5731";4819,188
"5732";4819,677
"5733";4820,21
"5734";4820,686
"5735";4821,162
"5736";4821,637
"5737";4822,099
"5738";4822,575
"5739";4823,032
"5740";4823,508
"5741";4823,956
"5742";4824,231
"5743";4824,576
"5744";4824,942
"5745";4825,4
"5746";4825,807
"5747";4826,251
"5748";4826,727
"5749";4827,244
"5750";4827,706
"5751";4828,167
"5752";4828,568
"5753";4829,015
"5754";4829,416
"5755";4829,926
"5756";4830,303
"5757";4830,834
"5758";4831,278
"5759";4831,627
"5760";4832,174
"5761";4832,621
"5762";4833,082
"5763";4833,543
"5764";4834,001
"5765";4834,462
"5766";4834,951
"5767";4835,426
"5768";4835,916
"5769";4836,405
"5770";4836,839
"5771";4837,371
"5772";4837,874
"5773";4838,276
"5774";4838,649
"5775";4838,98
"5776";4839,315
"5777";4839,605
"5778";4840,192
"5779";4840,599
"5780";4840,986
"5781";4841,49
"5782";4841,938
"5783";4842,339
"5784";4842,731
"5785";4843,262
"5786";4843,636
"5787";4843,883
"5788";4844,298
"5789";4844,774
"5790";4845,179
"5791";4845,608
"5792";4846,214
"5793";4846,679
"5794";4847,155
"5795";4847,617
"5796";4847,86
"5797";4848,321
"5798";4848,853
"5799";4849,156
"5800";4849,73
"5801";4850,294
"5802";4850,957
"5803";4851,303
"5804";4851,606
"5805";4851,965
"5806";4852,497
"5807";4852,739
"5808";4853,374
"5809";4853,752
"5810";4854,116
"5811";4854,648
"5812";4855,077
"5813";4855,51
"5814";4856,07
"5815";4856,475
"5816";4857,077
"5817";4857,585
"5818";4858,042
"5819";4858,532
"5820";4858,807
"5821";4859,166
"5822";4859,684
"5823";4860,117
"5824";4860,532
"5825";4861,014
"5826";4861,416
"5827";4861,891
"5828";4862,264
"5829";4862,884
"5830";4863,127
"5831";4863,733
"5832";4863,961
"5833";4864,324
"5834";4864,796
"5835";4865,49
"5836";4865,877
"5837";4866,395
"5838";4866,711
"5839";4867,07
"5840";4867,546
"5841";4867,953
"5842";4868,27
"5843";4868,745
"5844";4869,193
"5845";4869,435
"5846";4869,854
"5847";4870,214
"5848";4870,731
"5849";4871,118
"5850";4871,71
"5851";4872,242
"5852";4872,634
"5853";4872,979
"5854";4873,282
"5855";4873,697
"5856";4874,056
"5857";4874,462
"5858";4874,718
"5859";4875,285
"5860";4875,616
"5861";4876,049
"5862";4876,707
"5863";4877,098
"5864";4877,34
"5865";4877,657
"5866";4878,063
"5867";4878,45
"5868";4878,94
"5869";4879,443
"5870";4879,844
"5871";4880,208
"5872";4880,824
"5873";4881,271
"5874";4881,658
"5875";4882,221
"5876";4882,772
"5877";4883,001
"5878";4883,42
"5879";4883,634
"5880";4884,021
"5881";4884,38
"5882";4884,729
"5883";4885,419
"5884";4885,936
"5885";4886,206
"5886";4886,611
"5887";4887,081
"5888";4887,645
"5889";4888,004
"5890";4888,563
"5891";4888,963
"5892";4889,397
"5893";4889,917
"5894";4890,336
"5895";4890,778
"5896";4891,151
"5897";4891,729
"5898";4892,204
"5899";4892,749
"5900";4893,122
"5901";4893,77
"5902";4894,027
"5903";4894,372
"5904";4894,707
"5905";4895,164
"5906";4895,7
"5907";4896,247
"5908";4896,606
"5909";4897,087
"5910";4897,464
"5911";4897,865
"5912";4898,224
"5913";4898,932
"5914";4899,394
"5915";4899,622
"5916";4900,111
"5917";4900,484
"5918";4900,918
"5919";4901,248
"5920";4901,738
"5921";4902,013
"5922";4902,432
"5923";4902,777
"5924";4903,165
"5925";4903,772
"5926";4904,147
"5927";4904,566
"5928";4905,228
"5929";4905,489
"5930";4905,918
"5931";4906,179
"5932";4906,538
"5933";4906,856
"5934";4907,186
"5935";4907,531
"5936";4907,848
"5937";4908,412
"5938";4909,101
"5939";4909,806
"5940";4910,355
"5941";4910,817
"5942";4911,134
"5943";4911,568
"5944";4912,1
"5945";4912,403
"5946";4912,85
"5947";4913,382
"5948";4913,872
"5949";4914,175
"5950";4914,726
"5951";4915,099
"5952";4915,546
"5953";4915,979
"5954";4916,423
"5955";4916,987
"5956";4917,533
"5957";4917,966
"5958";4918,357
"5959";4918,762
"5960";4919,121
"5961";4919,508
"5962";4919,913
"5963";4920,272
"5964";4920,631
"5965";4920,962
"5966";4921,321
"5967";4921,755
"5968";4922,258
"5969";4922,59
"5970";4923,093
"5971";4923,699
"5972";4924,058
"5973";4924,487
"5974";4924,721
"5975";4925,342
"5976";4925,633
"5977";4926,137
"5978";4926,696
"5979";4926,986
"5980";4927,256
"5981";4927,732
"5982";4928,208
"5983";4928,454
"5984";4928,855
"5985";4929,271
"5986";4929,588
"5987";4930,105
"5988";4930,395
"5989";4930,814
"5990";4931,229
"5991";4931,476
"5992";4932,106
"5993";4932,381
"5994";4932,801
"5995";4933,352
"5996";4933,767
"5997";4934,256
"5998";4934,76
"5999";4935,063
"6000";4935,451
"6001";4935,666
"6002";4936,346
