"";"x"
"3221";2452,852
"3222";2453,286
"3223";2453,674
"3224";2454,094
"3225";2454,481
"3226";2454,915
"3227";2455,302
"3228";2455,722
"3229";2456,137
"3230";2456,542
"3231";2456,957
"3232";2457,363
"3233";2457,777
"3234";2458,197
"3235";2458,598
"3236";2458,989
"3237";2459,419
"3238";2459,799
"3239";2460,227
"3240";2460,648
"3241";2461,067
"3242";2461,44
"3243";2461,855
"3244";2462,289
"3245";2462,676
"3246";2463,095
"3247";2463,482
"3248";2463,916
"3249";2464,304
"3250";2464,724
"3251";2465,125
"3252";2465,544
"3253";2465,96
"3254";2466,366
"3255";2466,773
"3256";2467,188
"3257";2467,576
"3258";2467,939
"3259";2468,396
"3260";2468,788
"3261";2469,203
"3262";2469,636
"3263";2470,024
"3264";2470,443
"3265";2470,844
"3266";2471,264
"3267";2471,68
"3268";2472,099
"3269";2472,5
"3270";2472,934
"3271";2473,321
"3272";2473,726
"3273";2474,114
"3274";2474,548
"3275";2474,95
"3276";2475,398
"3277";2475,785
"3278";2476,218
"3279";2476,624
"3280";2477,039
"3281";2477,425
"3282";2477,873
"3283";2478,246
"3284";2478,693
"3285";2479,112
"3286";2479,485
"3287";2479,932
"3288";2480,333
"3289";2480,752
"3290";2481,173
"3291";2481,589
"3292";2481,976
"3293";2482,409
"3294";2482,799
"3295";2483,236
"3296";2483,637
"3297";2484,028
"3298";2484,457
"3299";2484,877
"3300";2485,293
"3301";2485,685
"3302";2486,1
"3303";2486,491
"3304";2486,92
"3305";2487,339
"3306";2487,74
"3307";2488,132
"3308";2488,566
"3309";2488,982
"3310";2489,386
"3311";2489,773
"3312";2490,207
"3313";2490,593
"3314";2491,027
"3315";2491,442
"3316";2491,843
"3317";2492,234
"3318";2492,649
"3319";2493,04
"3320";2493,455
"3321";2493,847
"3322";2494,276
"3323";2494,667
"3324";2495,11
"3325";2495,53
"3326";2495,938
"3327";2496,339
"3328";2496,772
"3329";2497,173
"3330";2497,621
"3331";2498,008
"3332";2498,455
"3333";2498,857
"3334";2499,29
"3335";2499,691
"3336";2500,125
"3337";2500,53
"3338";2500,931
"3339";2501,332
"3340";2501,766
"3341";2502,167
"3342";2502,558
"3343";2502,981
"3344";2503,438
"3345";2503,843
"3346";2504,245
"3347";2504,637
"3348";2505,08
"3349";2505,485
"3350";2505,887
"3351";2506,307
"3352";2506,723
"3353";2507,128
"3354";2507,544
"3355";2507,935
"3356";2508,336
"3357";2508,724
"3358";2509,157
"3359";2509,563
"3360";2509,965
"3361";2510,371
"3362";2510,787
"3363";2511,164
"3364";2511,608
"3365";2512,013
"3366";2512,428
"3367";2512,792
"3368";2513,249
"3369";2513,627
"3370";2514,042
"3371";2514,447
"3372";2514,849
"3373";2515,251
"3374";2515,656
"3375";2516,057
"3376";2516,477
"3377";2516,892
"3378";2517,287
"3379";2517,675
"3380";2518,123
"3381";2518,496
"3382";2518,888
"3383";2519,317
"3384";2519,737
"3385";2520,138
"3386";2520,558
"3387";2520,945
"3388";2521,365
"3389";2521,766
"3390";2522,186
"3391";2522,545
"3392";2522,993
"3393";2523,366
"3394";2523,781
"3395";2524,215
"3396";2524,622
"3397";2525,023
"3398";2525,416
"3399";2525,803
"3400";2526,237
"3401";2526,638
"3402";2527,044
"3403";2527,447
"3404";2527,867
"3405";2528,254
"3406";2528,67
"3407";2529,061
"3408";2529,49
"3409";2529,91
"3410";2530,311
"3411";2530,689
"3412";2531,104
"3413";2531,537
"3414";2531,945
"3415";2532,318
"3416";2532,765
"3417";2533,152
"3418";2533,586
"3419";2533,959
"3420";2534,407
"3421";2534,794
"3422";2535,242
"3423";2535,615
"3424";2536,031
"3425";2536,437
"3426";2536,866
"3427";2537,258
"3428";2537,673
"3429";2538,08
"3430";2538,467
"3431";2538,862
"3432";2539,324
"3433";2539,725
"3434";2540,145
"3435";2540,533
"3436";2540,948
"3437";2541,354
"3438";2541,742
"3439";2542,162
"3440";2542,61
"3441";2542,969
"3442";2543,412
"3443";2543,818
"3444";2544,234
"3445";2544,625
"3446";2545,041
"3447";2545,447
"3448";2545,848
"3449";2546,27
"3450";2546,671
"3451";2547,091
"3452";2547,492
"3453";2547,884
"3454";2548,3
"3455";2548,692
"3456";2549,136
"3457";2549,514
"3458";2549,971
"3459";2550,363
"3460";2550,792
"3461";2551,17
"3462";2551,6
"3463";2552,02
"3464";2552,435
"3465";2552,819
"3466";2553,24
"3467";2553,656
"3468";2554,089
"3469";2554,49
"3470";2554,938
"3471";2555,311
"3472";2555,671
"3473";2556,132
"3474";2556,58
"3475";2556,995
"3476";2557,415
"3477";2557,789
"3478";2558,223
"3479";2558,638
"3480";2559,072
"3481";2559,461
"3482";2559,909
"3483";2560,283
"3484";2560,733
"3485";2561,139
"3486";2561,554
"3487";2561,946
"3488";2562,362
"3489";2562,782
"3490";2563,183
"3491";2563,604
"3492";2564,019
"3493";2564,425
"3494";2564,868
"3495";2565,232
"3496";2565,689
"3497";2566,094
"3498";2566,524
"3499";2566,929
"3500";2567,344
"3501";2567,739
"3502";2568,2
"3503";2568,601
"3504";2569,034
"3505";2569,421
"3506";2569,87
"3507";2570,243
"3508";2570,69
"3509";2571,078
"3510";2571,539
"3511";2571,926
"3512";2572,359
"3513";2572,746
"3514";2573,179
"3515";2573,553
"3516";2573,987
"3517";2574,36
"3518";2574,821
"3519";2575,215
"3520";2575,63
"3521";2576,004
"3522";2576,423
"3523";2576,838
"3524";2577,258
"3525";2577,678
"3526";2578,107
"3527";2578,513
"3528";2578,928
"3529";2579,334
"3530";2579,75
"3531";2580,169
"3532";2580,6
"3533";2581,006
"3534";2581,449
"3535";2581,808
"3536";2582,261
"3537";2582,645
"3538";2583,075
"3539";2583,445
"3540";2583,858
"3541";2584,26
"3542";2584,686
"3543";2585,088
"3544";2585,473
"3545";2585,888
"3546";2586,315
"3547";2586,675
"3548";2587,115
"3549";2587,531
"3550";2587,93
"3551";2588,359
"3552";2588,744
"3553";2589,132
"3554";2589,551
"3555";2589,939
"3556";2590,387
"3557";2590,76
"3558";2591,209
"3559";2591,596
"3560";2592,044
"3561";2592,417
"3562";2592,865
"3563";2593,239
"3564";2593,668
"3565";2594,074
"3566";2594,475
"3567";2594,894
"3568";2595,324
"3569";2595,73
"3570";2596,145
"3571";2596,553
"3572";2596,959
"3573";2597,388
"3574";2597,807
"3575";2598,195
"3576";2598,643
"3577";2599,044
"3578";2599,478
"3579";2599,852
"3580";2600,299
"3581";2600,686
"3582";2601,106
"3583";2601,509
"3584";2601,915
"3585";2602,344
"3586";2602,735
"3587";2603,15
"3588";2603,584
"3589";2603,991
"3590";2604,42
"3591";2604,812
"3592";2605,227
"3593";2605,646
"3594";2606,061
"3595";2606,453
"3596";2606,867
"3597";2607,273
"3598";2607,688
"3599";2608,093
"3600";2608,508
"3601";2608,909
"3602";2609,329
"3603";2609,716
"3604";2610,122
"3605";2610,523
"3606";2610,943
"3607";2611,349
"3608";2611,764
"3609";2612,156
"3610";2612,586
"3611";2612,991
"3612";2613,42
"3613";2613,793
"3614";2614,171
"3615";2614,661
"3616";2615,076
"3617";2615,454
"3618";2615,897
"3619";2616,288
"3620";2616,703
"3621";2617,091
"3622";2617,51
"3623";2617,911
"3624";2618,347
"3625";2618,752
"3626";2619,154
"3627";2619,546
"3628";2619,989
"3629";2620,366
"3630";2620,782
"3631";2621,187
"3632";2621,622
"3633";2622,014
"3634";2622,443
"3635";2622,836
"3636";2623,279
"3637";2623,699
"3638";2624,113
"3639";2624,533
"3640";2624,934
"3641";2625,326
"3642";2625,773
"3643";2626,174
"3644";2626,593
"3645";2626,98
"3646";2627,414
"3647";2627,815
"3648";2628,234
"3649";2628,649
"3650";2629,054
"3651";2629,469
"3652";2629,888
"3653";2630,289
"3654";2630,736
"3655";2631,123
"3656";2631,542
"3657";2631,943
"3658";2632,363
"3659";2632,737
"3660";2633,172
"3661";2633,587
"3662";2634,02
"3663";2634,407
"3664";2634,868
"3665";2635,26
"3666";2635,703
"3667";2636,108
"3668";2636,537
"3669";2636,943
"3670";2637,386
"3671";2637,792
"3672";2638,207
"3673";2638,626
"3674";2639,074
"3675";2639,461
"3676";2639,923
"3677";2640,315
"3678";2640,744
"3679";2641,163
"3680";2641,592
"3681";2641,984
"3682";2642,399
"3683";2642,819
"3684";2643,248
"3685";2643,667
"3686";2644,084
"3687";2644,517
"3688";2644,918
"3689";2645,338
"3690";2645,785
"3691";2646,172
"3692";2646,619
"3693";2647,042
"3694";2647,457
"3695";2647,862
"3696";2648,306
"3697";2648,74
"3698";2649,155
"3699";2649,574
"3700";2649,994
"3701";2650,381
"3702";2650,81
"3703";2651,187
"3704";2651,631
"3705";2652,022
"3706";2652,465
"3707";2652,871
"3708";2653,305
"3709";2653,692
"3710";2654,085
"3711";2654,501
"3712";2654,963
"3713";2655,351
"3714";2655,756
"3715";2656,185
"3716";2656,591
"3717";2657,005
"3718";2657,439
"3719";2657,827
"3720";2658,261
"3721";2658,666
"3722";2659,082
"3723";2659,455
"3724";2659,903
"3725";2660,276
"3726";2660,723
"3727";2661,143
"3728";2661,546
"3729";2661,951
"3730";2662,352
"3731";2662,758
"3732";2663,173
"3733";2663,593
"3734";2664,022
"3735";2664,414
"3736";2664,844
"3737";2665,236
"3738";2665,666
"3739";2666,058
"3740";2666,486
"3741";2666,906
"3742";2667,322
"3743";2667,727
"3744";2668,128
"3745";2668,523
"3746";2668,956
"3747";2669,372
"3748";2669,778
"3749";2670,193
"3750";2670,613
"3751";2671,014
"3752";2671,433
"3753";2671,807
"3754";2672,222
"3755";2672,628
"3756";2673,043
"3757";2673,435
"3758";2673,878
"3759";2674,284
"3760";2674,714
"3761";2675,12
"3762";2675,536
"3763";2675,916
"3764";2676,35
"3765";2676,737
"3766";2677,156
"3767";2677,558
"3768";2677,977
"3769";2678,35
"3770";2678,793
"3771";2679,186
"3772";2679,601
"3773";2679,992
"3774";2680,393
"3775";2680,813
"3776";2681,214
"3777";2681,606
"3778";2682,02
"3779";2682,422
"3780";2682,842
"3781";2683,22
"3782";2683,62
"3783";2684,138
"3784";2684,428
"3785";2684,89
"3786";2685,165
"3787";2685,669
"3788";2685,94
"3789";2686,519
"3790";2686,907
"3791";2687,383
"3792";2687,597
"3793";2687,971
"3794";2688,218
"3795";2688,605
"3796";2688,88
"3797";2689,184
"3798";2689,613
"3799";2690,005
"3800";2690,325
"3801";2690,802
"3802";2691,175
"3803";2691,481
"3804";2691,774
"3805";2692,194
"3806";2692,684
"3807";2693,216
"3808";2693,818
"3809";2694,135
"3810";2694,597
"3811";2694,971
"3812";2695,488
"3813";2695,964
"3814";2696,384
"3815";2697,09
"3816";2697,47
"3817";2697,945
"3818";2698,332
"3819";2698,72
"3820";2698,995
"3821";2699,456
"3822";2699,83
"3823";2700,161
"3824";2700,534
"3825";2700,809
"3826";2701,168
"3827";2701,541
"3828";2701,943
"3829";2702,633
"3830";2702,909
"3831";2703,356
"3832";2703,729
"3833";2704,046
"3834";2704,58
"3835";2705,027
"3836";2705,415
"3837";2705,919
"3838";2706,394
"3839";2706,712
"3840";2707,16
"3841";2707,52
"3842";2707,88
"3843";2708,24
"3844";2708,627
"3845";2708,93
"3846";2709,378
"3847";2709,738
"3848";2710,111
"3849";2710,414
"3850";2710,862
"3851";2711,422
"3852";2711,813
"3853";2712,173
"3854";2712,522
"3855";2712,896
"3856";2713,269
"3857";2713,903
"3858";2714,29
"3859";2714,695
"3860";2715,004
"3861";2715,493
"3862";2716,067
"3863";2716,542
"3864";2716,989
"3865";2717,465
"3866";2717,852
"3867";2718,17
"3868";2718,758
"3869";2719,18
"3870";2719,6
"3871";2720,015
"3872";2720,38
"3873";2720,85
"3874";2721,152
"3875";2721,469
"3876";2721,87
"3877";2722,214
"3878";2722,62
"3879";2723,007
"3880";2723,31
"3881";2723,902
"3882";2724,303
"3883";2724,648
"3884";2725,007
"3885";2725,427
"3886";2725,889
"3887";2726,173
"3888";2726,626
"3889";2726,999
"3890";2727,606
"3891";2727,835
"3892";2728,353
"3893";2728,773
"3894";2729,291
"3895";2729,637
"3896";2730,186
"3897";2730,574
"3898";2731,036
"3899";2731,451
"3900";2731,87
"3901";2732,43
"3902";2732,747
"3903";2733,238
"3904";2733,53
"3905";2734,033
"3906";2734,481
"3907";2734,752
"3908";2735,288
"3909";2735,791
"3910";2736,15
"3911";2736,566
"3912";2737,055
"3913";2737,503
"3914";2738,006
"3915";2738,38
"3916";2738,898
"3917";2739,332
"3918";2739,692
"3919";2739,934
"3920";2740,224
"3921";2740,663
"3922";2741,106
"3923";2741,54
"3924";2741,998
"3925";2742,445
"3926";2742,907
"3927";2743,369
"3928";2743,654
"3929";2743,901
"3930";2744,331
"3931";2744,764
"3932";2745,137
"3933";2745,599
"3934";2745,972
"3935";2746,349
"3936";2746,75
"3937";2747,17
"3938";2747,556
"3939";2747,991
"3940";2748,35
"3941";2748,784
"3942";2749,171
"3943";2749,605
"3944";2749,993
"3945";2750,399
"3946";2750,786
"3947";2751,233
"3948";2751,606
"3949";2752,054
"3950";2752,455
"3951";2752,875
"3952";2753,248
"3953";2753,681
"3954";2754,055
"3955";2754,47
"3956";2754,876
"3957";2755,282
"3958";2755,697
"3959";2756,103
"3960";2756,476
"3961";2756,923
"3962";2757,296
"3963";2757,716
"3964";2758,116
"3965";2758,532
"3966";2758,923
"3967";2759,353
"3968";2759,716
"3969";2760,146
"3970";2760,524
"3971";2760,959
"3972";2761,333
"3973";2761,767
"3974";2762,168
"3975";2762,59
"3976";2762,968
"3977";2763,397
"3978";2763,775
"3979";2764,218
"3980";2764,595
"3981";2765,025
"3982";2765,416
"3983";2765,803
"3984";2766,204
"3985";2766,652
"3986";2767,039
"3987";2767,444
"3988";2767,859
"3989";2768,264
"3990";2768,665
"3991";2769,07
"3992";2769,476
"3993";2769,905
"3994";2770,31
"3995";2770,669
"3996";2771,098
"3997";2771,533
"3998";2771,906
"3999";2772,339
"4000";2772,74
"4001";2773,145
"4002";2773,532
"4003";2773,951
"4004";2774,352
"4005";2774,772
"4006";2775,172
"4007";2775,591
"4008";2775,979
"4009";2776,412
"4010";2776,787
"4011";2777,207
"4012";2777,58
"4013";2778,013
"4014";2778,386
"4015";2778,801
"4016";2779,22
"4017";2779,622
"4018";2779,999
"4019";2780,414
"4020";2780,819
"4021";2781,234
"4022";2781,627
"4023";2782,042
"4024";2782,429
"4025";2782,863
"4026";2783,25
"4027";2783,669
"4028";2784,063
"4029";2784,464
"4030";2784,851
"4031";2785,257
"4032";2785,644
"4033";2786,063
"4034";2786,437
"4035";2786,856
"4036";2787,244
"4037";2787,659
"4038";2788,023
"4039";2788,465
"4040";2788,825
"4041";2789,23
"4042";2789,631
"4043";2789,995
"4044";2790,424
"4045";2790,829
"4046";2791,202
"4047";2791,636
"4048";2792,023
"4049";2792,43
"4050";2792,817
"4051";2793,237
"4052";2793,609
"4053";2794,025
"4054";2794,402
"4055";2794,817
"4056";2795,19
"4057";2795,624
"4058";2796,03
"4059";2796,431
"4060";2796,804
"4061";2797,223
"4062";2797,624
"4063";2798,03
"4064";2798,434
"4065";2798,854
"4066";2799,227
"4067";2799,633
"4068";2799,992
"4069";2800,439
"4070";2800,827
"4071";2801,242
"4072";2801,619
"4073";2802,048
"4074";2802,426
"4075";2802,842
"4076";2803,235
"4077";2803,636
"4078";2804,023
"4079";2804,401
"4080";2804,83
"4081";2805,236
"4082";2805,625
"4083";2806,031
"4084";2806,418
"4085";2806,823
"4086";2807,225
"4087";2807,626
"4088";2808,004
"4089";2808,42
"4090";2808,825
"4091";2809,241
"4092";2809,599
"4093";2810,047
"4094";2810,453
"4095";2810,812
"4096";2811,228
"4097";2811,648
"4098";2812,062
"4099";2812,44
"4100";2812,815
"4101";2813,25
"4102";2813,61
"4103";2814,044
"4104";2814,403
"4105";2814,832
"4106";2815,224
"4107";2815,639
"4108";2816,031
"4109";2816,432
"4110";2816,806
"4111";2817,211
"4112";2817,613
"4113";2818,033
"4114";2818,392
"4115";2818,825
"4116";2819,199
"4117";2819,633
"4118";2820,008
"4119";2820,399
"4120";2820,8
"4121";2821,234
"4122";2821,621
"4123";2822,022
"4124";2822,414
"4125";2822,8
"4126";2823,234
"4127";2823,635
"4128";2824,014
"4129";2824,43
"4130";2824,803
"4131";2825,222
"4132";2825,581
"4133";2826,015
"4134";2826,403
"4135";2826,789
"4136";2827,198
"4137";2827,585
"4138";2827,991
"4139";2828,406
"4140";2828,756
"4141";2829,171
"4142";2829,597
"4143";2829,971
"4144";2830,372
"4145";2830,792
"4146";2831,194
"4147";2831,614
"4148";2831,986
"4149";2832,406
"4150";2832,808
"4151";2833,195
"4152";2833,629
"4153";2834,016
"4154";2834,426
"4155";2834,786
"4156";2835,193
"4157";2835,622
"4158";2836,014
"4159";2836,401
"4160";2836,807
"4161";2837,236
"4162";2837,642
"4163";2838,058
"4164";2838,449
"4165";2838,864
"4166";2839,238
"4167";2839,671
"4168";2840,045
"4169";2840,451
"4170";2840,866
"4171";2841,272
"4172";2841,673
"4173";2842,093
"4174";2842,48
"4175";2842,9
"4176";2843,287
"4177";2843,706
"4178";2844,107
"4179";2844,513
"4180";2844,915
"4181";2845,322
"4182";2845,71
"4183";2846,157
"4184";2846,516
"4185";2846,918
"4186";2847,323
"4187";2847,753
"4188";2848,144
"4189";2848,546
"4190";2848,926
"4191";2849,356
"4192";2849,734
"4193";2850,163
"4194";2850,555
"4195";2850,971
"4196";2851,358
"4197";2851,778
"4198";2852,166
"4199";2852,586
"4200";2852,987
"4201";2853,393
"4202";2853,794
"4203";2854,154
"4204";2854,587
"4205";2854,993
"4206";2855,409
"4207";2855,816
"4208";2856,205
"4209";2856,625
"4210";2857,026
"4211";2858,089
"4212";2859,468
"4213";2860,242
"4214";2861,075
"4215";2861,913
"4216";2862,604
"4217";2863,415
"4218";2864,342
"4219";2864,743
"4220";2865,13
"4221";2865,536
"4222";2865,923
"4223";2866,314
"4224";2866,701
"4225";2867,108
"4226";2867,495
"4227";2867,914
"4228";2868,301
"4229";2868,716
"4230";2869,107
"4231";2869,537
"4232";2869,93
"4233";2870,345
"4234";2870,737
"4235";2871,138
"4236";2871,544
"4237";2871,959
"4238";2872,365
"4239";2872,765
"4240";2873,153
"4241";2873,572
"4242";2873,945
"4243";2874,38
"4244";2874,787
"4245";2875,174
"4246";2875,575
"4247";2876,022
"4248";2876,41
"4249";2876,829
"4250";2877,216
"4251";2877,636
"4252";2878,036
"4253";2878,428
"4254";2878,829
"4255";2879,262
"4256";2879,664
"4257";2880,069
"4258";2880,485
"4259";2880,878
"4260";2881,293
"4261";2881,701
"4262";2882,102
"4263";2882,475
"4264";2882,895
"4265";2883,314
"4266";2883,715
"4267";2884,134
"4268";2884,535
"4269";2884,936
"4270";2885,314
"4271";2885,744
"4272";2886,149
"4273";2886,55
"4274";2886,923
"4275";2887,343
"4276";2887,73
"4277";2888,149
"4278";2888,494
"4279";2888,943
"4280";2889,33
"4281";2889,736
"4282";2890,137
"4283";2890,529
"4284";2890,917
"4285";2891,337
"4286";2891,738
"4287";2892,14
"4288";2892,545
"4289";2892,946
"4290";2893,337
"4291";2893,752
"4292";2894,129
"4293";2894,558
"4294";2894,931
"4295";2895,336
"4296";2895,752
"4297";2896,131
"4298";2896,518
"4299";2896,937
"4300";2897,338
"4301";2897,757
"4302";2898,172
"4303";2898,549
"4304";2898,95
"4305";2899,383
"4306";2899,77
"4307";2900,19
"4308";2900,59
"4309";2900,978
"4310";2901,37
"4311";2901,785
"4312";2902,219
"4313";2902,62
"4314";2902,997
"4315";2903,419
"4316";2903,806
"4317";2904,221
"4318";2904,612
"4319";2905,027
"4320";2905,404
"4321";2905,819
"4322";2906,224
"4323";2906,612
"4324";2907,012
"4325";2907,418
"4326";2907,805
"4327";2908,238
"4328";2908,611
"4329";2909,03
"4330";2909,431
"4331";2909,836
"4332";2910,195
"4333";2910,63
"4334";2911,031
"4335";2911,404
"4336";2911,824
"4337";2912,212
"4338";2912,618
"4339";2913,019
"4340";2913,424
"4341";2913,841
"4342";2914,214
"4343";2914,619
"4344";2915,034
"4345";2915,439
"4346";2915,798
"4347";2916,231
"4348";2916,646
"4349";2917,051
"4350";2917,437
"4351";2917,799
"4352";2918,246
"4353";2918,665
"4354";2919,038
"4355";2919,471
"4356";2919,844
"4357";2920,272
"4358";2920,678
"4359";2921,037
"4360";2921,469
"4361";2921,884
"4362";2922,262
"4363";2922,664
"4364";2923,055
"4365";2923,488
"4366";2923,875
"4367";2924,252
"4368";2924,686
"4369";2925,073
"4370";2925,488
"4371";2925,893
"4372";2926,294
"4373";2926,699
"4374";2927,072
"4375";2927,472
"4376";2927,892
"4377";2928,293
"4378";2928,684
"4379";2929,113
"4380";2929,476
"4381";2929,905
"4382";2930,296
"4383";2930,71
"4384";2931,097
"4385";2931,545
"4386";2931,923
"4387";2932,366
"4388";2932,743
"4389";2933,172
"4390";2933,538
"4391";2933,953
"4392";2934,372
"4393";2934,787
"4394";2935,174
"4395";2935,593
"4396";2935,966
"4397";2936,413
"4398";2936,772
"4399";2937,191
"4400";2937,606
"4401";2938,012
"4402";2938,398
"4403";2938,804
"4404";2939,18
"4405";2939,585
"4406";2939,986
"4407";2940,373
"4408";2940,778
"4409";2941,165
"4410";2941,557
"4411";2941,986
"4412";2942,373
"4413";2942,792
"4414";2943,165
"4415";2943,557
"4416";2943,973
"4417";2944,393
"4418";2944,753
"4419";2945,186
"4420";2945,573
"4421";2945,974
"4422";2946,368
"4423";2946,769
"4424";2947,16
"4425";2947,59
"4426";2947,953
"4427";2948,354
"4428";2948,787
"4429";2949,174
"4430";2949,562
"4431";2949,982
"4432";2950,383
"4433";2950,788
"4434";2951,147
"4435";2951,567
"4436";2951,968
"4437";2952,387
"4438";2952,747
"4439";2953,175
"4440";2953,553
"4441";2953,987
"4442";2954,389
"4443";2954,791
"4444";2955,169
"4445";2955,598
"4446";2955,989
"4447";2956,376
"4448";2956,763
"4449";2957,182
"4450";2957,569
"4451";2957,975
"4452";2958,376
"4453";2958,749
"4454";2959,141
"4455";2959,57
"4456";2959,962
"4457";2960,363
"4458";2960,729
"4459";2961,158
"4460";2961,549
"4461";2961,951
"4462";2962,356
"4463";2962,743
"4464";2963,13
"4465";2963,55
"4466";2963,937
"4467";2964,343
"4468";2964,744
"4469";2965,137
"4470";2965,51
"4471";2965,94
"4472";2966,331
"4473";2966,746
"4474";2967,138
"4475";2967,553
"4476";2967,932
"4477";2968,333
"4478";2968,707
"4479";2969,126
"4480";2969,513
"4481";2969,918
"4482";2970,292
"4483";2970,711
"4484";2971,084
"4485";2971,499
"4486";2971,89
"4487";2972,292
"4488";2972,669
"4489";2973,084
"4490";2973,457
"4491";2973,863
"4492";2974,236
"4493";2974,641
"4494";2975,029
"4495";2975,437
"4496";2975,825
"4497";2976,226
"4498";2976,618
"4499";2977,033
"4500";2977,425
"4501";2977,826
"4502";2978,185
"4503";2978,633
"4504";2979,039
"4505";2979,426
"4506";2979,813
"4507";2980,233
"4508";2980,606
"4509";2981,027
"4510";2981,414
"4511";2981,801
"4512";2982,221
"4513";2982,61
"4514";2983,001
"4515";2983,388
"4516";2983,776
"4517";2984,195
"4518";2984,583
"4519";2984,974
"4520";2985,347
"4521";2985,752
"4522";2986,141
"4523";2986,543
"4524";2986,92
"4525";2987,335
"4526";2987,722
"4527";2988,114
"4528";2988,487
"4529";2988,892
"4530";2989,265
"4531";2989,655
"4532";2990,032
"4533";2990,433
"4534";2990,839
"4535";2991,24
"4536";2991,628
"4537";2992,019
"4538";2992,421
"4539";2992,842
"4540";2993,243
"4541";2993,621
"4542";2993,994
"4543";2994,424
"4544";2994,815
"4545";2995,23
"4546";2995,636
"4547";2996,038
"4548";2996,411
"4549";2996,806
"4550";2997,166
"4551";2997,585
"4552";2997,959
"4553";2998,346
"4554";2998,738
"4555";2999,139
"4556";2999,517
"4557";2999,919
"4558";3000,306
"4559";3000,697
"4560";3001,057
"4561";3001,458
"4562";3001,878
"4563";3002,265
"4564";3002,643
"4565";3003,029
"4566";3003,477
"4567";3003,879
"4568";3004,256
"4569";3004,67
"4570";3005,044
"4571";3005,454
"4572";3005,868
"4573";3006,227
"4574";3006,66
"4575";3007,066
"4576";3007,439
"4577";3007,854
"4578";3008,231
"4579";3008,647
"4580";3009,02
"4581";3009,453
"4582";3009,84
"4583";3010,231
"4584";3010,646
"4585";3011,051
"4586";3011,455
"4587";3011,861
"4588";3012,233
"4589";3012,652
"4590";3013,04
"4591";3013,459
"4592";3013,861
"4593";3014,248
"4594";3014,64
"4595";3015,041
"4596";3015,414
"4597";3015,848
"4598";3016,235
"4599";3016,627
"4600";3017,014
"4601";3017,42
"4602";3017,808
"4603";3018,209
"4604";3018,604
"4605";3019,005
"4606";3019,397
"4607";3019,784
"4608";3020,19
"4609";3020,577
"4610";3020,983
"4611";3021,384
"4612";3021,757
"4613";3022,177
"4614";3022,551
"4615";3022,956
"4616";3023,357
"4617";3023,777
"4618";3024,178
"4619";3024,552
"4620";3024,972
"4621";3025,387
"4622";3025,794
"4623";3026,181
"4624";3026,573
"4625";3026,973
"4626";3027,361
"4627";3027,78
"4628";3028,182
"4629";3028,574
"4630";3028,975
"4631";3029,352
"4632";3029,768
"4633";3030,188
"4634";3030,575
"4635";3030,99
"4636";3031,382
"4637";3031,783
"4638";3032,188
"4639";3032,589
"4640";3032,996
"4641";3033,398
"4642";3033,775
"4643";3034,19
"4644";3034,563
"4645";3034,997
"4646";3035,356
"4647";3035,776
"4648";3036,177
"4649";3036,568
"4650";3036,955
"4651";3037,374
"4652";3037,775
"4653";3038,176
"4654";3038,567
"4655";3038,997
"4656";3039,389
"4657";3039,79
"4658";3040,169
"4659";3040,57
"4660";3040,962
"4661";3041,391
"4662";3041,782
"4663";3042,197
"4664";3042,602
"4665";3042,989
"4666";3043,376
"4667";3043,795
"4668";3044,182
"4669";3044,587
"4670";3044,96
"4671";3045,376
"4672";3045,767
"4673";3046,168
"4674";3046,559
"4675";3047,09
"4676";3047,581
"4677";3047,954
"4678";3048,331
"4679";3048,835
"4680";3049,237
"4681";3049,787
"4682";3050,248
"4683";3050,678
"4684";3050,995
"4685";3051,312
"4686";3052,044
"4687";3052,361
"4688";3052,622
"4689";3053,055
"4690";3053,442
"4691";3053,745
"4692";3054,034
"4693";3054,37
"4694";3054,715
"4695";3055,047
"4696";3055,392
"4697";3055,709
"4698";3056,199
"4699";3056,618
"4700";3057,247
"4701";3057,438
"4702";3057,722
"4703";3058,356
"4704";3058,845
"4705";3059,404
"4706";3059,638
"4707";3060,081
"4708";3060,412
"4709";3060,775
"4710";3061,119
"4711";3061,506
"4712";3061,84
"4713";3062,156
"4714";3062,776
"4715";3063,121
"4716";3063,582
"4717";3063,9
"4718";3064,287
"4719";3064,59
"4720";3064,935
"4721";3065,21
"4722";3065,839
"4723";3066,17
"4724";3066,472
"4725";3067,064
"4726";3067,381
"4727";3067,753
"4728";3068,098
"4729";3068,387
"4730";3068,82
"4731";3069,179
"4732";3069,51
"4733";3069,855
"4734";3070,2
"4735";3070,561
"4736";3071,124
"4737";3071,669
"4738";3072,028
"4739";3072,373
"4740";3072,736
"4741";3073,253
"4742";3073,827
"4743";3074,2
"4744";3074,516
"4745";3074,922
"4746";3075,296
"4747";3075,682
"4748";3076,061
"4749";3076,42
"4750";3076,797
"4751";3077,184
"4752";3077,729
"4753";3078,226
"4754";3078,709
"4755";3079,101
"4756";3079,487
"4757";3079,887
"4758";3080,278
"4759";3080,651
"4760";3081,037
"4761";3081,383
"4762";3081,728
"4763";3082,017
"4764";3082,622
"4765";3082,851
"4766";3083,304
"4767";3083,705
"4768";3084,111
"4769";3084,381
"4770";3084,815
"4771";3085,16
"4772";3085,766
"4773";3086,139
"4774";3086,544
