"";"x"
"1507";2505,98969
"1508";2506,38806
"1509";2506,73969
"1510";2507,13806
"1511";2507,4975
"1512";2507,87244
"1513";2508,23969
"1514";2508,62244
"1515";2508,95844
"1516";2509,38025
"1517";2509,71625
"1518";2510,12244
"1519";2510,46625
"1520";2510,89588
"1521";2511,27094
"1522";2511,66931
"1523";2512,06
"1524";2512,474
"1525";2512,81
"1526";2513,24744
"1527";2513,55219
"1528";2513,93494
"1529";2514,31
"1530";2514,71619
"1531";2515,08344
"1532";2515,52869
"1533";2515,88813
"1534";2516,27088
"1535";2516,65375
"1536";2517,06775
"1537";2517,41156
"1538";2517,849
"1539";2518,2475
"1540";2518,65369
"1541";2518,98969
"1542";2519,37244
"1543";2519,77094
"1544";2520,19275
"1545";2520,59906
"1546";2520,98963
"1547";2521,33344
"1548";2521,71619
"1549";2522,10688
"1550";2522,52088
"1551";2522,84125
"1552";2523,30994
"1553";2523,67719
"1554";2524,06775
"1555";2524,46625
"1556";2524,85681
"1557";2525,20844
"1558";2525,67713
"1559";2525,97406
"1560";2526,42713
"1561";2526,79438
"1562";2527,20056
"1563";2527,56781
"1564";2527,95838
"1565";2528,33344
"1566";2528,76306
"1567";2529,11469
"1568";2529,54431
"1569";2529,88031
"1570";2530,30213
"1571";2530,67719
"1572";2531,09119
"1573";2531,45844
"1574";2531,86463
"1575";2532,23188
"1576";2532,63806
"1577";2532,9975
"1578";2533,4115
"1579";2533,80219
"1580";2534,21619
"1581";2534,58344
"1582";2534,974
"1583";2535,3725
"1584";2535,74744
"1585";2536,1225
"1586";2536,5365
"1587";2536,88813
"1588";2537,29431
"1589";2537,69281
"1590";2538,09119
"1591";2538,47406
"1592";2538,9115
"1593";2539,21625
"1594";2539,64588
"1595";2540,03656
"1596";2540,44275
"1597";2540,77875
"1598";2541,224
"1599";2541,58344
"1600";2542,00525
"1601";2542,34906
"1602";2542,7865
"1603";2543,16938
"1604";2543,55213
"1605";2543,90375
"1606";2544,33338
"1607";2544,69281
"1608";2545,13806
"1609";2545,55219
"1610";2545,91931
"1611";2546,28656
"1612";2546,71619
"1613";2547,05219
"1614";2547,52869
"1615";2547,86469
"1616";2548,29431
"1617";2548,63031
"1618";2549,05994
"1619";2549,44281
"1620";2549,86463
"1621";2550,23188
"1622";2550,64588
"1623";2550,98969
"1624";2551,45056
"1625";2551,79438
"1626";2552,20056
"1627";2552,59906
"1628";2553,01306
"1629";2553,32563
"1630";2553,80994
"1631";2554,14594
"1632";2554,57556
"1633";2554,95063
"1634";2555,36463
"1635";2555,7475
"1636";2556,13025
"1637";2556,52094
"1638";2556,93494
"1639";2557,30219
"1640";2557,724
"1641";2558,06781
"1642";2558,52869
"1643";2558,91938
"1644";2559,31775
"1645";2559,66156
"1646";2560,05994
"1647";2560,45063
"1648";2560,83338
"1649";2561,20844
"1650";2561,61463
"1651";2562,00531
"1652";2562,41931
"1653";2562,79438
"1654";2563,19275
"1655";2563,58344
"1656";2563,98963
"1657";2564,34906
"1658";2564,76306
"1659";2565,15375
"1660";2565,59119
"1661";2565,96625
"1662";2566,349
"1663";2566,73188
"1664";2567,17713
"1665";2567,53656
"1666";2567,94275
"1667";2568,28656
"1668";2568,74744
"1669";2569,13031
"1670";2569,54431
"1671";2569,88813
"1672";2570,31775
"1673";2570,69281
"1674";2571,10681
"1675";2571,46625
"1676";2571,88025
"1677";2572,25531
"1678";2572,67713
"1679";2573,06781
"1680";2573,49744
"1681";2573,8725
"1682";2574,29431
"1683";2574,65375
"1684";2575,07556
"1685";2575,44281
"1686";2575,89588
"1687";2576,21625
"1688";2576,67713
"1689";2577,05219
"1690";2577,50525
"1691";2577,8725
"1692";2578,27869
"1693";2578,6225
"1694";2579,099
"1695";2579,50531
"1696";2579,88025
"1697";2580,21625
"1698";2580,62244
"1699";2580,96625
"1700";2581,36463
"1701";2581,75531
"1702";2582,14588
"1703";2582,51313
"1704";2582,95056
"1705";2583,31781
"1706";2583,724
"1707";2584,11469
"1708";2584,51306
"1709";2584,88031
"1710";2585,26306
"1711";2585,63813
"1712";2586,10681
"1713";2586,38813
"1714";2586,86463
"1715";2587,23188
"1716";2587,64588
"1717";2588,02094
"1718";2588,43494
"1719";2588,81
"1720";2589,21619
"1721";2589,57563
"1722";2589,98181
"1723";2590,30219
"1724";2590,73963
"1725";2591,03656
"1726";2591,49744
"1727";2591,82563
"1728";2592,23181
"1729";2592,59125
"1730";2592,98963
"1731";2593,36469
"1732";2593,77869
"1733";2594,13813
"1734";2594,52088
"1735";2594,86469
"1736";2595,30994
"1737";2595,67719
"1738";2596,08338
"1739";2596,435
"1740";2596,849
"1741";2597,23188
"1742";2597,62244
"1743";2597,95063
"1744";2598,4115
"1745";2598,75531
"1746";2599,17713
"1747";2599,54438
"1748";2599,96619
"1749";2600,31781
"1750";2600,77088
"1751";2601,09125
"1752";2601,50525
"1753";2601,935
"1754";2602,29431
"1755";2602,64594
"1756";2603,04431
"1757";2603,38813
"1758";2603,80994
"1759";2604,16156
"1760";2604,57556
"1761";2604,96625
"1762";2605,349
"1763";2605,70844
"1764";2606,11463
"1765";2606,50531
"1766";2606,88806
"1767";2607,27094
"1768";2607,6615
"1769";2608,00531
"1770";2608,45838
"1771";2608,81781
"1772";2609,24744
"1773";2609,58344
"1774";2610,02869
"1775";2610,36469
"1776";2610,76306
"1777";2611,13031
"1778";2611,5365
"1779";2611,95063
"1780";2612,29431
"1781";2612,6225
"1782";2613,06775
"1783";2613,44281
"1784";2613,82556
"1785";2614,20844
"1786";2614,63806
"1787";2614,95844
"1788";2615,38806
"1789";2615,76313
"1790";2616,1615
"1791";2616,58344
"1792";2616,94275
"1793";2617,34906
"1794";2617,724
"1795";2618,09906
"1796";2618,52088
"1797";2618,85688
"1798";2619,25525
"1799";2619,65375
"1800";2620,02088
"1801";2620,41156
"1802";2620,81775
"1803";2621,16938
"1804";2621,57556
"1805";2621,935
"1806";2622,35681
"1807";2622,73188
"1808";2623,13025
"1809";2623,48188
"1810";2623,93494
"1811";2624,2475
"1812";2624,66931
"1813";2625,01313
"1814";2625,45838
"1815";2625,82563
"1816";2626,224
"1817";2626,57563
"1818";2626,98963
"1819";2627,3725
"1820";2627,76306
"1821";2628,14594
"1822";2628,52088
"1823";2628,88813
"1824";2629,32556
"1825";2629,685
"1826";2630,08338
"1827";2630,45844
"1828";2630,88806
"1829";2631,22406
"1830";2631,68494
"1831";2632,02094
"1832";2632,46619
"1833";2632,80219
"1834";2633,20056
"1835";2633,59125
"1836";2633,98963
"1837";2634,39594
"1838";2634,77088
"1839";2635,1225
"1840";2635,52088
"1841";2635,86469
"1842";2636,27088
"1843";2636,63031
"1844";2637,05213
"1845";2637,46625
"1846";2637,82556
"1847";2638,25531
"1848";2638,60681
"1849";2638,98969
"1850";2639,42713
"1851";2639,77094
"1852";2640,15369
"1853";2640,52094
"1854";2640,92713
"1855";2641,30219
"1856";2641,73963
"1857";2642,09906
"1858";2642,48181
"1859";2642,84125
"1860";2643,25525
"1861";2643,65375
"1862";2644,19275
"1863";2644,39594
"1864";2644,84119
"1865";2645,20063
"1866";2645,56775
"1867";2645,94281
"1868";2646,36463
"1869";2646,71625
"1870";2647,16931
"1871";2647,52875
"1872";2647,93494
"1873";2648,26313
"1874";2648,68494
"1875";2649,06
"1876";2649,49744
"1877";2649,84125
"1878";2650,25525
"1879";2650,60688
"1880";2651,06775
"1881";2651,39594
"1882";2651,83338
"1883";2652,185
"1884";2652,61463
"1885";2652,97406
"1886";2653,4115
"1887";2653,77875
"1888";2654,20056
"1889";2654,54438
"1890";2654,98181
"1891";2655,32563
"1892";2655,90369
"1893";2656,13813
"1894";2656,51306
"1895";2656,85688
"1896";2657,2865
"1897";2657,65375
"1898";2658,06775
"1899";2658,41938
"1900";2658,849
"1901";2659,185
"1902";2659,61463
"1903";2659,97406
"1904";2660,349
"1905";2660,72406
"1906";2661,12244
"1907";2661,50531
"1908";2661,89588
"1909";2662,27094
"1910";2662,66931
"1911";2663,02094
"1912";2663,45056
"1913";2663,81781
"1914";2664,27869
"1915";2664,59906
"1916";2665,02088
"1917";2665,41156
"1918";2665,82556
"1919";2666,19281
"1920";2666,57556
"1921";2666,935
"1922";2667,349
"1923";2667,70844
"1924";2668,12244
"1925";2668,4975
"1926";2668,9115
"1927";2669,25531
"1928";2669,65369
"1929";2670,02875
"1930";2670,42713
"1931";2670,81781
"1932";2671,20838
"1933";2671,59906
"1934";2671,974
"1935";2672,34906
"1936";2672,73963
"1937";2673,10688
"1938";2673,51306
"1939";2673,88031
"1940";2674,27869
"1941";2674,63031
"1942";2675,05994
"1943";2675,41156
"1944";2675,80994
"1945";2676,19281
"1946";2676,63025
"1947";2676,95063
"1948";2677,35681
"1949";2677,69281
"1950";2678,11463
"1951";2678,4975
"1952";2678,89588
"1953";2679,23969
"1954";2679,6615
"1955";2680,02094
"1956";2680,41931
"1957";2680,80219
"1958";2681,1615
"1959";2681,56781
"1960";2681,98181
"1961";2682,31781
"1962";2682,74744
"1963";2683,09125
"1964";2683,46619
"1965";2683,85688
"1966";2684,23963
"1967";2684,59125
"1968";2685,01306
"1969";2685,3725
"1970";2685,77088
"1971";2686,15375
"1972";2686,55213
"1973";2686,91156
"1974";2687,30213
"1975";2687,69281
"1976";2688,06775
"1977";2688,41938
"1978";2688,82556
"1979";2689,19281
"1980";2689,62244
"1981";2689,98969
"1982";2690,38025
"1983";2690,69281
"1984";2691,1615
"1985";2691,50531
"1986";2691,90369
"1987";2692,27875
"1988";2692,67713
"1989";2693,07563
"1990";2693,42713
"1991";2693,78656
"1992";2694,20056
"1993";2694,55219
"1994";2694,95838
"1995";2695,32563
"1996";2695,74744
"1997";2696,10688
"1998";2696,48181
"1999";2696,84906
"2000";2697,23963
"2001";2697,6225
"2002";2697,99744
"2003";2698,33344
"2004";2698,75525
"2005";2699,07563
"2006";2699,51306
"2007";2699,85688
"2008";2700,27869
"2009";2700,60688
"2010";2701,01306
"2011";2701,36469
"2012";2701,77869
"2013";2702,13031
"2014";2702,56775
"2015";2702,91938
"2016";2703,30213
"2017";2703,6225
"2018";2704,07556
"2019";2704,38031
"2020";2704,80994
"2021";2705,185
"2022";2705,56775
"2023";2705,95063
"2024";2706,31775
"2025";2706,70063
"2026";2707,11463
"2027";2707,435
"2028";2707,81775
"2029";2708,17719
"2030";2708,56775
"2031";2708,94281
"2032";2709,33338
"2033";2709,685
"2034";2710,099
"2035";2710,46625
"2036";2710,87244
"2037";2711,21625
"2038";2711,60681
"2039";2711,935
"2040";2712,39588
"2041";2712,7475
"2042";2713,13806
"2043";2713,45844
"2044";2713,90369
"2045";2714,23188
"2046";2714,61463
"2047";2714,94281
"2048";2715,36463
"2049";2715,71625
"2050";2716,10681
"2051";2716,44281
"2052";2716,83338
"2053";2717,19281
"2054";2717,56775
"2055";2717,90375
"2056";2718,31775
"2057";2718,64594
"2058";2719,04431
"2059";2719,3725
"2060";2719,77869
"2061";2720,16156
"2062";2720,57556
"2063";2720,92719
"2064";2721,31775
"2065";2721,66938
"2066";2722,07556
"2067";2722,40375
"2068";2722,87244
"2069";2723,19281
"2070";2723,63025
"2071";2723,98188
"2072";2724,4115
"2073";2724,71625
"2074";2725,1615
"2075";2725,50531
"2076";2725,92713
"2077";2726,25531
"2078";2726,70056
"2079";2727,01313
"2080";2727,45838
"2081";2727,77875
"2082";2728,21619
"2083";2728,56
"2084";2728,974
"2085";2729,38031
"2086";2729,73181
"2087";2730,06781
"2088";2730,48181
"2089";2730,85688
"2090";2731,27088
"2091";2731,59906
"2092";2731,99744
"2093";2732,31
"2094";2732,7865
"2095";2733,09906
"2096";2733,52088
"2097";2733,8725
"2098";2734,27088
"2099";2734,685
"2100";2735,04431
"2101";2735,41938
"2102";2735,81775
"2103";2736,14594
"2104";2736,59119
"2105";2737,02094
"2106";2737,37244
"2107";2737,73969
"2108";2738,16931
"2109";2738,52094
"2110";2738,91931
"2111";2739,31
"2112";2739,724
"2113";2740,05219
"2114";2740,45838
"2115";2740,81781
"2116";2741,224
"2117";2741,63031
"2118";2742,04431
"2119";2742,3725
"2120";2742,77869
"2121";2743,15375
"2122";2743,599
"2123";2743,935
"2124";2744,32556
"2125";2744,685
"2126";2745,11463
"2127";2745,46625
"2128";2745,89588
"2129";2746,21625
"2130";2746,60681
"2131";2746,98188
"2132";2747,40369
"2133";2747,73969
"2134";2748,1615
"2135";2748,51313
"2136";2748,93494
"2137";2749,34906
"2138";2749,71619
"2139";2750,06781
"2140";2750,45838
"2141";2750,80219
"2142";2751,23963
"2143";2751,60688
"2144";2752,00525
"2145";2752,33344
"2146";2752,77088
"2147";2753,13031
"2148";2753,52088
"2149";2753,935
"2150";2754,27088
"2151";2754,60688
"2152";2755,0365
"2153";2755,38031
"2154";2755,77869
"2155";2756,14594
"2156";2756,54431
"2157";2756,89594
"2158";2757,27088
"2159";2757,59125
"2160";2758,00525
"2161";2758,38031
"2162";2758,81775
"2163";2759,185
"2164";2759,46619
"2165";2760,10688
"2166";2761,0365
"2167";2761,58344
"2168";2779,29431
"2169";2803,96619
"2170";2808,47406
"2171";2816,72406
"2172";2820,68494
"2173";2821,2475
"2174";2821,96619
"2175";2822,39594
"2176";2822,86463
"2177";2823,23969
"2178";2823,59119
"2179";2823,98188
"2180";2824,39588
"2181";2824,72406
"2182";2825,12244
"2183";2825,48188
"2184";2825,9115
"2185";2826,25531
"2186";2826,48181
"2187";2826,98969
"2188";2827,41931
"2189";2827,73969
"2190";2828,23963
"2191";2828,60688
"2192";2828,99744
"2193";2829,38031
"2194";2829,86463
"2195";2830,2475
"2196";2830,73181
"2197";2831,13031
"2198";2831,58338
"2199";2831,9975
"2200";2832,45056
"2201";2832,88031
"2202";2833,32556
"2203";2833,76313
"2204";2834,25525
"2205";2834,67719
"2206";2835,13025
"2207";2835,51313
"2208";2835,96619
"2209";2836,38031
"2210";2836,81775
"2211";2837,22406
"2212";2837,66931
"2213";2838,10688
"2214";2838,55213
"2215";2839,00531
"2216";2839,45056
"2217";2839,88031
"2218";2840,33338
"2219";2840,77094
"2220";2841,24744
"2221";2841,64594
"2222";2842,07556
"2223";2842,41156
"2224";2842,81775
"2225";2843,22406
"2226";2843,65369
"2227";2844,01313
"2228";2844,474
"2229";2844,83344
"2230";2845,26306
"2231";2845,63813
"2232";2846,09119
"2233";2846,45844
"2234";2846,9115
"2235";2847,27875
"2236";2847,71619
"2237";2848,10688
"2238";2848,5365
"2239";2848,91938
"2240";2849,36463
"2241";2849,75531
"2242";2850,17713
"2243";2850,58344
"2244";2851,04431
"2245";2851,41156
"2246";2851,88806
"2247";2852,2475
"2248";2852,71619
"2249";2853,08344
"2250";2853,52869
"2251";2853,92719
"2252";2854,38025
"2253";2854,77094
"2254";2855,23181
"2255";2855,6225
"2256";2856,06775
"2257";2856,435
"2258";2856,86463
"2259";2857,31781
"2260";2857,77088
"2261";2858,13813
"2262";2858,57556
"2263";2858,96625
"2264";2859,43494
"2265";2859,81
"2266";2860,2865
"2267";2860,66156
"2268";2861,11463
"2269";2861,52094
"2270";2861,98963
"2271";2862,35688
"2272";2862,84119
"2273";2863,16938
"2274";2863,66931
"2275";2864,03656
"2276";2864,51306
"2277";2864,89594
"2278";2865,349
"2279";2865,7475
"2280";2866,21619
"2281";2866,59125
"2282";2867,02088
"2283";2867,45844
"2284";2867,90369
"2285";2868,27875
"2286";2868,74744
"2287";2869,14594
"2288";2869,599
"2289";2869,97406
"2290";2870,44275
"2291";2870,82563
"2292";2871,2865
"2293";2871,65375
"2294";2872,099
"2295";2872,4975
"2296";2872,91931
"2297";2873,29438
"2298";2873,80213
"2299";2874,16938
"2300";2874,64588
"2301";2875,01313
"2302";2875,43494
"2303";2875,86469
"2304";2876,33338
"2305";2876,54438
"2306";2877,13025
"2307";2877,52875
"2308";2878,00525
"2309";2878,38813
"2310";2878,849
"2311";2879,23969
"2312";2879,69275
"2313";2880,08344
"2314";2880,48181
"2315";2880,91938
"2316";2881,38806
"2317";2881,75531
"2318";2882,20838
"2319";2882,60688
"2320";2883,05213
"2321";2883,48188
"2322";2883,92713
"2323";2884,31
"2324";2884,77869
"2325";2885,16156
"2326";2885,61463
"2327";2886,00531
"2328";2886,42713
"2329";2886,85688
"2330";2887,30213
"2331";2887,70844
"2332";2888,10681
"2333";2888,57563
"2334";2889,02088
"2335";2889,40375
"2336";2889,85681
"2337";2890,25531
"2338";2890,70838
"2339";2891,05219
"2340";2891,52088
"2341";2891,90375
"2342";2892,34119
"2343";2892,69281
"2344";2893,15369
"2345";2893,51313
"2346";2893,96619
"2347";2894,30219
"2348";2894,73963
"2349";2895,08344
"2350";2895,50525
"2351";2895,8725
"2352";2896,2865
"2353";2896,66938
"2354";2897,15369
"2355";2897,56
"2356";2898,00525
"2357";2898,40375
"2358";2898,86463
"2359";2899,25531
"2360";2899,70056
"2361";2900,09906
"2362";2900,52869
"2363";2900,90375
"2364";2901,34119
"2365";2901,73188
"2366";2902,19275
"2367";2902,56
"2368";2903,04431
"2369";2903,41156
"2370";2903,88025
"2371";2904,23188
"2372";2904,63806
"2373";2905,02875
"2374";2905,474
"2375";2905,82563
"2376";2906,24744
"2377";2906,6225
"2378";2907,05213
"2379";2907,42719
"2380";2907,87244
"2381";2908,29438
"2382";2908,70838
"2383";2909,06
"2384";2909,48963
"2385";2909,85688
"2386";2910,30213
"2387";2910,67719
"2388";2911,10681
"2389";2911,48969
"2390";2911,91931
"2391";2912,29438
"2392";2912,71619
"2393";2913,06
"2394";2913,52088
"2395";2913,90375
"2396";2914,36463
"2397";2914,72406
"2398";2915,1615
"2399";2915,55219
"2400";2916,00525
"2401";2916,36469
"2402";2916,79431
"2403";2917,21625
"2404";2917,63025
"2405";2917,98969
"2406";2918,45056
"2407";2918,80219
"2408";2919,23181
"2409";2919,59125
"2410";2920,0365
"2411";2920,36469
"2412";2920,87244
"2413";2921,22406
"2414";2921,6615
"2415";2922,03656
"2416";2922,45838
"2417";2922,83344
"2418";2923,26306
"2419";2923,63813
"2420";2924,09119
"2421";2924,45063
"2422";2924,89588
"2423";2925,2475
"2424";2925,68494
"2425";2926,06
"2426";2926,51306
"2427";2926,8725
"2428";2927,33338
"2429";2927,685
"2430";2928,12244
"2431";2928,4975
"2432";2928,95056
"2433";2929,30219
"2434";2929,73181
"2435";2930,09906
"2436";2930,54431
"2437";2930,92719
"2438";2931,35681
"2439";2931,73969
"2440";2932,1615
"2441";2932,57563
"2442";2933,02088
"2443";2933,3725
"2444";2933,79431
"2445";2934,185
"2446";2934,61463
"2447";2934,98188
"2448";2935,45056
"2449";2935,81
"2450";2936,25525
"2451";2936,60688
"2452";2937,06775
"2453";2937,41938
"2454";2937,84119
"2455";2938,20844
"2456";2938,66931
"2457";2939,04438
"2458";2939,474
"2459";2939,80219
"2460";2940,31775
"2461";2940,69281
"2462";2941,13025
"2463";2941,48188
"2464";2941,94275
"2465";2942,30219
"2466";2942,71619
"2467";2943,11469
"2468";2943,52088
"2469";2943,90375
"2470";2944,38806
"2471";2944,73969
"2472";2945,20056
"2473";2945,52094
"2474";2946,02869
"2475";2946,3725
"2476";2946,81775
"2477";2947,19281
"2478";2947,60681
"2479";2948,00531
"2480";2948,41931
"2481";2948,81781
"2482";2949,27869
"2483";2949,60688
"2484";2950,09119
"2485";2950,41938
"2486";2950,88806
"2487";2951,28656
"2488";2951,73181
"2489";2952,10688
"2490";2952,54431
"2491";2952,88813
"2492";2953,33338
"2493";2953,73188
"2494";2954,14588
"2495";2954,51313
"2496";2954,974
"2497";2955,33344
"2498";2955,76306
"2499";2956,17719
"2500";2956,55213
"2501";2956,94281
"2502";2957,35681
"2503";2957,75531
"2504";2958,19275
"2505";2958,60688
"2506";2958,99744
"2507";2959,41156
"2508";2959,80213
"2509";2960,22406
"2510";2960,61463
"2511";2961,00531
"2512";2961,41931
"2513";2961,80219
"2514";2962,25525
"2515";2962,59906
"2516";2963,0365
"2517";2963,41938
"2518";2963,849
"2519";2964,22406
"2520";2964,66931
"2521";2965,05219
"2522";2965,48963
"2523";2965,85688
"2524";2966,32556
"2525";2966,685
"2526";2967,15369
"2527";2967,50531
"2528";2967,93494
"2529";2968,31781
"2530";2968,75525
"2531";2969,13031
"2532";2969,55213
"2533";2969,935
"2534";2970,37244
"2535";2970,73969
"2536";2971,20056
"2537";2971,55219
"2538";2971,98181
"2539";2972,35688
"2540";2972,80994
"2541";2973,13813
"2542";2973,59119
"2543";2973,97406
"2544";2974,41931
"2545";2974,81781
"2546";2975,26306
"2547";2975,6225
"2548";2976,09119
"2549";2976,40375
"2550";2976,87244
"2551";2977,27094
"2552";2977,71619
"2553";2978,09125
"2554";2978,52869
"2555";2978,90375
"2556";2979,36463
"2557";2979,67719
"2558";2980,1615
"2559";2980,53656
"2560";2980,96619
"2561";2981,34906
"2562";2981,77088
"2563";2982,15375
"2564";2982,57556
"2565";2982,94281
"2566";2983,44275
"2567";2983,77094
"2568";2984,27088
"2569";2984,57563
"2570";2985,09119
"2571";2985,45063
"2572";2985,9115
"2573";2986,22406
"2574";2986,70838
"2575";2987,09125
"2576";2987,54431
"2577";2987,90375
"2578";2988,34119
"2579";2988,69281
"2580";2989,17713
"2581";2989,52875
"2582";2989,93494
"2583";2990,34125
"2584";2990,80213
"2585";2991,1225
"2586";2991,59119
"2587";2991,97406
"2588";2992,39588
"2589";2992,83344
"2590";2993,23963
"2591";2993,6225
"2592";2994,05213
"2593";2994,44281
"2594";2994,9115
"2595";2995,27094
"2596";2995,71619
"2597";2996,09125
"2598";2996,55994
"2599";2996,91938
"2600";2997,38025
"2601";2997,73188
"2602";2998,20838
"2603";2998,56
"2604";2998,98963
"2605";2999,35688
"2606";2999,82556
"2607";3000,16156
"2608";3000,65369
"2609";3001,01313
"2610";3001,45838
"2611";3001,83344
"2612";3002,30213
"2613";3002,66156
"2614";3003,12244
"2615";3003,48188
"2616";3003,89588
"2617";3004,31
"2618";3004,77869
"2619";3005,13031
"2620";3005,599
"2621";3005,98188
"2622";3006,38025
"2623";3006,73188
"2624";3007,17713
"2625";3007,56
"2626";3007,974
"2627";3008,39594
"2628";3008,80213
"2629";3009,16156
"2630";3009,60681
"2631";3009,94281
"2632";3010,37244
"2633";3010,7475
"2634";3011,17713
"2635";3011,52094
"2636";3011,95056
"2637";3012,31781
"2638";3012,73963
"2639";3013,11469
"2640";3013,55994
"2641";3013,92719
"2642";3014,37244
"2643";3014,72406
"2644";3015,13806
"2645";3015,50531
"2646";3015,91931
"2647";3016,29438
"2648";3016,724
"2649";3017,09125
"2650";3017,5365
"2651";3017,88813
"2652";3018,30994
"2653";3018,685
"2654";3019,13806
"2655";3019,48188
"2656";3019,89588
"2657";3020,31781
"2658";3020,73181
"2659";3021,10688
"2660";3021,56775
"2661";3021,91938
"2662";3022,38025
"2663";3022,73188
"2664";3023,15369
"2665";3023,56781
"2666";3023,974
"2667";3024,31781
"2668";3024,73963
"2669";3024,95844
"2670";3025,52869
"2671";3025,92719
"2672";3026,39588
"2673";3026,7475
"2674";3027,21619
"2675";3027,56
"2676";3027,974
"2677";3028,36469
"2678";3028,81775
"2679";3029,19281
"2680";3029,63025
"2681";3029,98969
"2682";3030,45056
"2683";3030,80219
"2684";3031,21619
"2685";3031,60688
"2686";3032,0365
"2687";3032,45844
"2688";3032,83338
"2689";3033,23969
"2690";3033,68494
"2691";3034,08344
"2692";3034,48963
"2693";3034,84125
"2694";3035,2865
"2695";3035,65375
"2696";3036,05213
"2697";3036,48188
"2698";3036,86463
"2699";3037,21625
"2700";3037,66931
"2701";3038,06
"2702";3038,474
"2703";3038,85688
"2704";3039,31775
"2705";3039,69281
"2706";3040,12244
"2707";3040,48188
"2708";3040,91931
"2709";3041,28656
"2710";3041,73181
"2711";3042,11469
"2712";3042,57556
"2713";3042,92719
"2714";3043,38806
"2715";3043,73969
"2716";3044,17713
"2717";3044,54438
"2718";3044,95838
"2719";3045,34906
"2720";3045,77088
"2721";3046,13813
"2722";3046,54431
"2723";3046,94281
"2724";3047,39588
"2725";3047,72406
"2726";3048,19275
"2727";3048,55219
"2728";3048,98963
"2729";3049,36469
"2730";3049,81775
"2731";3050,16156
"2732";3050,61463
"2733";3050,96625
"2734";3051,38806
"2735";3051,77094
"2736";3052,17713
"2737";3052,56
"2738";3053,01306
"2739";3053,36469
"2740";3053,80213
"2741";3054,14594
"2742";3054,62244
"2743";3054,94281
"2744";3055,41931
"2745";3055,76313
"2746";3056,16931
"2747";3056,54438
"2748";3056,95838
"2749";3057,31781
"2750";3057,724
"2751";3058,07563
"2752";3058,48963
"2753";3058,8725
"2754";3059,24744
"2755";3059,59906
"2756";3060,00525
"2757";3060,35688
"2758";3060,74744
"2759";3061,13031
"2760";3061,51306
"2761";3061,88813
"2762";3062,27088
"2763";3062,63813
"2764";3063,05213
"2765";3063,41156
"2766";3063,82556
"2767";3064,19281
"2768";3064,60681
"2769";3064,96625
"2770";3065,37244
"2771";3065,73969
"2772";3066,15369
"2773";3066,48969
"2774";3066,92713
"2775";3067,30219
"2776";3067,70838
"2777";3068,07563
"2778";3068,52088
"2779";3068,86469
"2780";3069,29431
"2781";3069,63031
"2782";3070,10681
"2783";3070,45063
"2784";3070,90369
"2785";3071,25531
"2786";3071,70838
"2787";3072,06
"2788";3072,51306
"2789";3072,85688
"2790";3073,30994
"2791";3073,65375
"2792";3074,099
"2793";3074,42719
"2794";3074,88025
"2795";3075,25531
"2796";3075,67713
"2797";3076,02094
"2798";3076,48181
"2799";3076,82563
"2800";3077,27869
"2801";3077,63813
"2802";3078,09119
"2803";3078,45063
"2804";3078,85681
"2805";3079,26313
"2806";3079,6615
"2807";3080,03656
"2808";3080,50525
"2809";3080,84906
"2810";3081,27088
"2811";3081,63813
"2812";3082,05213
"2813";3082,44281
"2814";3082,849
"2815";3083,23969
"2816";3083,69275
"2817";3084,06
"2818";3084,45056
"2819";3084,84125
"2820";3085,23963
"2821";3085,66156
"2822";3086,06775
"2823";3086,39594
"2824";3086,85681
"2825";3087,2475
"2826";3087,70056
"2827";3088,02875
"2828";3088,474
"2829";3088,83344
"2830";3089,29431
"2831";3089,63813
"2832";3090,07556
"2833";3090,435
"2834";3090,86463
"2835";3091,27875
"2836";3091,67713
"2837";3092,04438
"2838";3092,474
"2839";3092,90375
"2840";3093,27088
"2841";3093,66156
"2842";3094,09119
"2843";3094,46625
"2844";3094,87244
"2845";3095,31
"2846";3095,69275
"2847";3096,06781
"2848";3096,5365
"2849";3096,8725
"2850";3097,31775
"2851";3097,71625
"2852";3098,15369
"2853";3098,52875
"2854";3098,95838
"2855";3099,29438
"2856";3099,76306
"2857";3100,13031
"2858";3100,58338
"2859";3100,95063
"2860";3101,38025
"2861";3101,72406
"2862";3102,17713
"2863";3102,54438
"2864";3102,95838
"2865";3103,33344
"2866";3103,77088
"2867";3104,14594
"2868";3104,60681
"2869";3104,97406
"2870";3105,38806
"2871";3105,77875
"2872";3106,21619
"2873";3106,59125
"2874";3107,01306
"2875";3107,41156
"2876";3107,85681
"2877";3108,23188
"2878";3108,6615
"2879";3109,05219
"2880";3109,50525
"2881";3109,88813
"2882";3110,34119
"2883";3110,72406
"2884";3111,17713
"2885";3111,53656
"2886";3111,98963
"2887";3112,35688
"2888";3112,84119
"2889";3113,20844
"2890";3113,63025
"2891";3114,02875
"2892";3114,474
"2893";3114,82563
"2894";3115,25525
"2895";3115,59906
"2896";3116,09119
"2897";3116,45844
"2898";3116,86463
"2899";3117,27094
"2900";3117,65369
"2901";3118,06781
"2902";3118,46619
"2903";3118,65375
"2904";3119,63806
"2905";3120,10688
"2906";3124,08344
"2907";3127,93494
"2908";3146,17713
"2909";3161,09119
"2910";3180,224
"2911";3180,92719
"2912";3181,48181
"2913";3181,89594
"2914";3182,34119
