"";"x"
"2914";3204,02963
"2915";3204,39681
"2916";3204,79525
"2917";3205,16244
"2918";3205,5765
"2919";3205,92806
"2920";3206,3265
"2921";3206,67806
"2922";3207,12338
"2923";3207,44369
"2924";3207,89681
"2925";3208,21713
"2926";3208,65463
"2927";3209,014
"2928";3209,45931
"2929";3209,80306
"2930";3210,24056
"2931";3210,5765
"2932";3211,02181
"2933";3211,37338
"2934";3211,81088
"2935";3212,15463
"2936";3212,59213
"2937";3212,93588
"2938";3213,38119
"2939";3213,74056
"2940";3214,17025
"2941";3214,52963
"2942";3214,92806
"2943";3215,31088
"2944";3215,73275
"2945";3216,05306
"2946";3216,48275
"2947";3216,84994
"2948";3217,30306
"2949";3217,63119
"2950";3218,02963
"2951";3218,38119
"2952";3218,81088
"2953";3219,16244
"2954";3219,59994
"2955";3219,97494
"2956";3220,389
"2957";3220,72494
"2958";3221,19369
"2959";3221,53744
"2960";3221,92806
"2961";3222,3265
"2962";3222,764
"2963";3223,11556
"2964";3223,55306
"2965";3223,89681
"2966";3224,31869
"2967";3224,67806
"2968";3225,0765
"2969";3225,45931
"2970";3225,88119
"2971";3226,20931
"2972";3226,66244
"2973";3226,98275
"2974";3227,42025
"2975";3227,75619
"2976";3228,22494
"2977";3228,54525
"2978";3229,00619
"2979";3229,34994
"2980";3229,77963
"2981";3230,09213
"2982";3230,56088
"2983";3230,89681
"2984";3231,29525
"2985";3231,64681
"2986";3232,0765
"2987";3232,4515
"2988";3232,87338
"2989";3233,22494
"2990";3233,62338
"2991";3233,98275
"2992";3234,39681
"2993";3234,77181
"2994";3235,2015
"2995";3235,54525
"2996";3235,96713
"2997";3236,27963
"2998";3236,73275
"2999";3237,08431
"3000";3237,48275
"3001";3237,81869
"3002";3238,24838
"3003";3238,60775
"3004";3238,99838
"3005";3239,38119
"3006";3239,83431
"3007";3240,15463
"3008";3240,54525
"3009";3240,87338
"3010";3241,34994
"3011";3241,66244
"3012";3242,12338
"3013";3242,46713
"3014";3242,85775
"3015";3243,23275
"3016";3243,63119
"3017";3243,95931
"3018";3244,37338
"3019";3244,74838
"3020";3245,2015
"3021";3245,54525
"3022";3245,93588
"3023";3246,30306
"3024";3246,72494
"3025";3247,05306
"3026";3247,45931
"3027";3247,80306
"3028";3248,22494
"3029";3248,56088
"3030";3248,99056
"3031";3249,34994
"3032";3249,79525
"3033";3250,11556
"3034";3250,53744
"3035";3250,87338
"3036";3251,31088
"3037";3251,65463
"3038";3252,09213
"3039";3252,42806
"3040";3252,85775
"3041";3253,21713
"3042";3253,64681
"3043";3254,014
"3044";3254,45931
"3045";3255,02963
"3046";3255,95931
"3047";3257,38119
"3048";3259,77963
"3049";3283,77181
"3050";3286,50619
"3051";3287,06088
"3052";3294,61556
"3053";3296,04525
"3054";3313,66244
"3055";3314,10775
"3056";3314,52181
"3057";3314,9515
"3058";3315,38119
"3059";3315,72494
"3060";3316,13119
"3061";3316,44369
"3062";3316,92025
"3063";3317,17025
"3064";3317,58431
"3065";3317,92806
"3066";3318,33431
"3067";3318,72494
"3068";3319,139
"3069";3319,40463
"3070";3319,87338
"3071";3320,17806
"3072";3320,60775
"3073";3320,889
"3074";3321,34213
"3075";3321,61556
"3076";3322,06088
"3077";3322,42025
"3078";3322,8265
"3079";3323,15463
"3080";3323,56088
"3081";3323,89681
"3082";3324,31088
"3083";3324,59994
"3084";3325,05306
"3085";3325,33431
"3086";3325,77181
"3087";3326,12338
"3088";3326,52963
"3089";3326,85775
"3090";3327,264
"3091";3327,58431
"3092";3327,99056
"3093";3328,31088
"3094";3328,71713
"3095";3329,03744
"3096";3329,43588
"3097";3329,74056
"3098";3330,17025
"3099";3330,48275
"3100";3330,93588
"3101";3331,27181
"3102";3331,67806
"3103";3331,95931
"3104";3332,39681
"3105";3332,74056
"3106";3333,15463
"3107";3333,48275
"3108";3333,90463
"3109";3334,17025
"3110";3334,60775
"3111";3334,89681
"3112";3335,34213
"3113";3335,67806
"3114";3336,0765
"3115";3336,41244
"3116";3336,8265
"3117";3337,15463
"3118";3337,56869
"3119";3337,89681
"3120";3338,31088
"3121";3338,5765
"3122";3339,05306
"3123";3339,38119
"3124";3339,78744
"3125";3340,10775
"3126";3340,52963
"3127";3340,80306
"3128";3341,27181
"3129";3341,59994
"3130";3342,00619
"3131";3342,31869
"3132";3342,73275
"3133";3343,05306
"3134";3343,4515
"3135";3343,81088
"3136";3344,22494
"3137";3344,55306
"3138";3344,97494
"3139";3345,25619
"3140";3345,69369
"3141";3346,00619
"3142";3346,43588
"3143";3346,79525
"3144";3347,20931
"3145";3347,52963
"3146";3347,9515
"3147";3348,264
"3148";3348,67025
"3149";3348,98275
"3150";3349,42025
"3151";3349,75619
"3152";3350,14681
"3153";3350,47494
"3154";3350,91244
"3155";3351,25619
"3156";3351,639
"3157";3351,99838
"3158";3352,42025
"3159";3352,71713
"3160";3353,14681
"3161";3353,49056
"3162";3353,88119
"3163";3354,25619
"3164";3354,67806
"3165";3355,014
"3166";3355,42806
"3167";3355,77181
"3168";3356,17806
"3169";3356,48275
"3170";3356,92806
"3171";3357,21713
"3172";3357,64681
"3173";3358,00619
"3174";3358,389
"3175";3358,74056
"3176";3359,17025
"3177";3359,44369
"3178";3359,92025
"3179";3360,25619
"3180";3360,66244
"3181";3360,99056
"3182";3361,42806
"3183";3361,74838
"3184";3362,17806
"3185";3362,50619
"3186";3362,91244
"3187";3363,24056
"3188";3363,639
"3189";3363,99056
"3190";3364,42806
"3191";3364,764
"3192";3365,17806
"3193";3365,4515
"3194";3365,93588
"3195";3366,27181
"3196";3366,69369
"3197";3367,02181
"3198";3367,46713
"3199";3367,80306
"3200";3368,17025
"3201";3368,55306
"3202";3368,99056
"3203";3369,30306
"3204";3369,74056
"3205";3370,05306
"3206";3370,45931
"3207";3370,81869
"3208";3371,23275
"3209";3371,55306
"3210";3371,98275
"3211";3372,31088
"3212";3372,73275
"3213";3373,05306
"3214";3373,47494
"3215";3373,81088
"3216";3374,23275
"3217";3374,56869
"3218";3374,98275
"3219";3375,31869
"3220";3375,74056
"3221";3376,0765
"3222";3376,46713
"3223";3376,8265
"3224";3377,23275
"3225";3377,5765
"3226";3378,00619
"3227";3378,33431
"3228";3378,74838
"3229";3379,0765
"3230";3379,49056
"3231";3379,81088
"3232";3380,24056
"3233";3380,56869
"3234";3380,96713
"3235";3381,29525
"3236";3381,74838
"3237";3382,0765
"3238";3382,48275
"3239";3382,78744
"3240";3383,24056
"3241";3383,56088
"3242";3383,94369
"3243";3384,30306
"3244";3384,7015
"3245";3385,00619
"3246";3385,42025
"3247";3385,69369
"3248";3386,17025
"3249";3386,47494
"3250";3386,91244
"3251";3387,18588
"3252";3387,63119
"3253";3387,91244
"3254";3388,389
"3255";3388,69369
"3256";3389,10775
"3257";3389,38119
"3258";3389,84213
"3259";3390,17025
"3260";3390,5765
"3261";3390,89681
"3262";3391,31869
"3263";3391,64681
"3264";3392,06088
"3265";3392,38119
"3266";3392,78744
"3267";3393,09994
"3268";3393,49838
"3269";3393,8265
"3270";3394,25619
"3271";3394,58431
"3272";3394,95931
"3273";3395,27963
"3274";3395,72494
"3275";3396,02963
"3276";3396,42806
"3277";3396,72494
"3278";3397,19369
"3279";3397,47494
"3280";3397,90463
"3281";3398,24838
"3282";3398,64681
"3283";3398,99056
"3284";3399,40463
"3285";3399,70931
"3286";3400,14681
"3287";3400,46713
"3288";3400,88119
"3289";3401,17806
"3290";3401,58431
"3291";3401,889
"3292";3402,3265
"3293";3402,639
"3294";3403,09213
"3295";3403,40463
"3296";3403,8265
"3297";3404,12338
"3298";3404,56088
"3299";3404,88119
"3300";3405,28744
"3301";3405,61556
"3302";3406,02963
"3303";3406,35775
"3304";3406,764
"3305";3407,09213
"3306";3407,47494
"3307";3407,81088
"3308";3408,23275
"3309";3408,56088
"3310";3408,92025
"3311";3409,28744
"3312";3409,67025
"3313";3410,00619
"3314";3410,43588
"3315";3410,764
"3316";3411,17025
"3317";3411,49838
"3318";3411,89681
"3319";3412,22494
"3320";3412,62338
"3321";3412,9515
"3322";3413,37338
"3323";3413,69369
"3324";3414,10775
"3325";3414,39681
"3326";3414,80306
"3327";3415,09994
"3328";3415,52963
"3329";3415,88119
"3330";3416,264
"3331";3416,56869
"3332";3416,99056
"3333";3417,34213
"3334";3417,72494
"3335";3418,05306
"3336";3418,48275
"3337";3418,79525
"3338";3419,2015
"3339";3419,52963
"3340";3419,92806
"3341";3420,23275
"3342";3420,65463
"3343";3420,95931
"3344";3421,34994
"3345";3421,69369
"3346";3422,11556
"3347";3422,40463
"3348";3422,84994
"3349";3423,17025
"3350";3423,58431
"3351";3423,92025
"3352";3424,29525
"3353";3424,639
"3354";3425,06088
"3355";3425,38119
"3356";3425,79525
"3357";3426,10775
"3358";3426,514
"3359";3426,84994
"3360";3427,27181
"3361";3427,59994
"3362";3427,98275
"3363";3428,29525
"3364";3428,69369
"3365";3429,05306
"3366";3429,42806
"3367";3429,77181
"3368";3430,2015
"3369";3430,52181
"3370";3430,92025
"3371";3431,264
"3372";3431,64681
"3373";3431,99056
"3374";3432,38119
"3375";3432,74056
"3376";3433,11556
"3377";3433,42025
"3378";3433,84994
"3379";3434,17806
"3380";3434,59994
"3381";3434,90463
"3382";3435,31869
"3383";3435,63119
"3384";3436,09213
"3385";3436,39681
"3386";3436,78744
"3387";3437,14681
"3388";3437,56869
"3389";3437,889
"3390";3438,30306
"3391";3438,61556
"3392";3439,04525
"3393";3439,36556
"3394";3439,75619
"3395";3440,11556
"3396";3440,52181
"3397";3440,83431
"3398";3441,264
"3399";3441,55306
"3400";3442,00619
"3401";3442,29525
"3402";3442,74838
"3403";3443,0765
"3404";3443,48275
"3405";3443,80306
"3406";3444,23275
"3407";3444,56088
"3408";3444,94369
"3409";3445,29525
"3410";3445,67806
"3411";3446,04525
"3412";3446,45931
"3413";3446,78744
"3414";3447,2015
"3415";3447,48275
"3416";3447,94369
"3417";3448,27181
"3418";3448,64681
"3419";3448,99838
"3420";3449,35775
"3421";3449,72494
"3422";3450,11556
"3423";3450,42025
"3424";3450,87338
"3425";3451,18588
"3426";3451,58431
"3427";3451,92025
"3428";3452,34213
"3429";3452,65463
"3430";3453,06869
"3431";3453,38119
"3432";3453,81088
"3433";3454,13119
"3434";3454,514
"3435";3454,84994
"3436";3455,264
"3437";3455,62338
"3438";3456,02963
"3439";3456,35775
"3440";3456,77181
"3441";3457,0765
"3442";3457,50619
"3443";3457,81869
"3444";3458,24838
"3445";3458,52181
"3446";3458,98275
"3447";3459,30306
"3448";3459,7015
"3449";3460,02181
"3450";3460,44369
"3451";3460,75619
"3452";3461,18588
"3453";3461,50619
"3454";3461,92806
"3455";3462,25619
"3456";3462,66244
"3457";3462,99056
"3458";3463,39681
"3459";3463,72494
"3460";3464,11556
"3461";3464,4515
"3462";3464,86556
"3463";3465,19369
"3464";3465,55306
"3465";3465,92806
"3466";3466,33431
"3467";3466,639
"3468";3467,06869
"3469";3467,389
"3470";3467,83431
"3471";3468,13119
"3472";3468,56088
"3473";3468,88119
"3474";3469,27181
"3475";3469,63119
"3476";3470,02963
"3477";3470,34994
"3478";3470,77181
"3479";3471,08431
"3480";3471,50619
"3481";3471,81869
"3482";3472,24838
"3483";3472,56869
"3484";3472,97494
"3485";3473,27963
"3486";3473,70931
"3487";3474,014
"3488";3474,42025
"3489";3474,77181
"3490";3475,15463
"3491";3475,48275
"3492";3475,91244
"3493";3476,24056
"3494";3476,65463
"3495";3476,93588
"3496";3477,34994
"3497";3477,7015
"3498";3478,12338
"3499";3478,4515
"3500";3478,85775
"3501";3479,17025
"3502";3479,59213
"3503";3479,91244
"3504";3480,3265
"3505";3480,64681
"3506";3481,05306
"3507";3481,37338
"3508";3481,75619
"3509";3482,10775
"3510";3482,48275
"3511";3482,8265
"3512";3483,24838
"3513";3483,5765
"3514";3483,99056
"3515";3484,28744
"3516";3484,73275
"3517";3485,05306
"3518";3485,45931
"3519";3485,75619
"3520";3486,22494
"3521";3486,52963
"3522";3486,91244
"3523";3487,27181
"3524";3487,65463
"3525";3488,00619
"3526";3488,42025
"3527";3488,74056
"3528";3489,15463
"3529";3489,47494
"3530";3489,85775
"3531";3490,2015
"3532";3490,61556
"3533";3490,92806
"3534";3491,34994
"3535";3491,66244
"3536";3492,08431
"3537";3492,42025
"3538";3492,83431
"3539";3493,17025
"3540";3493,56869
"3541";3493,89681
"3542";3494,30306
"3543";3494,62338
"3544";3495,03744
"3545";3495,35775
"3546";3495,75619
"3547";3496,08431
"3548";3496,45931
"3549";3496,81088
"3550";3497,21713
"3551";3497,53744
"3552";3497,9515
"3553";3498,27963
"3554";3498,67806
"3555";3499,00619
"3556";3499,389
"3557";3499,72494
"3558";3500,14681
"3559";3500,46713
"3560";3500,84994
"3561";3501,2015
"3562";3501,61556
"3563";3501,92806
"3564";3502,34994
"3565";3502,67025
"3566";3503,0765
"3567";3503,39681
"3568";3503,78744
"3569";3504,139
"3570";3504,53744
"3571";3504,86556
"3572";3505,27963
"3573";3505,60775
"3574";3506,014
"3575";3506,33431
"3576";3506,74838
"3577";3507,0765
"3578";3507,49056
"3579";3507,81088
"3580";3508,22494
"3581";3508,54525
"3582";3508,92025
"3583";3509,27963
"3584";3509,65463
"3585";3509,99056
"3586";3510,42025
"3587";3510,74056
"3588";3511,14681
"3589";3511,47494
"3590";3511,87338
"3591";3512,14681
"3592";3512,60775
"3593";3512,889
"3594";3513,31088
"3595";3513,61556
"3596";3514,04525
"3597";3514,38119
"3598";3514,77963
"3599";3515,139
"3600";3515,54525
"3601";3515,85775
"3602";3516,24838
"3603";3516,59213
"3604";3517,00619
"3605";3517,3265
"3606";3517,74056
"3607";3518,05306
"3608";3518,46713
"3609";3518,77963
"3610";3519,2015
"3611";3519,52181
"3612";3519,92806
"3613";3520,25619
"3614";3520,66244
"3615";3520,96713
"3616";3521,39681
"3617";3521,71713
"3618";3522,13119
"3619";3522,43588
"3620";3522,84994
"3621";3523,17806
"3622";3523,58431
"3623";3523,89681
"3624";3524,27963
"3625";3524,62338
"3626";3525,02963
"3627";3525,35775
"3628";3525,77181
"3629";3526,09213
"3630";3526,50619
"3631";3526,81088
"3632";3527,23275
"3633";3527,50619
"3634";3527,96713
"3635";3528,27963
"3636";3528,69369
"3637";3528,99838
"3638";3529,42806
"3639";3529,74838
"3640";3530,16244
"3641";3530,46713
"3642";3530,889
"3643";3531,21713
"3644";3531,59994
"3645";3531,94369
"3646";3532,35775
"3647";3532,67806
"3648";3533,08431
"3649";3533,389
"3650";3533,78744
"3651";3534,139
"3652";3534,52181
"3653";3534,88119
"3654";3535,27963
"3655";3535,54525
"3656";3536,00619
"3657";3536,27181
"3658";3536,72494
"3659";3537,03744
"3660";3537,42025
"3661";3537,71713
"3662";3538,17806
"3663";3538,50619
"3664";3538,87338
"3665";3539,18588
"3666";3539,639
"3667";3539,93588
"3668";3540,37338
"3669";3540,67806
"3670";3541,06869
"3671";3541,40463
"3672";3541,8265
"3673";3542,12338
"3674";3542,514
"3675";3542,85775
"3676";3543,264
"3677";3543,59994
"3678";3544,014
"3679";3544,3265
"3680";3544,7015
"3681";3545,06869
"3682";3545,45931
"3683";3545,77181
"3684";3546,22494
"3685";3546,49838
"3686";3546,95931
"3687";3547,264
"3688";3547,69369
"3689";3547,97494
"3690";3548,42806
"3691";3548,74838
"3692";3549,15463
"3693";3549,48275
"3694";3549,889
"3695";3550,20931
"3696";3550,62338
"3697";3550,94369
"3698";3551,33431
"3699";3551,67806
"3700";3552,08431
"3701";3552,38119
"3702";3552,79525
"3703";3553,14681
"3704";3553,56088
"3705";3553,88119
"3706";3554,29525
"3707";3554,56088
"3708";3555,014
"3709";3555,30306
"3710";3555,74838
"3711";3556,06088
"3712";3556,4515
"3713";3556,77181
"3714";3557,20931
"3715";3557,53744
"3716";3557,90463
"3717";3558,28744
"3718";3558,67806
"3719";3558,96713
"3720";3559,389
"3721";3559,73275
"3722";3560,17806
"3723";3560,48275
"3724";3560,90463
"3725";3561,22494
"3726";3561,639
"3727";3561,96713
"3728";3562,38119
"3729";3562,7015
"3730";3563,11556
"3731";3563,43588
"3732";3563,84994
"3733";3564,17025
"3734";3564,5765
"3735";3564,89681
"3736";3565,31088
"3737";3565,64681
"3738";3566,06088
"3739";3566,38119
"3740";3566,77181
"3741";3567,12338
"3742";3567,53744
"3743";3567,86556
"3744";3568,28744
"3745";3568,61556
"3746";3569,02181
"3747";3569,35775
"3748";3569,78744
"3749";3570,10775
"3750";3570,53744
"3751";3570,84994
"3752";3571,28744
"3753";3571,59994
"3754";3572,02963
"3755";3572,34213
"3756";3572,77963
"3757";3573,09213
"3758";3573,514
"3759";3573,84994
"3760";3574,28744
"3761";3574,61556
"3762";3575,014
"3763";3575,34994
"3764";3575,764
"3765";3576,09213
"3766";3576,50619
"3767";3576,78744
"3768";3577,24056
"3769";3577,5765
"3770";3577,96713
"3771";3578,31869
"3772";3578,73275
"3773";3579,06088
"3774";3579,48275
"3775";3579,79525
"3776";3580,17025
"3777";3580,54525
"3778";3580,96713
"3779";3581,28744
"3780";3581,70931
"3781";3582,03744
"3782";3582,4515
"3783";3582,77963
"3784";3583,19369
"3785";3583,52181
"3786";3583,93588
"3787";3584,264
"3788";3584,64681
"3789";3585,00619
"3790";3585,41244
"3791";3585,70931
"3792";3586,09994
"3793";3586,47494
"3794";3586,83431
"3795";3587,15463
"3796";3587,63119
"3797";3587,92025
"3798";3588,3265
"3799";3588,69369
"3800";3589,08431
"3801";3589,41244
"3802";3589,84994
"3803";3590,17025
"3804";3590,56088
"3805";3590,86556
"3806";3591,29525
"3807";3591,639
"3808";3592,014
"3809";3592,38119
"3810";3592,79525
"3811";3593,12338
"3812";3593,53744
"3813";3593,85775
"3814";3594,24056
"3815";3594,56088
"3816";3595,00619
"3817";3595,31088
"3818";3595,70931
"3819";3596,06869
"3820";3596,47494
"3821";3596,80306
"3822";3597,2015
"3823";3597,49838
"3824";3597,95931
"3825";3598,28744
"3826";3598,71713
"3827";3598,99838
"3828";3599,42806
"3829";3599,78744
"3830";3600,2015
"3831";3600,52181
"3832";3600,94369
"3833";3601,27181
"3834";3601,69369
"3835";3601,99838
"3836";3602,42806
"3837";3602,74838
"3838";3603,17025
"3839";3603,49838
"3840";3603,92025
"3841";3604,24056
"3842";3604,65463
"3843";3604,98275
"3844";3605,39681
"3845";3605,71713
"3846";3606,12338
"3847";3606,43588
"3848";3606,90463
"3849";3607,22494
"3850";3607,64681
"3851";3607,95931
"3852";3608,389
"3853";3608,7015
"3854";3609,13119
"3855";3609,46713
"3856";3609,889
"3857";3610,20931
"3858";3610,639
"3859";3610,96713
"3860";3611,38119
"3861";3611,70931
"3862";3612,10775
"3863";3612,42025
"3864";3612,81869
"3865";3613,15463
"3866";3613,53744
"3867";3613,90463
"3868";3614,35775
"3869";3614,80306
"3870";3615,264
"3871";3615,93588
"3872";3616,65463
"3873";3617,49056
"3874";3618,52181
"3875";3620,42806
"3876";3627,54525
"3877";3636,20931
"3878";3648,66244
"3879";3670,42806
"3880";3670,94369
"3881";3674,16244
"3882";3674,59994
"3883";3675,06088
"3884";3675,389
"3885";3675,84994
"3886";3676,14681
"3887";3676,59994
"3888";3676,88119
"3889";3677,29525
"3890";3677,56869
"3891";3677,98275
"3892";3678,30306
"3893";3678,74056
"3894";3679,06869
"3895";3679,45931
"3896";3679,83431
"3897";3680,21713
"3898";3680,52181
"3899";3680,95931
"3900";3681,264
"3901";3681,67025
"3902";3681,99838
"3903";3682,4515
"3904";3682,77963
"3905";3683,17025
"3906";3683,514
"3907";3683,95931
"3908";3684,21713
"3909";3684,68588
"3910";3685,014
"3911";3685,44369
"3912";3685,78744
"3913";3686,2015
"3914";3686,54525
"3915";3686,96713
"3916";3687,31088
"3917";3687,72494
"3918";3688,06088
"3919";3688,49838
"3920";3688,83431
"3921";3689,25619
"3922";3689,56088
"3923";3689,99056
"3924";3690,36556
"3925";3690,77963
"3926";3691,11556
"3927";3691,52181
"3928";3691,88119
"3929";3692,30306
"3930";3692,639
"3931";3693,0765
"3932";3693,42025
"3933";3693,80306
"3934";3694,14681
"3935";3694,59213
"3936";3694,87338
"3937";3695,33431
"3938";3695,67025
"3939";3696,09994
"3940";3696,47494
"3941";3696,889
"3942";3697,23275
"3943";3697,66244
"3944";3697,94369
"3945";3698,41244
"3946";3698,74838
"3947";3699,18588
"3948";3699,50619
"3949";3699,94369
"3950";3700,27963
"3951";3700,7015
"3952";3701,0765
"3953";3701,50619
"3954";3701,79525
"3955";3702,24056
"3956";3702,61556
"3957";3703,00619
"3958";3703,3265
"3959";3703,77963
"3960";3704,14681
"3961";3704,54525
"3962";3704,92025
"3963";3705,34994
"3964";3705,64681
"3965";3706,12338
"3966";3706,42806
"3967";3706,88119
"3968";3707,17806
"3969";3707,60775
"3970";3707,99838
"3971";3708,43588
"3972";3708,77963
"3973";3709,17025
"3974";3709,53744
"3975";3709,95931
"3976";3710,30306
"3977";3710,72494
"3978";3711,00619
"3979";3711,42025
"3980";3711,80306
"3981";3712,25619
"3982";3712,59213
"3983";3712,99056
"3984";3713,33431
"3985";3713,75619
"3986";3714,12338
"3987";3714,53744
"3988";3714,86556
"3989";3715,28744
"3990";3715,59994
"3991";3715,99056
"3992";3716,36556
"3993";3716,77963
"3994";3717,10775
"3995";3717,49838
"3996";3717,85775
"3997";3718,24838
"3998";3718,56088
"3999";3719,02181
"4000";3719,3265
"4001";3719,77181
"4002";3720,09994
"4003";3720,514
"4004";3720,84213
"4005";3721,22494
"4006";3721,5765
"4007";3721,99056
"4008";3722,27181
"4009";3722,74056
"4010";3723,06088
"4011";3723,48275
"4012";3723,77963
"4013";3724,22494
"4014";3724,55306
"4015";3724,95931
"4016";3725,27181
"4017";3725,7015
"4018";3726,02181
"4019";3726,44369
"4020";3726,74056
"4021";3727,17806
"4022";3727,50619
"4023";3727,89681
"4024";3728,19369
"4025";3728,67025
"4026";3728,99838
"4027";3729,41244
"4028";3729,70931
"4029";3730,15463
"4030";3730,47494
"4031";3730,88119
"4032";3731,17806
"4033";3731,62338
"4034";3731,94369
"4035";3732,3265
"4036";3732,68588
"4037";3733,09213
"4038";3733,42025
"4039";3733,80306
"4040";3734,14681
"4041";3734,56869
"4042";3734,90463
"4043";3735,31088
"4044";3735,639
"4045";3736,06088
"4046";3736,38119
"4047";3736,80306
"4048";3737,10775
"4049";3737,49838
"4050";3737,88119
"4051";3738,28744
"4052";3738,63119
"4053";3739,014
"4054";3739,37338
"4055";3739,78744
"4056";3740,11556
"4057";3740,52963
"4058";3740,84213
"4059";3741,27181
"4060";3741,58431
"4061";3742,02181
"4062";3742,34213
"4063";3742,73275
"4064";3743,06088
"4065";3743,47494
"4066";3743,8265
"4067";3744,20931
"4068";3744,55306
"4069";3744,96713
"4070";3745,29525
"4071";3745,68588
"4072";3746,03744
"4073";3746,44369
"4074";3746,78744
"4075";3747,19369
"4076";3747,47494
"4077";3747,9515
"4078";3748,264
"4079";3748,67806
"4080";3749,04525
"4081";3749,4515
"4082";3749,77181
"4083";3750,20931
"4084";3750,54525
"4085";3750,92806
"4086";3751,264
"4087";3751,70931
"4088";3752,02963
"4089";3752,45931
"4090";3752,77963
"4091";3753,22494
"4092";3753,55306
"4093";3753,96713
"4094";3754,30306
"4095";3754,73275
"4096";3755,06088
"4097";3755,47494
"4098";3755,77181
"4099";3756,22494
"4100";3756,56088
"4101";3756,95931
"4102";3757,30306
"4103";3757,73275
"4104";3758,05306
"4105";3758,49056
"4106";3758,77181
"4107";3759,22494
"4108";3759,58431
"4109";3759,9515
"4110";3760,31088
"4111";3760,75619
"4112";3761,06088
"4113";3761,49838
"4114";3761,81088
"4115";3762,27181
"4116";3762,56088
"4117";3763,02181
"4118";3763,34994
"4119";3763,77181
"4120";3764,09994
"4121";3764,53744
"4122";3764,81088
"4123";3765,28744
"4124";3765,61556
"4125";3766,00619
"4126";3766,37338
"4127";3766,764
"4128";3767,11556
"4129";3767,52963
"4130";3767,84994
"4131";3768,27963
"4132";3768,59994
"4133";3769,02963
"4134";3769,36556
"4135";3769,79525
"4136";3770,12338
"4137";3770,50619
"4138";3770,85775
"4139";3771,28744
"4140";3771,5765
"4141";3771,98275
"4142";3772,37338
"4143";3772,764
"4144";3773,139
"4145";3773,55306
"4146";3773,84994
"4147";3774,27963
"4148";3774,639
"4149";3775,04525
"4150";3775,389
"4151";3775,80306
"4152";3776,15463
"4153";3776,53744
"4154";3776,87338
"4155";3777,34994
"4156";3777,67806
"4157";3778,09213
"4158";3778,41244
"4159";3778,84213
"4160";3779,139
"4161";3779,59213
"4162";3779,91244
"4163";3780,34994
"4164";3780,66244
"4165";3781,10775
"4166";3781,44369
"4167";3781,87338
"4168";3782,19369
"4169";3782,63119
"4170";3782,9515
"4171";3783,34994
"4172";3783,70931
"4173";3784,12338
"4174";3784,43588
"4175";3784,90463
"4176";3785,20931
"4177";3785,66244
"4178";3785,97494
"4179";3786,41244
"4180";3786,72494
"4181";3787,17025
"4182";3787,49838
"4183";3787,92806
"4184";3788,264
"4185";3788,67806
"4186";3789,00619
"4187";3789,42806
"4188";3789,75619
"4189";3790,139
"4190";3790,49838
"4191";3790,90463
"4192";3791,25619
"4193";3791,67025
"4194";3791,99056
"4195";3792,42806
"4196";3792,75619
"4197";3793,11556
"4198";3793,50619
"4199";3793,92025
"4200";3794,23275
"4201";3794,67025
"4202";3794,98275
"4203";3795,41244
"4204";3795,73275
"4205";3796,15463
"4206";3796,48275
"4207";3796,89681
"4208";3797,22494
"4209";3797,64681
"4210";3797,96713
"4211";3798,389
"4212";3798,72494
"4213";3799,139
"4214";3799,45931
"4215";3799,89681
"4216";3800,18588
"4217";3800,60775
"4218";3800,9515
"4219";3801,39681
"4220";3801,72494
"4221";3802,09994
"4222";3802,42806
"4223";3802,889
"4224";3803,20931
"4225";3803,639
"4226";3803,91244
"4227";3804,36556
"4228";3804,70931
"4229";3805,14681
"4230";3805,47494
"4231";3805,89681
"4232";3806,23275
"4233";3806,61556
"4234";3806,92806
"4235";3807,34213
"4236";3807,71713
"4237";3808,14681
"4238";3808,45931
"4239";3808,89681
"4240";3809,22494
"4241";3809,66244
"4242";3809,99838
"4243";3810,41244
"4244";3810,73275
"4245";3811,17806
"4246";3811,49838
"4247";3811,92025
"4248";3812,2015
"4249";3812,66244
"4250";3812,95931
"4251";3813,37338
"4252";3813,73275
"4253";3814,11556
"4254";3814,47494
"4255";3814,89681
"4256";3815,21713
"4257";3815,63119
"4258";3815,92806
"4259";3816,389
"4260";3816,69369
"4261";3817,12338
"4262";3817,42025
"4263";3817,87338
"4264";3818,16244
"4265";3818,60775
"4266";3818,92025
"4267";3819,35775
"4268";3819,67806
"4269";3820,06869
"4270";3820,42025
"4271";3820,84213
"4272";3821,14681
"4273";3821,55306
"4274";3821,89681
"4275";3822,3265
"4276";3822,64681
"4277";3823,06869
"4278";3823,39681
"4279";3823,81869
"4280";3824,139
"4281";3824,56088
"4282";3824,85775
"4283";3825,30306
"4284";3825,63119
"4285";3826,04525
"4286";3826,37338
"4287";3826,764
"4288";3827,11556
"4289";3827,514
"4290";3827,84994
"4291";3828,24838
"4292";3828,56869
"4293";3828,99056
"4294";3829,34213
"4295";3829,74056
"4296";3830,06088
"4297";3830,50619
"4298";3830,83431
"4299";3831,25619
"4300";3831,56088
"4301";3831,96713
"4302";3832,3265
"4303";3832,74838
"4304";3833,06088
"4305";3833,49056
"4306";3833,81869
"4307";3834,23275
"4308";3834,56088
"4309";3834,97494
"4310";3835,27181
"4311";3835,7015
"4312";3836,05306
"4313";3836,46713
"4314";3836,79525
"4315";3837,19369
"4316";3837,48275
"4317";3837,9515
"4318";3838,24838
"4319";3838,7015
"4320";3839,014
