"";"x"
"2917";3467,84656
"2918";3468,21313
"2919";3468,63563
"2920";3469,01
"2921";3469,4325
"2922";3469,79906
"2923";3470,23719
"2924";3470,61156
"2925";3471,06531
"2926";3471,47094
"2927";3471,90125
"2928";3472,26781
"2929";3472,70594
"2930";3473,09594
"2931";3473,51063
"2932";3473,89281
"2933";3474,32313
"2934";3474,70531
"2935";3475,16688
"2936";3475,52563
"2937";3475,95594
"2938";3476,33813
"2939";3476,77625
"2940";3477,06469
"2941";3477,495
"2942";3477,8225
"2943";3478,245
"2944";3478,59594
"2945";3479,03406
"2946";3479,40063
"2947";3479,83875
"2948";3480,21313
"2949";3480,64344
"2950";3481,02563
"2951";3481,44031
"2952";3481,83813
"2953";3482,29188
"2954";3482,64281
"2955";3483,08094
"2956";3483,45531
"2957";3483,88563
"2958";3484,26
"2959";3484,70594
"2960";3485,08031
"2961";3485,51844
"2962";3485,885
"2963";3486,35438
"2964";3486,70531
"2965";3487,12781
"2966";3487,51781
"2967";3487,97156
"2968";3488,34594
"2969";3488,79969
"2970";3489,14281
"2971";3489,61219
"2972";3489,98656
"2973";3490,41688
"2974";3490,77563
"2975";3491,22156
"2976";3491,56469
"2977";3491,995
"2978";3492,36938
"2979";3492,83094
"2980";3493,15844
"2981";3493,61219
"2982";3493,97094
"2983";3494,41688
"2984";3494,76
"2985";3495,19813
"2986";3495,56469
"2987";3496,02625
"2988";3496,36938
"2989";3496,79969
"2990";3497,16625
"2991";3497,62781
"2992";3497,97875
"2993";3498,40906
"2994";3498,79125
"2995";3499,20594
"2996";3499,58031
"2997";3500,01063
"2998";3500,37719
"2999";3500,8075
"3000";3501,14281
"3001";3501,60438
"3002";3501,98656
"3003";3502,44813
"3004";3502,79906
"3005";3503,26063
"3006";3503,61156
"3007";3504,0575
"3008";3504,42406
"3009";3504,86219
"3010";3505,21313
"3011";3505,69813
"3012";3506,05688
"3013";3506,51844
"3014";3506,86938
"3015";3507,3075
"3016";3507,64281
"3017";3508,11219
"3018";3508,48656
"3019";3508,92469
"3020";3509,29125
"3021";3509,745
"3022";3510,11938
"3023";3510,5575
"3024";3510,92406
"3025";3511,35438
"3026";3511,74438
"3027";3512,15906
"3028";3512,54125
"3029";3512,97156
"3030";3513,36156
"3031";3513,8075
"3032";3514,18969
"3033";3514,65125
"3034";3515,01
"3035";3515,47938
"3036";3515,83813
"3037";3516,28406
"3038";3516,62719
"3039";3517,07313
"3040";3517,4475
"3041";3517,88563
"3042";3518,25219
"3043";3518,69813
"3044";3519,06469
"3045";3519,52625
"3046";3519,885
"3047";3520,26063
"3048";3520,68969
"3049";3521,12781
"3050";3521,50219
"3051";3521,9325
"3052";3522,33813
"3053";3522,78406
"3054";3523,135
"3055";3523,57313
"3056";3523,9475
"3057";3524,41688
"3058";3524,77563
"3059";3525,23719
"3060";3525,59594
"3061";3526,02625
"3062";3526,43188
"3063";3526,85438
"3064";3527,22875
"3065";3527,69031
"3066";3528,05688
"3067";3528,52625
"3068";3528,89281
"3069";3529,33094
"3070";3529,71313
"3071";3530,10438
"3072";3530,51781
"3073";3530,97156
"3074";3531,3225
"3075";3531,76063
"3076";3532,14281
"3077";3532,53406
"3078";3532,95531
"3079";3533,34656
"3080";3533,78344
"3081";3534,22938
"3082";3534,58031
"3083";3535,04969
"3084";3535,41625
"3085";3535,85438
"3086";3536,22875
"3087";3536,70594
"3088";3537,06469
"3089";3537,51063
"3090";3537,90063
"3091";3538,33875
"3092";3538,67406
"3093";3539,12781
"3094";3539,49438
"3095";3539,95594
"3096";3540,3225
"3097";3540,75281
"3098";3541,14281
"3099";3541,52625
"3100";3541,95531
"3101";3542,39344
"3102";3542,77563
"3103";3543,21375
"3104";3543,61938
"3105";3544,04188
"3106";3544,42406
"3107";3544,87
"3108";3545,24438
"3109";3545,69813
"3110";3546,0725
"3111";3546,51063
"3112";3546,89281
"3113";3547,33875
"3114";3547,72875
"3115";3548,15906
"3116";3548,53344
"3117";3548,95594
"3118";3549,29906
"3119";3549,77625
"3120";3550,12719
"3121";3550,62
"3122";3550,97094
"3123";3551,40906
"3124";3551,78344
"3125";3552,22156
"3126";3552,61156
"3127";3553,04188
"3128";3553,43188
"3129";3553,90125
"3130";3554,26
"3131";3554,87
"3132";3555,09594
"3133";3555,53406
"3134";3555,92406
"3135";3556,37
"3136";3556,75219
"3137";3557,19031
"3138";3557,56469
"3139";3557,995
"3140";3558,36156
"3141";3558,83094
"3142";3559,21313
"3143";3559,67469
"3144";3560,02563
"3145";3560,495
"3146";3560,86938
"3147";3561,33094
"3148";3561,71313
"3149";3562,15906
"3150";3562,52563
"3151";3562,96375
"3152";3563,36156
"3153";3563,79969
"3154";3564,18969
"3155";3564,63563
"3156";3565,01
"3157";3565,46375
"3158";3565,83031
"3159";3566,28406
"3160";3566,65063
"3161";3567,12
"3162";3567,49438
"3163";3567,90906
"3164";3568,29125
"3165";3568,72938
"3166";3569,09594
"3167";3569,54188
"3168";3569,91625
"3169";3570,34656
"3170";3570,72094
"3171";3571,17469
"3172";3571,54125
"3173";3572,00281
"3174";3572,385
"3175";3572,82313
"3176";3573,17406
"3177";3573,61219
"3178";3574,00219
"3179";3574,47156
"3180";3574,8225
"3181";3575,28406
"3182";3575,65063
"3183";3576,11219
"3184";3576,47094
"3185";3576,94813
"3186";3577,30688
"3187";3577,745
"3188";3578,12719
"3189";3578,58875
"3190";3578,93188
"3191";3579,38563
"3192";3579,74438
"3193";3580,20594
"3194";3580,58031
"3195";3580,995
"3196";3581,37719
"3197";3581,8075
"3198";3582,18969
"3199";3582,62781
"3200";3583,01
"3201";3583,44813
"3202";3583,83031
"3203";3584,29969
"3204";3584,65063
"3205";3585,12
"3206";3585,46313
"3207";3585,92469
"3208";3586,3225
"3209";3586,77625
"3210";3587,12719
"3211";3587,58094
"3212";3587,93188
"3213";3588,38563
"3214";3588,75219
"3215";3589,23719
"3216";3589,59594
"3217";3590,0575
"3218";3590,41625
"3219";3590,85438
"3220";3591,25219
"3221";3591,6825
"3222";3592,0725
"3223";3592,53406
"3224";3592,89281
"3225";3593,36219
"3226";3593,72875
"3227";3594,15906
"3228";3594,56469
"3229";3594,98719
"3230";3595,33031
"3231";3595,76063
"3232";3596,17406
"3233";3596,62
"3234";3596,98656
"3235";3597,44813
"3236";3597,83031
"3237";3598,27625
"3238";3598,65844
"3239";3599,10438
"3240";3599,47094
"3241";3599,94031
"3242";3600,31469
"3243";3600,76063
"3244";3601,12719
"3245";3601,60438
"3246";3601,93969
"3247";3602,37781
"3248";3602,72875
"3249";3603,1825
"3250";3603,51781
"3251";3603,94031
"3252";3604,30688
"3253";3604,73719
"3254";3605,09594
"3255";3605,52625
"3256";3605,89281
"3257";3606,32313
"3258";3606,68969
"3259";3607,14344
"3260";3607,49438
"3261";3607,9325
"3262";3608,29906
"3263";3608,72938
"3264";3609,10375
"3265";3609,5575
"3266";3609,90844
"3267";3610,33875
"3268";3610,6975
"3269";3611,14344
"3270";3611,48656
"3271";3611,91688
"3272";3612,28344
"3273";3612,71375
"3274";3613,0725
"3275";3613,51844
"3276";3613,86156
"3277";3614,28406
"3278";3614,65063
"3279";3615,10438
"3280";3615,43969
"3281";3615,86219
"3282";3616,22094
"3283";3616,63563
"3284";3617,01781
"3285";3617,38563
"3286";3617,78344
"3287";3618,22156
"3288";3618,61938
"3289";3619,06531
"3290";3619,42406
"3291";3619,85438
"3292";3620,22875
"3293";3620,65906
"3294";3621,01
"3295";3621,44813
"3296";3621,81469
"3297";3622,25281
"3298";3622,61938
"3299";3623,07313
"3300";3623,40844
"3301";3623,84656
"3302";3624,21313
"3303";3624,65906
"3304";3625,00219
"3305";3625,45594
"3306";3625,79125
"3307";3626,23719
"3308";3626,58813
"3309";3627,02625
"3310";3627,36938
"3311";3627,81531
"3312";3628,17406
"3313";3628,60438
"3314";3628,9475
"3315";3629,37
"3316";3629,72875
"3317";3630,15125
"3318";3630,51
"3319";3630,95594
"3320";3631,29125
"3321";3631,73719
"3322";3632,06469
"3323";3632,48719
"3324";3632,8225
"3325";3633,26063
"3326";3633,62719
"3327";3634,06531
"3328";3634,40844
"3329";3634,83094
"3330";3635,15063
"3331";3635,62781
"3332";3635,98656
"3333";3636,38563
"3334";3636,75219
"3335";3637,1825
"3336";3637,54906
"3337";3638,00281
"3338";3638,34594
"3339";3638,76844
"3340";3639,11938
"3341";3639,54969
"3342";3639,90844
"3343";3640,33094
"3344";3640,68188
"3345";3641,10438
"3346";3641,43188
"3347";3641,87
"3348";3642,22094
"3349";3642,63563
"3350";3642,98656
"3351";3643,36219
"3352";3643,76781
"3353";3644,19813
"3354";3644,55688
"3355";3644,995
"3356";3645,3225
"3357";3645,76844
"3358";3646,10375
"3359";3646,52625
"3360";3646,89281
"3361";3647,33094
"3362";3647,65063
"3363";3648,08875
"3364";3648,45531
"3365";3648,90125
"3366";3649,26781
"3367";3649,72938
"3368";3650,06469
"3369";3650,46375
"3370";3650,84594
"3371";3651,27625
"3372";3651,61938
"3373";3652,03406
"3374";3652,385
"3375";3652,81531
"3376";3653,18188
"3377";3653,62781
"3378";3653,96313
"3379";3654,38563
"3380";3654,72875
"3381";3655,16688
"3382";3655,49438
"3383";3655,87781
"3384";3656,26781
"3385";3656,6825
"3386";3657,04125
"3387";3657,48719
"3388";3657,8225
"3389";3658,23719
"3390";3658,54906
"3391";3659,00281
"3392";3659,29906
"3393";3659,69031
"3394";3660,04906
"3395";3660,46375
"3396";3660,81469
"3397";3661,245
"3398";3661,59594
"3399";3662,04969
"3400";3662,39281
"3401";3662,83094
"3402";3663,15844
"3403";3663,57313
"3404";3663,93188
"3405";3664,37781
"3406";3664,72094
"3407";3665,14344
"3408";3665,50219
"3409";3665,94813
"3410";3666,29125
"3411";3666,71375
"3412";3667,08813
"3413";3667,47156
"3414";3667,89281
"3415";3668,29969
"3416";3668,66625
"3417";3669,11219
"3418";3669,4475
"3419";3669,89344
"3420";3670,22094
"3421";3670,66688
"3422";3670,97875
"3423";3671,45594
"3424";3671,79906
"3425";3672,22156
"3426";3672,60375
"3427";3673,04969
"3428";3673,40063
"3429";3673,83875
"3430";3674,21313
"3431";3674,64344
"3432";3675,01
"3433";3675,44031
"3434";3675,81469
"3435";3676,40906
"3436";3676,61938
"3437";3677,08875
"3438";3677,40063
"3439";3677,87
"3440";3678,23656
"3441";3678,66688
"3442";3679,04125
"3443";3679,46375
"3444";3679,83813
"3445";3680,26844
"3446";3680,64281
"3447";3681,08875
"3448";3681,43188
"3449";3681,88563
"3450";3682,22875
"3451";3682,62
"3452";3683,02563
"3453";3683,46375
"3454";3683,8225
"3455";3684,27625
"3456";3684,58813
"3457";3685,04188
"3458";3685,40844
"3459";3685,85438
"3460";3686,20531
"3461";3686,63563
"3462";3687,01781
"3463";3687,44813
"3464";3687,83031
"3465";3688,26844
"3466";3688,635
"3467";3689,03406
"3468";3689,45531
"3469";3689,88563
"3470";3690,26
"3471";3690,6825
"3472";3691,04125
"3473";3691,47938
"3474";3691,83813
"3475";3692,26844
"3476";3692,62719
"3477";3693,04188
"3478";3693,43188
"3479";3693,85438
"3480";3694,17406
"3481";3694,61219
"3482";3694,96313
"3483";3695,40906
"3484";3695,74438
"3485";3696,16688
"3486";3696,51781
"3487";3696,94031
"3488";3697,29125
"3489";3697,71375
"3490";3698,0725
"3491";3698,495
"3492";3698,84594
"3493";3699,27625
"3494";3699,65063
"3495";3700,08094
"3496";3700,46313
"3497";3700,94031
"3498";3701,43969
"3499";3702,08094
"3500";3703,10375
"3501";3705,22938
"3502";3706,52563
"3503";3707,51844
"3504";3711,72875
"3505";3714,90063
"3506";3720,90906
"3507";3744,55688
"3508";3751,56531
"3509";3752,1975
"3510";3754,635
"3511";3761,51
"3512";3762,15125
"3513";3762,54906
"3514";3763,01063
"3515";3763,36938
"3516";3763,79188
"3517";3764,15844
"3518";3764,62
"3519";3764,97094
"3520";3765,42469
"3521";3765,8225
"3522";3766,26063
"3523";3766,64281
"3524";3767,08094
"3525";3767,46313
"3526";3767,92469
"3527";3768,28344
"3528";3768,72938
"3529";3769,11156
"3530";3769,56531
"3531";3769,96313
"3532";3770,40906
"3533";3770,79125
"3534";3771,25281
"3535";3771,61938
"3536";3772,06531
"3537";3772,4475
"3538";3772,87
"3539";3773,22875
"3540";3773,69813
"3541";3774,04906
"3542";3774,48719
"3543";3774,86938
"3544";3775,29969
"3545";3775,66625
"3546";3776,09656
"3547";3776,45531
"3548";3776,89344
"3549";3777,25219
"3550";3777,69031
"3551";3778,06469
"3552";3778,51063
"3553";3778,86938
"3554";3779,27625
"3555";3779,66625
"3556";3780,10438
"3557";3780,47094
"3558";3780,90125
"3559";3781,25219
"3560";3781,70594
"3561";3782,02563
"3562";3782,47938
"3563";3782,83813
"3564";3783,28406
"3565";3783,61156
"3566";3784,03406
"3567";3784,385
"3568";3784,8075
"3569";3785,15844
"3570";3785,58875
"3571";3785,95531
"3572";3786,37
"3573";3786,72094
"3574";3787,12
"3575";3787,45531
"3576";3787,91688
"3577";3788,26
"3578";3788,67469
"3579";3789,01781
"3580";3789,45594
"3581";3789,80688
"3582";3790,23719
"3583";3790,58813
"3584";3791,01063
"3585";3791,33813
"3586";3791,77625
"3587";3792,135
"3588";3792,56531
"3589";3792,92406
"3590";3793,33094
"3591";3793,68969
"3592";3794,09656
"3593";3794,4475
"3594";3794,85438
"3595";3795,22094
"3596";3795,65906
"3597";3795,98656
"3598";3796,40125
"3599";3796,76
"3600";3797,1825
"3601";3797,51781
"3602";3797,96375
"3603";3798,3225
"3604";3798,745
"3605";3799,11156
"3606";3799,51063
"3607";3799,89281
"3608";3800,33875
"3609";3800,66625
"3610";3801,11219
"3611";3801,43969
"3612";3801,85438
"3613";3802,20531
"3614";3802,62
"3615";3802,97094
"3616";3803,38563
"3617";3803,74438
"3618";3804,19031
"3619";3804,51781
"3620";3804,95594
"3621";3805,26
"3622";3805,71375
"3623";3806,04125
"3624";3806,53406
"3625";3806,885
"3626";3807,29969
"3627";3807,68188
"3628";3808,12781
"3629";3808,47094
"3630";3808,90125
"3631";3809,24438
"3632";3809,65906
"3633";3810,01781
"3634";3810,44813
"3635";3810,79125
"3636";3811,22156
"3637";3811,58031
"3638";3812,01063
"3639";3812,36938
"3640";3812,81531
"3641";3813,15844
"3642";3813,58094
"3643";3813,93969
"3644";3814,38563
"3645";3814,72875
"3646";3815,17469
"3647";3815,51
"3648";3815,9325
"3649";3816,31469
"3650";3816,745
"3651";3817,11938
"3652";3817,54188
"3653";3817,90063
"3654";3818,33094
"3655";3818,68969
"3656";3819,10438
"3657";3819,48656
"3658";3819,87
"3659";3820,26781
"3660";3820,70594
"3661";3821,0725
"3662";3821,45594
"3663";3821,86156
"3664";3822,28406
"3665";3822,65063
"3666";3823,08094
"3667";3823,40844
"3668";3823,88563
"3669";3824,25219
"3670";3824,66688
"3671";3825,0725
"3672";3825,53406
"3673";3825,885
"3674";3826,31531
"3675";3826,66625
"3676";3827,09656
"3677";3827,45531
"3678";3827,83875
"3679";3828,23656
"3680";3828,70594
"3681";3829,06469
"3682";3829,44813
"3683";3829,86938
"3684";3830,27625
"3685";3830,67406
"3686";3831,11219
"3687";3831,48656
"3688";3831,92469
"3689";3832,29906
"3690";3832,72938
"3691";3833,10375
"3692";3833,54188
"3693";3833,90844
"3694";3834,37
"3695";3834,72875
"3696";3835,17469
"3697";3835,54125
"3698";3836,00281
"3699";3836,35375
"3700";3836,8075
"3701";3837,15063
"3702";3837,60438
"3703";3837,9475
"3704";3838,41688
"3705";3838,77563
"3706";3839,22156
"3707";3839,54125
"3708";3840,01063
"3709";3840,37719
"3710";3840,81531
"3711";3841,17406
"3712";3841,63563
"3713";3841,98656
"3714";3842,4325
"3715";3842,78344
"3716";3843,245
"3717";3843,61156
"3718";3844,04969
"3719";3844,42406
"3720";3844,89344
"3721";3845,24438
"3722";3845,6825
"3723";3846,0725
"3724";3846,48719
"3725";3846,885
"3726";3847,33094
"3727";3847,68188
"3728";3848,14344
"3729";3848,49438
"3730";3848,94031
"3731";3849,33813
"3732";3849,76844
"3733";3850,135
"3734";3850,58094
"3735";3850,9475
"3736";3851,40906
"3737";3851,76
"3738";3852,19813
"3739";3852,58813
"3740";3853,01063
"3741";3853,36938
"3742";3853,8075
"3743";3854,17406
"3744";3854,58875
"3745";3854,99438
"3746";3855,44031
"3747";3855,79125
"3748";3856,23719
"3749";3856,60375
"3750";3857,02625
"3751";3857,39281
"3752";3857,83094
"3753";3858,18969
"3754";3858,65125
"3755";3858,97094
"3756";3859,44031
"3757";3859,80688
"3758";3860,26063
"3759";3860,61156
"3760";3861,04188
"3761";3861,43188
"3762";3861,79969
"3763";3862,20531
"3764";3862,63563
"3765";3862,98656
"3766";3863,40906
"3767";3863,76
"3768";3864,1825
"3769";3864,53344
"3770";3864,91688
"3771";3865,30688
"3772";3865,72156
"3773";3866,05688
"3774";3866,47156
"3775";3866,8225
"3776";3867,25281
"3777";3867,61156
"3778";3868,06531
"3779";3868,41625
"3780";3868,81531
"3781";3869,15844
"3782";3869,58875
"3783";3869,93188
"3784";3870,33875
"3785";3870,6975
"3786";3871,12781
"3787";3871,48656
"3788";3871,90125
"3789";3872,25219
"3790";3872,69813
"3791";3873,02563
"3792";3873,47156
"3793";3873,79906
"3794";3874,21375
"3795";3874,56469
"3796";3875,01063
"3797";3875,34594
"3798";3875,76063
"3799";3876,11156
"3800";3876,53406
"3801";3876,885
"3802";3877,29969
"3803";3877,61938
"3804";3878,08094
"3805";3878,42406
"3806";3878,87
"3807";3879,22094
"3808";3879,78406
"3809";3879,97875
"3810";3880,40125
"3811";3880,74438
"3812";3881,19031
"3813";3881,53344
"3814";3881,94813
"3815";3882,29906
"3816";3882,71375
"3817";3883,0725
"3818";3883,50281
"3819";3883,86156
"3820";3884,28406
"3821";3884,62719
"3822";3885,00281
"3823";3885,39281
"3824";3885,81531
"3825";3886,16625
"3826";3886,60438
"3827";3886,93188
"3828";3887,36219
"3829";3887,6975
"3830";3888,14344
"3831";3888,47094
"3832";3888,91688
"3833";3889,24438
"3834";3889,66688
"3835";3890,03344
"3836";3890,47156
"3837";3890,83031
"3838";3891,26844
"3839";3891,60375
"3840";3892,03406
"3841";3892,385
"3842";3892,81531
"3843";3893,16625
"3844";3893,58875
"3845";3893,95531
"3846";3894,32313
"3847";3894,73656
"3848";3895,16688
"3849";3895,54906
"3850";3895,95594
"3851";3896,29125
"3852";3896,745
"3853";3897,11156
"3854";3897,52625
"3855";3897,885
"3856";3898,3075
"3857";3898,65063
"3858";3899,07313
"3859";3899,41625
"3860";3899,83094
"3861";3900,17406
"3862";3900,62
"3863";3900,9475
"3864";3901,37
"3865";3901,71313
"3866";3902,14344
"3867";3902,49438
"3868";3902,87781
"3869";3903,29906
"3870";3903,69813
"3871";3904,05688
"3872";3904,51063
"3873";3904,84594
"3874";3905,25281
"3875";3905,59594
"3876";3906,01844
"3877";3906,36938
"3878";3906,79969
"3879";3907,11938
"3880";3907,52625
"3881";3907,90844
"3882";3908,34656
"3883";3908,70531
"3884";3909,13563
"3885";3909,48656
"3886";3909,94813
"3887";3910,28344
"3888";3910,6825
"3889";3911,08031
"3890";3911,50281
"3891";3911,84594
"3892";3912,26844
"3893";3912,62719
"3894";3913,04969
"3895";3913,39281
"3896";3913,86219
"3897";3914,18969
"3898";3914,57313
"3899";3914,97875
"3900";3915,40125
"3901";3915,78344
"3902";3916,19031
"3903";3916,55688
"3904";3916,98719
"3905";3917,34594
"3906";3917,76844
"3907";3918,11156
"3908";3918,52625
"3909";3918,885
"3910";3919,33094
"3911";3919,65844
"3912";3920,10438
"3913";3920,41625
"3914";3920,88563
"3915";3921,21313
"3916";3921,64344
"3917";3922,00219
"3918";3922,41688
"3919";3922,78344
"3920";3923,20594
"3921";3923,55688
"3922";3924,01844
"3923";3924,34594
"3924";3924,73719
"3925";3925,12719
"3926";3925,5575
"3927";3925,92406
"3928";3926,29188
"3929";3926,68969
"3930";3927,12
"3931";3927,47094
"3932";3927,89344
"3933";3928,24438
"3934";3928,6825
"3935";3929,04125
"3936";3929,44813
"3937";3929,79906
"3938";3930,22938
"3939";3930,58813
"3940";3931,01063
"3941";3931,36156
"3942";3931,8075
"3943";3932,135
"3944";3932,54188
"3945";3932,91625
"3946";3933,35438
"3947";3933,71313
"3948";3934,12781
"3949";3934,50219
"3950";3934,9325
"3951";3935,29125
"3952";3935,72156
"3953";3936,10375
"3954";3936,54969
"3955";3936,89281
"3956";3937,32313
"3957";3937,70531
"3958";3938,14344
"3959";3938,47875
"3960";3938,90125
"3961";3939,27563
"3962";3939,71375
"3963";3940,09594
"3964";3940,51063
"3965";3940,87719
"3966";3941,3075
"3967";3941,67406
"3968";3942,10438
"3969";3942,45531
"3970";3942,87781
"3971";3943,26
"3972";3943,69813
"3973";3944,05688
"3974";3944,50281
"3975";3944,86156
"3976";3945,3075
"3977";3945,70531
"3978";3946,12781
"3979";3946,48656
"3980";3946,92469
"3981";3947,26781
"3982";3947,70594
"3983";3948,05688
"3984";3948,51844
"3985";3948,84594
"3986";3949,27625
"3987";3949,635
"3988";3950,08875
"3989";3950,43188
"3990";3950,87781
"3991";3951,20531
"3992";3951,64344
"3993";3952,00219
"3994";3952,41688
"3995";3952,76781
"3996";3953,19813
"3997";3953,54125
"3998";3953,96375
"3999";3954,29906
"4000";3954,76844
"4001";3955,08813
"4002";3955,51063
"4003";3955,86938
"4004";3956,29188
"4005";3956,635
"4006";3957,0575
"4007";3957,385
"4008";3957,79969
"4009";3958,15063
"4010";3958,56531
"4011";3958,90063
"4012";3959,31531
"4013";3959,66625
"4014";3960,08875
"4015";3960,45531
"4016";3960,85438
"4017";3961,1975
"4018";3961,61219
"4019";3961,95531
"4020";3962,37781
"4021";3962,72094
"4022";3963,14344
"4023";3963,47875
"4024";3963,9325
"4025";3964,25219
"4026";3964,66688
"4027";3965,01
"4028";3965,41688
"4029";3965,76
"4030";3966,14344
"4031";3966,50219
"4032";3966,90906
"4033";3967,25219
"4034";3967,65906
"4035";3967,99438
"4036";3968,40906
"4037";3968,74438
"4038";3969,13563
"4039";3969,47875
"4040";3969,90125
"4041";3970,24438
"4042";3970,65125
"4043";3970,99438
"4044";3971,41688
"4045";3971,76
"4046";3972,19813
"4047";3972,51781
"4048";3972,9325
"4049";3973,27563
"4050";3973,69031
"4051";3974,02563
"4052";3974,40125
"4053";3974,79906
"4054";3975,22156
"4055";3975,56469
"4056";3975,97156
"4057";3976,33813
"4058";3976,76844
"4059";3977,15063
"4060";3977,5575
"4061";3977,91625
"4062";3978,3075
"4063";3978,70531
"4064";3979,15906
"4065";3979,50219
"4066";3979,95594
"4067";3980,31469
"4068";3980,745
"4069";3981,09594
"4070";3981,54969
"4071";3981,89281
"4072";3982,32313
"4073";3982,68969
"4074";3983,08875
"4075";3983,49438
"4076";3983,92469
"4077";3984,29906
"4078";3984,73719
"4079";3985,09594
"4080";3985,52625
"4081";3985,90844
"4082";3986,34656
"4083";3986,72875
"4084";3987,1825
"4085";3987,52563
"4086";3987,96375
"4087";3988,36156
"4088";3988,78406
"4089";3989,14281
"4090";3989,58094
"4091";3989,95531
"4092";3990,41688
"4093";3990,76
"4094";3991,19813
"4095";3991,56469
"4096";3992,00281
"4097";3992,36156
"4098";3992,8075
"4099";3993,17406
"4100";3993,63563
"4101";3993,96313
"4102";3994,38563
"4103";3994,76
"4104";3995,19813
"4105";3995,54906
"4106";3995,95594
"4107";3996,29906
"4108";3996,72156
"4109";3997,06469
"4110";3997,46375
"4111";3997,83031
"4112";3998,28406
"4113";3998,61156
"4114";3999,03406
"4115";3999,385
"4116";3999,78406
"4117";4000,17406
"4118";4000,60438
"4119";4000,93969
"4120";4001,39344
"4121";4001,75219
"4122";4002,21375
"4123";4002,54906
"4124";4002,97156
"4125";4003,33031
"4126";4003,77625
"4127";4004,11156
"4128";4004,57313
"4129";4004,90844
"4130";4005,34656
"4131";4005,71313
"4132";4006,12781
"4133";4006,48656
"4134";4006,90125
"4135";4007,26
"4136";4007,69031
"4137";4008,04125
"4138";4008,47938
"4139";4008,80688
"4140";4009,22938
"4141";4009,5725
"4142";4009,995
"4143";4010,33813
"4144";4010,76844
"4145";4011,11156
"4146";4011,53406
"4147";4011,885
"4148";4012,31531
"4149";4012,65844
"4150";4013,08094
"4151";4013,39281
"4152";4013,85438
"4153";4014,22875
"4154";4014,62781
"4155";4014,96313
"4156";4015,42469
"4157";4015,77563
"4158";4016,20594
"4159";4016,54906
"4160";4016,97156
"4161";4017,30688
"4162";4017,72938
"4163";4018,08813
"4164";4018,51844
"4165";4018,89281
"4166";4019,29969
"4167";4019,65063
"4168";4020,07313
"4169";4020,42406
"4170";4020,79969
"4171";4021,18969
"4172";4021,61219
"4173";4021,96313
"4174";4022,37781
"4175";4022,73656
"4176";4023,16688
"4177";4023,53344
"4178";4023,97938
"4179";4024,3225
"4180";4024,73719
"4181";4025,0725
"4182";4025,50281
"4183";4025,86156
"4184";4026,32313
"4185";4026,65844
"4186";4027,08094
"4187";4027,42406
"4188";4027,84656
"4189";4028,18969
"4190";4028,60438
"4191";4028,96313
"4192";4029,38563
"4193";4029,73656
"4194";4030,19031
"4195";4030,51
"4196";4030,91688
"4197";4031,25219
"4198";4031,72156
"4199";4032,06469
"4200";4032,51844
"4201";4032,86156
"4202";4033,3075
"4203";4033,64281
"4204";4034,08094
"4205";4034,39281
"4206";4034,85438
"4207";4035,18969
"4208";4035,62
"4209";4035,97094
"4210";4036,39344
"4211";4036,77563
"4212";4037,17469
"4213";4037,53344
"4214";4037,97938
"4215";4038,31469
"4216";4038,745
"4217";4039,09594
"4218";4039,53406
"4219";4039,89281
"4220";4040,32313
"4221";4040,65063
"4222";4041,13563
"4223";4041,47875
"4224";4041,90125
"4225";4042,26
"4226";4042,65125
"4227";4043,04125
"4228";4043,48719
"4229";4043,81469
"4230";4044,26844
"4231";4044,60375
"4232";4045,06531
"4233";4045,40063
"4234";4045,83875
"4235";4046,1975
"4236";4046,62781
"4237";4046,99438
"4238";4047,44031
"4239";4047,79906
"4240";4048,20594
"4241";4048,56469
"4242";4049,00281
"4243";4049,33813
"4244";4049,79188
"4245";4050,12719
"4246";4050,57313
"4247";4050,90063
"4248";4051,32313
"4249";4051,6975
"4250";4052,12
"4251";4052,4475
"4252";4052,87
"4253";4053,23656
"4254";4053,65906
"4255";4054,00219
"4256";4054,46375
"4257";4054,79906
"4258";4055,22938
"4259";4055,58813
"4260";4056,01063
"4261";4056,39281
"4262";4056,79188
"4263";4057,17406
"4264";4057,60438
"4265";4057,97094
"4266";4058,40906
"4267";4058,74438
"4268";4059,17469
"4269";4059,52563
"4270";4059,94813
"4271";4060,29906
"4272";4060,76063
"4273";4061,11156
"4274";4061,60438
"4275";4062,16625
"4276";4062,95594
"4277";4063,68188
"4278";4064,65125
"4279";4099,62719
"4280";4100,21375
"4281";4105,83031
"4282";4128,84594
"4283";4178,08875
