"";"x"
"4324";3903,23719
"4325";3903,58113
"4326";3904,00281
"4327";3904,34675
"4328";3904,76844
"4329";3905,13581
"4330";3905,54969
"4331";3905,89363
"4332";3906,37
"4333";3906,65925
"4334";3907,08094
"4335";3907,42488
"4336";3907,85438
"4337";3908,1905
"4338";3908,61219
"4339";3908,95613
"4340";3909,41688
"4341";3909,72956
"4342";3910,15125
"4343";3910,49519
"4344";3910,92469
"4345";3911,29206
"4346";3911,69813
"4347";3912,07331
"4348";3912,47156
"4349";3912,83894
"4350";3913,245
"4351";3913,58894
"4352";3914,01063
"4353";3914,378
"4354";3914,77625
"4355";3915,15144
"4356";3915,54969
"4357";3915,95613
"4358";3916,31531
"4359";3916,65925
"4360";3917,13563
"4361";3917,42488
"4362";3917,88563
"4363";3918,21394
"4364";3918,67469
"4365";3919,02644
"4366";3919,39344
"4367";3919,79206
"4368";3920,20594
"4369";3920,49519
"4370";3920,97156
"4371";3921,26081
"4372";3921,745
"4373";3922,0655
"4374";3922,46375
"4375";3922,87019
"4376";3923,29969
"4377";3923,64363
"4378";3924,01844
"4379";3924,36238
"4380";3924,82313
"4381";3925,13581
"4382";3925,56531
"4383";3925,90925
"4384";3926,33094
"4385";3926,73738
"4386";3927,09656
"4387";3927,48738
"4388";3927,86219
"4389";3928,23738
"4390";3928,64344
"4391";3928,98738
"4392";3929,41688
"4393";3929,79206
"4394";3930,245
"4395";3930,54206
"4396";3930,96375
"4397";3931,3155
"4398";3931,79188
"4399";3932,08894
"4400";3932,51063
"4401";3932,878
"4402";3933,28406
"4403";3933,65144
"4404";3934,08094
"4405";3934,40925
"4406";3934,86219
"4407";3935,18269
"4408";3935,67469
"4409";3935,96394
"4410";3936,40125
"4411";3936,74519
"4412";3937,17469
"4413";3937,51863
"4414";3938,01063
"4415";3938,35456
"4416";3938,78406
"4417";3939,14363
"4418";3939,54969
"4419";3939,90925
"4420";3940,28406
"4421";3940,65925
"4422";3941,10438
"4423";3941,40144
"4424";3941,83094
"4425";3942,23738
"4426";3942,61219
"4427";3942,95613
"4428";3943,41688
"4429";3943,78425
"4430";3944,21375
"4431";3944,53425
"4432";3944,92469
"4433";3945,29988
"4434";3945,70594
"4435";3946,07331
"4436";3946,47938
"4437";3946,88581
"4438";3947,31531
"4439";3947,628
"4440";3948,03406
"4441";3948,43269
"4442";3948,86219
"4443";3949,20613
"4444";3949,58094
"4445";3949,96394
"4446";3950,41688
"4447";3950,73738
"4448";3951,17469
"4449";3951,51863
"4450";3951,90906
"4451";3952,27644
"4452";3952,6825
"4453";3953,03425
"4454";3953,46375
"4455";3953,80769
"4456";3954,23719
"4457";3954,63581
"4458";3955,01844
"4459";3955,40144
"4460";3955,84656
"4461";3956,19831
"4462";3956,57313
"4463";3956,97175
"4464";3957,35438
"4465";3957,70613
"4466";3958,13563
"4467";3958,53425
"4468";3958,91688
"4469";3959,26081
"4470";3959,69031
"4471";3960,04206
"4472";3960,47156
"4473";3960,87019
"4474";3961,25281
"4475";3961,628
"4476";3962,08875
"4477";3962,4405
"4478";3962,8075
"4479";3963,22175
"4480";3963,62781
"4481";3963,96394
"4482";3964,40906
"4483";3964,79988
"4484";3965,33875
"4485";3965,89363
"4486";3966,58094
"4487";3967,14363
