,# heartbeat-timestamps[s],time,rr
174,160.945,161.70046621828388,0.796494085648618
175,161.785,162.5420448748183,0.8415786565344092
176,162.625,163.38362353135273,0.8415786565344376
177,164.225,164.98663049618017,1.6030069648274434
178,166.67,167.43622551430713,2.4495950181269563
179,168.115,168.88394117941695,1.4477156651098255
180,169.605,170.3767414154125,1.4928002359955599
181,170.315,171.08807575605468,0.7113343406421677
182,171.99,172.76622367235845,1.6781479163037716
183,173.865,174.64474745926563,1.8785237869071807
184,174.6,175.38112878373323,0.736381324467601
185,176.62,177.4049250768279,2.0237962930946765
186,178.49,179.27843946697,1.8735143901421054
187,179.23,180.01983018820266,0.7413907212326478
188,180.075,180.86641824150217,0.8465880532995129
189,180.765,181.557714995084,0.6912967535818382
190,182.775,183.5714924946485,2.0137774995644975
191,183.435,184.23273286763987,0.6612403729913581
192,184.43,185.22960282389192,0.9968699562520555
193,186.275,187.0780702302086,1.8484674063166722
194,187.05,187.8545267287969,0.7764564985883169
195,188.135,188.9415658268205,1.0870390980235811
196,189.175,189.98352035395837,1.0419545271378752
197,190.345,191.15571919698843,1.1721988430300598
198,191.055,191.86705353763062,0.7113343406421961
199,192.11,192.92403625506375,1.0569827174331294
200,193.32,194.1363102722145,1.2122740171507473
201,194.36,195.17826479935235,1.0419545271378468
202,195.54,196.3604824359126,1.1822176365602388
203,196.285,197.10688255391037,0.7464001179977799
204,197.465,198.28910019047063,1.1822176365602672
205,198.145,198.9703781505223,0.6812779600516592
206,199.13,199.9572293132442,0.986851162721905
207,200.08,200.90901469861052,0.9517853853663212
208,200.975,201.80569671956084,0.8966820209503226
209,201.885,202.71740693080645,0.9117102112456053
210,202.815,203.6491547291124,0.9317477983059632
211,203.79,204.62598709830417,0.9768323691917544
212,204.78,205.61784765779115,0.9918605594869803
213,205.75,206.58967063021782,0.9718229724266791
214,206.595,207.4362586835173,0.8465880532994845
215,207.565,208.40808165594396,0.9718229724266507
216,208.635,209.48009256367232,1.0720109077283553
217,209.725,210.572141058461,1.0920484947886848
218,210.785,211.6341331726592,1.0619921141982047
219,211.79,212.64102192244147,1.006888749782263
220,212.73,213.58278851427758,0.9417665918361138
221,213.915,214.77001554760292,1.1872270333253425
222,215.235,216.09249629358558,1.3224807459826593
223,216.185,217.0442816789519,0.9517853853663212
224,217.155,218.01610465137853,0.9718229724266223
225,218.285,219.14822832028793,1.1321236689094007
226,219.36,220.2252486247814,1.077020304493459
227,220.43,221.29725953250974,1.0720109077283553
228,221.46,222.32919526611744,1.0319357336076962
229,222.455,223.3260652223695,0.9968699562520555
230,223.52,224.39306673333277,1.06700151096328
231,224.705,225.58029376665812,1.1872270333253425
232,225.83,226.7074080388024,1.127114272144297
233,226.9,227.77941894653077,1.0720109077283553
234,227.77,228.6510539836557,0.8716350371249177
235,228.92,229.80321523962542,1.1521612559697303
236,230.095,230.98042347942058,1.1772082397951635
237,231.345,232.23277267069207,1.2523491912714917
238,232.365,233.25468961076956,1.0219169400774888
239,233.54,234.4318978505647,1.1772082397951351
240,234.835,235.72933161272195,1.2974337621572545
241,235.87,236.7662767430947,1.036945130372743
242,236.83,237.7280809219912,0.9618041788965002
243,237.87,238.77003544912904,1.0419545271378468
244,238.945,239.84705575362247,1.0770203044934306
245,239.925,240.8288975195793,0.9818417659568297
246,241.0,241.90591782407273,1.0770203044934306
247,242.1,243.00798511239162,1.1020672883188922
248,242.945,243.8545731656911,0.8465880532994845
249,243.995,244.90654648635913,1.0519733206680257
250,245.035,245.94850101349698,1.0419545271378468
251,246.14,247.05557769858095,1.1070766850839675
252,247.145,248.0624664483632,1.006888749782263
253,247.945,248.8639699307769,0.8015034824136933
254,248.82,249.74061436466695,0.8766444338900499
255,249.955,250.87774743034143,1.137133065674476
256,251.015,251.93973954453958,1.0619921141981479
257,251.92,252.84644035902014,0.9067008144805584
258,252.75,253.6780002220244,0.8315598630042587
259,253.905,254.8351708747592,1.1571706527348056
260,254.97,255.90217238572248,1.06700151096328
261,256.035,256.9691738966858,1.0670015109633368
262,256.805,257.740620998509,0.7714471018231848
263,257.715,258.65233120975455,0.9117102112455768
264,258.595,259.5339850404097,0.8816538306551251
265,259.68,260.6210241384333,1.087039098023638
266,260.795,261.7381196170474,1.1170954786140896
267,261.77,262.7149519862391,0.9768323691916976
268,262.715,263.66172797484035,0.9467759886012459
269,263.78,264.7287294858036,1.06700151096328
270,264.83,265.78070280647165,1.0519733206680257
271,265.86,266.8126385400793,1.0319357336076678
272,266.705,267.65922659337883,0.8465880532995129
273,267.76,268.71620931081196,1.0569827174331294
274,269.02,269.97857729561355,1.2623679848015854
275,269.71,270.66987404919536,0.6912967535818098
276,270.705,271.66674400544747,0.9968699562521124
277,271.72,272.68365154875994,1.0169075433124704
278,272.65,273.6153993470658,0.931747798305878
279,273.555,274.5221001615464,0.9067008144805868
280,274.6,275.5690640854494,1.0469639239029789
281,275.605,276.5759528352316,1.006888749782206
282,276.73,277.7030671073759,1.127114272144297
283,277.71,278.6849088733327,0.9818417659568013
284,278.54,279.51646873633695,0.8315598630042587
285,279.53,280.50832929582396,0.9918605594870087
286,280.6,281.58034020355234,1.0720109077283837
287,281.71,282.6924262854013,1.112086081848986
288,282.745,283.7293714157741,1.0369451303727715
289,283.58,284.56594067554346,0.8365692597693624
290,284.63,285.6179139962115,1.0519733206680257
291,285.765,286.75504706188593,1.1371330656744476
292,286.795,287.7869827954936,1.0319357336076678
293,287.795,288.7888621485108,1.001879353017216
294,288.92,289.9159764206551,1.127114272144297
295,289.82,290.81766783837054,0.9016914177154263
296,290.92,291.91973512668943,1.1020672883188922
297,292.005,293.006774224713,1.0870390980235811
298,292.905,293.90846564242844,0.9016914177154263
299,293.86,294.8652604245599,0.9567947821314533
300,294.945,295.9522995225835,1.0870390980235811
301,295.885,296.8940661144196,0.9417665918361422
302,296.885,297.8959454674367,1.0018793530171024
303,297.745,298.75756171103154,0.861616243594824
304,298.62,299.63420614492156,0.8766444338900214
305,299.635,300.6511136882339,1.0169075433123567
306,300.565,301.5828614865399,0.9317477983059916
307,301.745,302.7650791231002,1.1822176365602672
308,302.59,303.6116671763997,0.8465880532995129
309,303.51,304.5333961811755,0.9217290047757842
310,304.56,305.58536950184345,1.051973320667969
311,305.54,306.5672112678003,0.9818417659568581
312,306.485,307.5139872564015,0.9467759886011891
313,307.37,308.40065048382166,0.886663227420172
314,308.38,309.41254863036903,1.0118981465473667
315,309.42,310.4545031575069,1.0419545271378752
316,310.425,311.46139190728917,1.006888749782263
317,311.38,312.41818668942057,0.9567947821313965
318,312.355,313.39501905861226,0.9768323691916976
319,313.615,314.65738704341385,1.2623679848015854
320,314.89,315.93478321851074,1.2773961750968965
321,317.23,318.279180904571,2.3443976860602334
322,317.875,318.925393087267,0.646212182696047
323,319.385,320.43823091032294,1.5128378230559179
324,321.835,322.89283532521495,2.454604414892003
325,323.11,324.17023150031184,1.2773961750968965
326,324.14,325.2021672339195,1.0319357336076678
327,325.56,326.6248359152039,1.4226686812843923
328,326.84,327.9072414870658,1.2824055718618865
329,327.55,328.61857582770807,0.7113343406422814
330,328.885,329.9560847639859,1.3375089362778567
331,329.645,330.7175130722789,0.7614283082929774
332,330.485,331.5590917288134,0.8415786565345229
333,331.395,332.470801940059,0.9117102112455768
334,333.9,334.980509719367,2.5097077793079734
335,334.775,335.85715415325694,0.8766444338899646
336,336.18,337.2647946442461,1.407640490989138
337,336.93,338.01620415900896,0.7514095147628836
338,338.77,339.85966216856053,1.8434580095515685
339,339.61,340.701240825095,0.8415786565344661
340,341.635,342.7300465149547,2.0288056898597233
341,342.665,343.76198224856245,1.0319357336077246
342,343.49,344.5885327148016,0.826550466239155
343,344.34,345.44013016486616,0.8515974500645598
344,345.625,346.7275451334932,1.287414968627047
345,346.67,347.77450905739613,1.046963923902922
346,347.55,348.65616288805126,0.8816538306551251
347,348.345,349.4526569736999,0.7964940856486464
348,349.2,350.30926382052957,0.8566068468296635
349,350.095,351.20594584147995,0.8966820209503794
350,351.4,352.51339839716735,1.307452555687405
351,352.38,353.4952401631241,0.9818417659567444
352,353.98,355.09824712795165,1.6030069648275571
353,354.89,356.00995733919723,0.9117102112455768
354,355.94,357.06193065986525,1.0519733206680257
355,356.98,358.10388518700313,1.0419545271378752
356,357.925,359.0506611756043,0.9467759886011891
357,358.975,360.10263449627234,1.0519733206680257
358,359.81,360.93920375604165,0.8365692597693055
359,360.845,361.9761488864144,1.0369451303727715
360,361.965,363.0982537617936,1.1221048753791933
361,362.98,364.1151613051061,1.0169075433124704
362,363.885,365.02186211958656,0.9067008144804731
363,364.79,365.92856293406714,0.9067008144805868
364,365.91,367.05066780944634,1.1221048753791933
365,367.045,368.18780087512084,1.1371330656745045
366,367.91,369.05442651548066,0.866625640359814
367,368.93,370.0763434555582,1.0219169400775172
368,369.97,371.11829798269605,1.0419545271378752
369,371.865,373.01685935666353,1.8985613739674818
370,372.84,373.99369172585523,0.9768323691916976
371,373.89,375.04566504652325,1.0519733206680257
372,374.98,376.137713541312,1.0920484947887417
373,375.645,376.80396331106834,0.6662497697563481
374,376.6,377.7607580931998,0.9567947821314533
375,377.555,378.7175528753312,0.9567947821313965
376,378.525,379.6893758477578,0.9718229724265939
377,379.44,380.6060954557685,0.9167196080107374
378,380.39,381.5578808411348,0.9517853853662928
379,381.39,382.559760194152,1.0018793530171592
380,382.235,383.40634824745155,0.8465880532995698
381,383.27,384.44329337782426,1.0369451303727146
382,384.55,385.72569894968626,1.2824055718620002
383,385.535,386.7125501124081,0.9868511627218481
384,386.965,388.14523758722265,1.4326874748145428
385,388.035,389.21724849495104,1.0720109077283837
386,388.735,389.91856404206305,0.7013155471120172
387,389.67,390.8553212371341,0.9367571950710385
388,390.64,391.8271442095607,0.9718229724265939
389,391.57,392.7588920078667,0.9317477983059916
390,392.625,393.81587472529975,1.0569827174330726
391,393.59,394.78268830096135,0.9668135756616039
392,394.68,395.8747367957501,1.0920484947887417
393,395.52,396.71631545228445,0.8415786565343524
394,396.29,397.4877625541077,0.7714471018232416
395,397.37,398.5697922553662,1.0820297012585343
396,398.395,399.5967185922088,1.026926336842564
397,400.88,402.08638878445646,2.4896701922476723
398,401.765,402.97305201187663,0.886663227420172
399,402.765,403.9749313648938,1.0018793530171592
400,403.56,404.7714254505425,0.7964940856487033
401,404.28,405.4927785847148,0.7213531341723183
402,405.655,406.8703626951134,1.3775841103985726
403,406.555,407.77205411282887,0.9016914177154831
404,407.615,408.8340462270271,1.0619921141982331
405,408.56,409.7808222156283,0.9467759886011891
406,409.55,410.77268277511524,0.9918605594869518
407,410.255,411.47900771899236,0.7063249438771209
408,411.475,412.7013005296733,1.2222928106809263
409,412.77,413.9987342918305,1.2974337621571976
410,413.425,414.6549652680568,0.6562309762263112
411,414.585,415.81714531755665,1.1621800494998524
412,415.455,416.68878035468157,0.8716350371249177
413,416.91,418.1465148133216,1.4577344586400045
414,417.55,418.7877175992525,0.6412027859309433
415,419.515,420.7564105279312,1.9686929286787063
416,420.68,421.9235999741963,1.1671894462650698
417,421.585,422.83030078867677,0.9067008144804731
418,422.575,423.8221613481638,0.9918605594870087
419,423.78,425.02942596854945,1.207264620385672
420,424.47,425.72072272213137,0.6912967535819234
421,425.515,426.76768664603424,1.0469639239028652
422,426.255,427.5090773672669,0.7413907212326762
423,427.3,428.5560412911699,1.0469639239029789
424,428.52,429.7783341018508,1.2222928106809263
425,429.395,430.6549785357408,0.8766444338899646
426,431.655,432.9192258735596,2.2642473378188015
427,432.37,433.6355696109669,0.7163437374073283
428,433.265,434.5322516319172,0.8966820209502657
429,435.135,436.4057660220593,1.8735143901421338
430,436.265,437.5378896909687,1.1321236689094007
431,437.37,438.6449663760527,1.107076685083996
432,438.48,439.75705245790175,1.1120860818490428
433,439.755,441.03444863299865,1.2773961750968965
434,440.39,441.6706420221645,0.6361933891658396
435,441.395,442.6775307719467,1.006888749782206
436,442.445,443.7295040926147,1.0519733206680257
437,443.29,444.5760921459143,0.8465880532995698
438,444.325,445.61303727628706,1.0369451303727715
439,445.475,446.7651985322568,1.1521612559697587
440,446.185,447.476532872899,0.7113343406421677
441,447.265,448.55856257415746,1.0820297012584774
442,448.365,449.66062986247636,1.1020672883188922
443,449.3,450.5973870575474,0.9367571950710385
444,450.295,451.5942570137995,0.9968699562521124
445,451.27,452.5710893829912,0.9768323691916976
446,452.28,453.5829875295385,1.0118981465473098
447,453.235,454.53978231166997,0.9567947821314533
448,454.37,455.6769153773444,1.1371330656744476
449,455.235,456.5435410177043,0.8666256403598709
450,456.555,457.8660217636869,1.3224807459826025
451,457.425,458.73765680081186,0.8716350371249746
452,458.505,459.8196865020704,1.0820297012585343
453,459.475,460.79150947449705,0.9718229724266507
454,460.615,461.9336519369366,1.1421424624395513
455,461.91,463.2310856990938,1.2974337621571976
456,462.77,464.09270194268856,0.8616162435947672
457,463.57,464.8942054251023,0.8015034824137501
458,464.435,465.7608310654621,0.866625640359814
459,465.43,466.75770102171424,0.9968699562521124
460,466.565,467.8948340873887,1.1371330656744476
461,468.43,469.7633390807657,1.8685049933770301
462,469.25,470.58488015023977,0.8215410694740513
463,470.32,471.65689105796815,1.0720109077283837
464,471.395,472.7339113624616,1.0770203044934306
465,472.54,473.88106322166624,1.147151859204655
466,473.415,474.75770765555626,0.8766444338900214
467,474.45,475.79465278592903,1.0369451303727715
468,475.375,476.72139118746986,0.9267384015408311
469,476.39,477.7382987307823,1.0169075433124135
470,477.53,478.8804411932218,1.1421424624395513
471,478.41,479.762095023877,0.881653830655182
472,479.455,480.8090589477799,1.0469639239028652
473,480.58,481.9361732199242,1.127114272144354
474,481.625,482.98313714382715,1.046963923902922
475,482.435,483.79465941977105,0.8115222759439007
476,483.565,484.9267830886804,1.132123668909344
477,484.56,485.9236530449325,0.9968699562521124
478,485.4,486.7652317014669,0.8415786565344092
479,486.45,487.81720502213494,1.0519733206680257
480,487.425,488.7940373913267,0.9768323691917544
481,488.535,489.90612347317574,1.1120860818490428
482,489.76,491.13342568062177,1.22730220744603
483,490.4,491.7746284665527,0.6412027859309433
484,491.395,492.7714984228048,0.9968699562521124
485,492.61,493.9887818367207,1.2172834139158795
486,493.665,495.0457645541538,1.0569827174330726
487,494.515,495.89736200421834,0.8515974500645598
488,495.5,496.88421316694024,0.986851162721905
489,496.72,498.1065059776212,1.2222928106809832
490,497.515,498.9030000632698,0.7964940856485896
491,498.29,499.67945656185816,0.7764564985883453
492,500.695,502.0889764058644,2.4095198440062404
493,503.05,504.44840228221983,2.3594258763554308
494,503.79,505.1897930034525,0.7413907212326762
495,504.745,506.1465877855839,0.9567947821313965
496,506.075,507.4790873250967,1.3324995395128099
497,506.96,508.3657505525169,0.886663227420172
498,507.855,509.2624325734673,0.8966820209504363
499,508.785,510.19418037177326,0.9317477983059348
500,509.905,511.31628524715245,1.1221048753791933
501,510.73,512.1428357133917,0.8265504662392118
502,512.02,513.4352600787837,1.292424365392037
503,512.95,514.3670078770898,0.9317477983061053
504,514.305,515.7245544004279,1.357546523338101
505,515.105,516.5260578828418,0.8015034824138638
506,516.23,517.653172154986,1.1271142721442402
507,517.53,518.9556153139083,1.3024431589223013
508,518.205,519.6318838771949,0.6762685632866123
509,519.26,520.688866594628,1.0569827174331294
510,520.415,521.8460372473628,1.1571706527347487
511,521.315,522.7477286650784,0.9016914177155968
512,522.235,523.6694576698541,0.9217290047756705
513,523.205,524.6412806422808,0.9718229724267076
514,524.185,525.6231224082375,0.9818417659566876
515,525.195,526.635020554785,1.0118981465475372
516,526.09,527.5317025757353,0.8966820209502657
517,527.06,528.5035255481617,0.9718229724264802
518,528.03,529.4753485205886,0.9718229724268213
519,529.335,530.782801076276,1.307452555687405
520,530.42,531.8698401742995,1.0870390980235243
521,531.48,532.9318322884977,1.0619921141982331
522,532.255,533.708288787086,0.7764564985882316
523,534.15,535.6068501610536,1.8985613739675955
524,535.09,536.5486167528898,0.941766591836199
525,536.585,538.0464263856503,1.49780963276055
526,538.735,540.2004669946372,2.154040608986861
527,540.445,541.9136806882966,1.7132136936594407
528,542.535,544.0076085361025,2.093927847805844
529,543.3,544.7740462411606,0.7664377050581379
530,544.16,545.6356624847554,0.8616162435947672
531,545.09,546.5674102830612,0.931747798305878
532,546.22,547.6995339519707,1.1321236689094576
533,547.035,548.5160656246796,0.8165316727089476
534,547.685,549.1672872041407,0.6512215794610938
535,548.665,550.1491289700975,0.9818417659568013
536,550.375,551.862342663757,1.7132136936594407
537,551.89,553.3801898835779,1.5178472198209647
538,552.81,554.3019188883537,0.9217290047757842
539,553.46,554.9531404678149,0.6512215794612075
540,554.735,556.2305366429118,1.2773961750968965
541,555.44,556.936861586789,0.7063249438771209
542,556.38,557.878628178625,0.9417665918360854
543,557.485,558.985704863709,1.107076685083939
544,558.535,560.037678184377,1.0519733206680257
545,559.545,561.0495763309243,1.0118981465473098
546,560.56,562.0664838742367,1.0169075433124135
547,561.925,563.4340491911051,1.367565316868422
548,562.695,564.2054962929285,0.7714471018233553
549,563.72,565.232422629771,1.0269263368425072
550,564.615,566.1291046507214,0.8966820209503794
551,565.575,567.0909088296179,0.9618041788965002
552,566.55,568.0677411988095,0.9768323691915839
553,567.485,569.0044983938806,0.9367571950710953
554,568.465,569.9863401598375,0.981841765956915
555,569.58,571.1034356384516,1.1170954786141465
556,570.585,572.1103243882338,1.006888749782206
557,571.5,573.0270439962445,0.9167196080106805
558,572.61,574.1391300780936,1.1120860818490428
559,573.585,575.1159624472854,0.9768323691918113
560,574.56,576.092794816477,0.9768323691915839
561,575.575,577.1097023597895,1.0169075433125272
562,576.655,578.191732061048,1.0820297012585343
563,577.56,579.0984328755285,0.9067008144804731
564,578.58,580.1203498156061,1.021916940077631
565,579.5,581.0420788203818,0.9217290047756705
566,580.53,582.0740145539894,1.031935733607611
567,581.43,582.9757059717049,0.9016914177154831
568,582.42,583.9675665311919,0.9918605594870087
569,583.425,584.9744552809741,1.006888749782206
570,584.365,585.9162218728103,0.941766591836199
571,585.32,586.8730166549418,0.9567947821315101
572,586.395,587.9500369594351,1.0770203044933169
573,587.39,588.9469069156872,0.9968699562521124
574,588.615,590.1742091231333,1.2273022074460869
575,589.335,590.8955622573056,0.7213531341723183
576,590.31,591.8723946264972,0.9768323691915839
577,591.35,592.9143491536352,1.041954527137932
578,592.325,593.891181522827,0.9768323691918113
579,593.27,594.837957511428,0.9467759886010754
580,594.325,595.8949402288612,1.0569827174331294
581,595.33,596.9018289786435,1.0068887497823198
582,596.31,597.8836707446003,0.9818417659568013
583,597.2,598.7753433687856,0.8916726241852757
584,598.58,600.1579368759493,1.3825935071637332
585,599.305,600.8842994068866,0.7263625309373083
586,600.29,601.8711505696086,0.9868511627220187
587,601.255,602.8379641452701,0.9668135756614902
588,602.15,603.7346461662205,0.8966820209503794
589,603.225,604.8116664707139,1.0770203044934306
590,604.26,605.8486116010868,1.0369451303728283
591,605.27,606.860509747634,1.0118981465471961
592,606.18,607.7722199588795,0.9117102112455768
593,607.095,608.6889395668904,0.9167196080109079
594,608.055,609.6507437457868,0.9618041788963865
595,609.14,610.7377828438105,1.087039098023638
596,610.135,611.7346528000625,0.9968699562519987
597,611.02,612.6213160274826,0.886663227420172
598,612.24,613.8436088381637,1.2222928106810969
599,613.035,614.6401029238123,0.7964940856485327
600,614.155,615.7622077991915,1.1221048753792502
601,616.145,617.7559477116956,1.993739912504111
602,617.285,618.8980901741352,1.1421424624395513
603,618.36,619.9751104786287,1.0770203044935442
604,619.345,620.9619616413506,0.986851162721905
605,620.585,622.2042920390919,1.2423303977412843
606,621.29,622.9106169829689,0.7063249438770072
607,622.29,623.9124963359861,1.001879353017216
608,623.32,624.9444320695939,1.0319357336077246
609,624.545,626.1717342770398,1.2273022074459732
610,626.015,627.644496925975,1.472762648935145
611,627.46,629.092212591085,1.4477156651099676
612,628.215,629.8486315026129,0.7564189115279305
