,# heartbeat-timestamps[s],time,rr
128,165.795,189.67893854289545,1.2923922311852891
129,167.055,190.9412751407974,1.2623365979019354
130,168.09,191.97819448907396,1.0369193482765695
131,169.48,193.37077216453716,1.392577675463201
132,170.745,194.638118034653,1.2673458701158324
133,172.05,195.94553808247997,1.3074200478269802
134,173.295,197.1928468637402,1.247308781260216
135,174.555,198.4551834616421,1.262336597901907
136,175.83,199.7325478761857,1.277364414543598
137,177.015,200.91974539087917,1.1871975146934801
138,178.355,202.2622303442034,1.342484953324231
139,179.705,203.61473384195548,1.3525034977520818
140,181.135,205.04738569512986,1.4326518531743773
141,182.5,206.4149170095236,1.3675313143937444
142,184.04,207.95777285140372,1.5428558418801117
143,185.285,209.20508163266393,1.247308781260216
144,186.755,210.6778076635495,1.4727260308855534
145,188.14,212.0653760667988,1.387568403249304
146,189.625,213.55312991432606,1.487753847527273
147,190.99,214.9206612287198,1.3675313143937444
148,192.34,216.27316472647183,1.352503497752025
149,193.65,217.58559404651274,1.3124293200409056
150,194.935,218.87297700548413,1.287382958971392
151,196.28,220.22047123102226,1.347494225538128
152,197.445,221.38763165686015,1.167160425837892
153,198.86,222.80525569339287,1.4176240365327146
154,200.13,224.07761083572257,1.272355142329701
155,201.265,225.21471562827705,1.1371047925544815
156,202.475,226.42695950404,1.2122438757629652
157,203.71,227.66424974087244,1.237290236832422
158,205.05,229.0067346941967,1.3424849533242593
159,206.365,230.32417328645147,1.3174385922547742
160,207.655,231.61656551763676,1.2923922311852891
161,208.945,232.90895774882205,1.2923922311852891
162,210.165,234.13122016901278,1.2222624201907308
163,211.535,235.50376075562042,1.3725405866076414
164,212.735,236.7059860869556,1.2022253313351712
165,213.92,237.89318360164904,1.1871975146934517
166,215.075,239.05032548305908,1.1571418814100412
167,216.21,240.18743027561365,1.1371047925545668
168,217.35,241.329544340382,1.14211406476835
169,218.625,242.60690875492563,1.2773644145436265
170,219.845,243.82917117511636,1.2222624201907308
171,221.145,245.13158195072944,1.3024107756130832
172,222.455,246.44401127077032,1.3124293200408772
173,223.64,247.63120878546377,1.1871975146934517
174,224.845,248.8384433890128,1.2072346035490398
175,226.36,250.35625286982346,1.517809480810655
176,227.17,251.16775496847467,0.8115020986512036
177,228.445,252.4451193830183,1.2773644145436265
178,229.615,253.61728908107008,1.172169698051789
179,230.94,254.94474621775262,1.3274571366825398
180,232.235,256.24214772115187,1.2974015033992146
181,233.46,257.46941941355647,1.2272716924046279
182,234.595,258.606524206111,1.1371047925544815
183,235.92,259.9339813427935,1.3274571366825398
184,236.81,260.82563179686707,0.8916504540735843
185,238.335,262.35345982210555,1.527828025238449
186,239.415,263.4354626203072,1.0820027982016427
187,240.64,264.6627343127118,1.2272716924045994
188,241.855,265.87998746068865,1.2172531479768622
189,243.065,267.09223133645156,1.2122438757629368
190,244.22,268.24937321786166,1.157141881410098
191,245.41,269.44158000476904,1.1922067869073487
192,246.575,270.60874043060693,1.167160425837892
193,247.56,271.5955670567445,0.9868266261376277
194,248.8,272.8378665657909,1.242299509046319
195,249.915,273.95493426948974,1.1170677036988934
196,251.2,275.24231722846116,1.287382958971392
197,252.395,276.43953328758244,1.1972160591212742
198,253.68,277.7269162465538,1.287382958971392
199,254.805,278.8540024946805,1.1270862481267159
200,255.955,280.0061351038767,1.1521326091961726
201,257.2,281.25344388513696,1.2473087812602444
202,258.365,282.4206043109748,1.1671604258378352
203,259.63,283.6879501810906,1.2673458701158324
204,260.71,284.76995297929227,1.0820027982016427
205,261.935,285.99722467169687,1.2272716924045994
206,263.2,287.2645705418127,1.2673458701158324
207,264.52,288.58701840628135,1.3224478644686428
208,265.63,289.69907683776637,1.1120584314850248
209,266.9,290.9714319800961,1.2723551423297295
210,268.135,292.20872221692855,1.2372902368324503
211,269.37,293.44601245376094,1.2372902368323935
212,270.52,294.59814506295714,1.152132609196201
213,271.785,295.865490933073,1.2673458701158324
214,272.95,297.0326513589108,1.1671604258378352
215,274.415,298.5003681175825,1.4677167586717133
216,275.695,299.78274180434,1.2823736867574667
217,277.005,301.0951711243809,1.3124293200409056
218,278.375,302.4677117109885,1.372540586607613
219,279.575,303.6699370423236,1.2022253313351143
220,280.755,304.8521252848032,1.182188242479583
221,282.025,306.12448042713294,1.2723551423297295
222,283.215,307.31668721404026,1.1922067869073203
223,284.48,308.5840330841561,1.2673458701158324
224,285.61,309.7161286044967,1.132095520340613
225,286.85,310.95842811354305,1.2422995090463473
226,288.025,312.1356070838087,1.1771789702656292
227,289.23,313.34284168735775,1.2072346035490682
228,290.595,314.7103730017515,1.3675313143937728
229,291.88,315.9977559607228,1.2873829589713068
230,293.015,317.1348607532774,1.1371047925545668
231,294.325,318.44729007331824,1.3124293200408488
232,295.725,319.84988629320935,1.4025962198911088
233,296.985,321.11222289111123,1.2623365979018786
234,298.15,322.27938331694907,1.1671604258378352
235,299.495,323.6268775424872,1.347494225538128
236,300.625,324.7589730628278,1.132095520340613
237,302.04,326.17659709936055,1.417624036532743
238,303.455,327.5942211358932,1.4176240365326294
239,304.725,328.86657627822296,1.2723551423297863
240,305.99,330.13392214833874,1.2673458701157756
241,307.035,331.1808600410431,1.0469378927043635
242,308.4,332.5483913554368,1.367531314393716
243,309.595,333.7456074145581,1.1972160591212742
244,310.945,335.0981109123101,1.352503497752025
245,312.215,336.37046605463985,1.2723551423297295
246,313.435,337.59272847483055,1.2222624201907024
247,314.745,338.90515779487146,1.3124293200409056
248,315.825,339.9871605930731,1.0820027982016427
249,317.1,341.2645250076167,1.2773644145436265
250,318.445,342.6120192331548,1.347494225538071
251,319.68,343.8493094699873,1.2372902368325072
252,320.965,345.13669242895867,1.2873829589713637
253,322.13,346.30385285479656,1.167160425837892
254,323.53,347.70644907468755,1.4025962198909951
255,324.95,349.12908238343414,1.4226333087465832
256,326.09,350.27119644820255,1.142114064768407
257,327.355,351.5385423183184,1.2673458701158324
258,328.695,352.8810272716426,1.342484953324231
259,329.87,354.0582062419083,1.177178970265686
260,331.2,355.39067265080473,1.3324664088964369
261,332.405,356.5979072543538,1.2072346035490682
262,333.64,357.8351974911862,1.2372902368323935
263,335.145,359.342988427569,1.5077909363828326
264,336.54,360.74057537524624,1.3975869476772118
265,337.795,361.9979027009342,1.2573273256879816
266,339.005,363.2101465766972,1.2122438757629652
267,340.145,364.35226064146553,1.14211406476835
268,341.38,365.589550878298,1.2372902368324503
269,342.485,366.6966000375691,1.1070491592711278
270,343.85,368.0641313519628,1.367531314393716
271,344.925,369.1411248779506,1.0769935259877457
272,346.295,370.51366546455824,1.3725405866076699
273,347.49,371.71088152367946,1.1972160591212173
274,348.81,373.03332938814816,1.3224478644686997
275,349.985,374.2105083584138,1.1771789702656292
276,351.295,375.52293767845475,1.3124293200409625
277,352.425,376.65503319879525,1.1320955203404992
278,353.535,377.76709163028033,1.1120584314850817
279,354.66,378.89417787840705,1.1270862481267159
280,355.98,380.2166257428757,1.3224478644686428
281,357.005,381.24352654672447,1.0269008038487755
282,358.195,382.43573333363184,1.1922067869073771
283,359.295,383.5377732206891,1.1020398870572308
284,360.325,384.5696832967517,1.0319100760626156
285,361.385,385.63164900609775,1.0619657093460546
286,362.695,386.94407832613865,1.3124293200409056
287,363.715,387.96596985777353,1.0218915316348784
288,364.97,389.22329718346157,1.2573273256880384
289,366.47,390.7260788476305,1.5027816641689355
290,367.33,391.5876736684206,0.861594820790117
291,368.455,392.7147599165474,1.1270862481267727
292,369.555,393.8167998036046,1.1020398870572308
293,370.805,395.0691178570787,1.2523180534740845
294,372.155,396.42162135483073,1.352503497752025
295,373.3,397.56874469181304,1.147123336982304
296,374.41,398.6808031232981,1.1120584314850817
297,375.745,400.01827880440845,1.3374756811103339
298,376.96,401.23553195238526,1.2172531479768054
299,377.97,402.2474049395924,1.0118729872071413
300,379.23,403.5097415374943,1.2623365979018786
301,380.465,404.7470317743267,1.2372902368323935
302,381.57,405.8540809335978,1.1070491592711278
303,382.79,407.0763433537886,1.222262420190816
304,383.845,408.1332997909207,1.0569564371321007
305,384.965,409.25537676683354,1.1220769759128189
306,386.415,410.70806570886356,1.4526889420300222
307,387.68,411.97541157897933,1.2673458701157756
308,388.94,413.2377481768812,1.2623365979018786
309,390.32,414.6203073079167,1.382559131035464
310,391.565,415.8676160891769,1.2473087812602444
311,392.62,416.9245725263091,1.0569564371321576
312,393.975,418.28208529627506,1.3575127699659788
313,395.35,419.6596351550965,1.3775498588214532
314,396.625,420.93699956964014,1.2773644145436265
315,397.815,422.12920635654746,1.1922067869073203
316,399.19,423.506756215369,1.3775498588215669
317,400.455,424.7741020854848,1.2673458701157756
318,401.695,426.01640159453115,1.2422995090463473
319,402.825,427.14849711487176,1.132095520340613
320,404.195,428.5210377014794,1.372540586607613
321,405.345,429.67317031067563,1.1521326091962578
322,406.665,430.9956181751442,1.322447864468586
323,407.79,432.12270442327093,1.1270862481267159
324,409.1,433.43513374331184,1.3124293200409056
325,410.3,434.637359074647,1.2022253313351712
326,411.31,435.6492320618541,1.0118729872070844
327,412.27,436.61101232692215,0.9617802650680574
328,413.835,438.17891452987175,1.5679022029495968
329,415.01,439.35609350013743,1.177178970265686
330,416.12,440.46815193162246,1.1120584314850248
331,417.02,441.36982093012386,0.9016689985014068
332,418.625,442.97779731078464,1.607976380660773
333,419.6,443.95460539249444,0.9768080817098053
334,421.205,445.56258177315516,1.6079763806607161
335,422.615,446.975196537474,1.412614764318846
336,423.93,448.29263512972875,1.3174385922547458
337,425.27,449.635120083053,1.342484953324231
338,426.37,450.73715997011027,1.1020398870572876
339,427.77,452.13975619000126,1.4025962198909951
340,429.03,453.40209278790314,1.2623365979018786
341,430.19,454.56424394152714,1.162151153623995
342,431.475,455.85162690049856,1.2873829589714205
343,432.73,457.10895422618654,1.2573273256879816
344,433.855,458.2360404743133,1.1270862481267727
345,435.08,459.4633121667179,1.2272716924045994
346,436.51,460.8959640198923,1.4326518531743773
347,437.805,462.1933655232915,1.2974015033992146
348,439.08,463.4707299378351,1.2773644145435696
349,440.355,464.7480943523787,1.2773644145436265
350,441.58,465.9753660447833,1.2272716924045994
351,442.725,467.12248938176566,1.1471233369823608
352,443.94,468.33974252974247,1.2172531479768054
353,445.09,469.4918751389386,1.1521326091961441
354,446.2,470.60393357042364,1.1120584314850248
355,447.645,472.0516132402397,1.4476796698160683
356,448.945,473.3540240158528,1.3024107756131116
357,450.045,474.45606390291005,1.1020398870572308
358,451.29,475.7033726841703,1.2473087812602444
359,452.575,476.9907556431416,1.2873829589713068
360,453.805,478.2230366077602,1.2322809646186101
361,455.19,479.6106050110095,1.387568403249304
362,456.635,481.0582846808256,1.4476796698160683
363,457.825,482.25049146773296,1.1922067869073771
364,459.155,483.5829578766294,1.3324664088964369
365,460.505,484.9354613743815,1.3525034977520818
366,461.745,486.1777608834278,1.2422995090463473
367,462.9,487.3349027648378,1.1571418814099843
368,464.175,488.6122671793815,1.2773644145436833
369,465.45,489.88963159392506,1.2773644145435696
370,466.665,491.1068847419019,1.2172531479768622
371,467.92,492.36421206758996,1.2573273256880384
372,468.965,493.4111499602943,1.0469378927043635
373,470.08,494.5282176639932,1.117067703698865
374,471.38,495.8306284396063,1.3024107756131116
375,472.53,496.98276104880244,1.1521326091961441
376,473.68,498.1348936579987,1.1521326091962578
377,474.75,499.2068779117725,1.0719842537737918
378,475.91,500.3690290653965,1.162151153623995
379,477.18,501.6413842077262,1.2723551423297295
380,478.34,502.80353536135016,1.1621511536239382
381,479.62,504.0859090481077,1.2823736867575235
382,480.765,505.2330323850899,1.147123336982247
383,481.92,506.3901742665001,1.1571418814101548
384,483.35,507.82282611967446,1.4326518531743773
385,484.62,509.0951812620042,1.2723551423297295
386,485.64,510.117072793639,1.0218915316348216
387,486.98,511.45955774696336,1.3424849533243446
388,488.215,512.6968479837957,1.2372902368323366
389,489.37,513.8539898652058,1.1571418814101548
390,490.395,514.8808906690546,1.0269008038487186
391,491.815,516.3035239778012,1.42263330874664
392,492.87,517.3604804149334,1.0569564371321576
393,494.14,518.632835557263,1.2723551423296726
394,495.35,519.845079433026,1.2122438757629652
395,496.56,521.0573233087889,1.2122438757629084
396,497.685,522.1844095569156,1.1270862481267159
397,499.225,523.7272653987958,1.5428558418801686
398,500.515,525.019657629981,1.2923922311852607
399,501.565,526.0716047948993,1.0519471649182037
400,503.02,527.5293030091432,1.4576982142439192
401,504.295,528.8066674236868,1.2773644145436265
402,505.355,529.8686331330329,1.0619657093460546
403,506.58,531.0959048254374,1.2272716924045994
404,507.545,532.0626943627195,0.9667895372820681
405,509.07,533.5905223879579,1.5278280252383638
406,510.345,534.8678868025015,1.2773644145436833
407,511.47,535.9949730506282,1.1270862481267159
408,512.75,537.2773467373856,1.2823736867574098
409,514.075,538.6048038740684,1.3274571366827104
410,515.165,539.6968252166977,1.092021342629323
411,516.495,541.0292916255942,1.3324664088964937
412,517.765,542.3016467679238,1.2723551423296158
413,518.965,543.5038720992591,1.2022253313352849
414,520.315,544.8563755970112,1.3525034977520818
415,521.525,546.068619472774,1.2122438757628515
416,522.82,547.3660209761732,1.2974015033992146
417,524.005,548.5532184908666,1.1871975146933664
418,525.25,549.8005272721268,1.2473087812602444
419,526.67,551.2231605808734,1.4226333087465264
420,528.155,552.7109144284007,1.4877538475273013
421,529.495,554.053399381725,1.3424849533242877
422,530.835,555.3958843350493,1.3424849533244014
423,532.2,556.763415649443,1.3675313143936592
424,533.37,557.9355853474947,1.1721696980516754
425,534.74,559.3081259341023,1.3725405866076699
426,536.06,560.630573798571,1.3224478644686997
427,537.295,561.8678640354035,1.2372902368324503
428,538.53,563.1051542722358,1.2372902368323366
429,539.87,564.4476392255601,1.3424849533242877
430,541.23,565.81016126774,1.3625220421798758
431,542.425,567.0073773268613,1.1972160591212742
432,543.595,568.1795470249131,1.172169698051789
433,544.91,569.4969856171678,1.317438592254689
434,546.18,570.7693407594975,1.2723551423297295
435,547.5,572.0917886239662,1.3224478644686997
436,548.915,573.5094126604988,1.4176240365326294
437,550.23,574.8268512527536,1.3174385922548026
438,551.465,576.0641414895861,1.2372902368324503
439,552.705,577.3064409986324,1.2422995090463473
440,553.82,578.4235087023313,1.1170677036989218
441,555.285,579.8912254610029,1.4677167586715996
442,556.78,581.388997852958,1.4977723919550954
443,557.965,582.5761953676515,1.1871975146934801
444,559.045,583.658198165853,1.082002798201529
445,560.37,584.9856553025357,1.3274571366827104
446,561.65,586.2680289892932,1.2823736867574098
447,562.86,587.4802728650561,1.2122438757629652
448,564.335,588.9580081681556,1.4777353030995073
449,565.61,590.2353725826991,1.2773644145435128
450,566.83,591.45763500289,1.222262420190873
451,568.08,592.709953056364,1.2523180534740277
452,569.34,593.972289654266,1.2623365979019354
453,570.455,595.089357357965,1.1170677036990355
454,571.645,596.2815641448723,1.1922067869072634
455,572.77,597.4086503929989,1.1270862481266022
456,573.92,598.5607830021951,1.152132609196201
457,574.975,599.6177394393272,1.0569564371321576
458,576.23,600.8750667650154,1.257327325688152
459,577.335,601.9821159242864,1.107049159271014
460,578.445,603.0941743557715,1.1120584314851385
461,579.7,604.3515016814595,1.2573273256879247
462,580.92,605.5737641016502,1.2222624201907593
463,582.14,606.796026521841,1.2222624201907593
464,583.26,607.9181034977537,1.1220769759127052
465,584.47,609.1303473735168,1.212243875763079
466,585.72,610.3826654269908,1.2523180534740277
467,587.04,611.7051132914595,1.3224478644686997
468,588.14,612.8071531785166,1.102039887057117
469,589.51,614.1796937651243,1.3725405866076699
470,590.66,615.3318263743205,1.152132609196201
471,591.925,616.5991722444363,1.2673458701158324
472,593.15,617.826443936841,1.2272716924046563
473,594.225,618.9034374628287,1.0769935259877457
474,595.695,620.3761634937143,1.4727260308856103
475,597.08,621.7637318969637,1.387568403249361
476,598.395,623.0811704892183,1.3174385922545753
477,599.725,624.4136368981148,1.3324664088964937
478,600.92,625.6108529572361,1.1972160591213878
479,602.16,626.8531524662824,1.2422995090462337
480,603.69,628.3859897637348,1.5328372974523745
481,605.13,629.8286601613369,1.4426703976021145
482,606.43,631.1310709369499,1.302410775612998
483,607.645,632.3483240849268,1.217253147976976
484,609.065,633.7709573936735,1.42263330874664
485,610.34,635.0483218082171,1.2773644145436265
486,611.51,636.2204915062689,1.172169698051789
487,612.855,637.567985731807,1.347494225538071
488,614.025,638.7401554298588,1.172169698051789
489,615.145,639.8622324057715,1.1220769759127052
490,616.515,641.2347729923791,1.3725405866076699
491,617.91,642.6323599400563,1.397586947677155
492,618.975,643.6993349216162,1.0669749815599516
493,619.735,644.4607442981285,0.7614093765122334
494,620.385,645.1119496859351,0.6512053878066126
495,621.12,645.848312701378,0.736363015442862
496,622.62,647.3510943655468,1.5027816641688787
497,623.69,648.4230786193207,1.0719842537738486
498,624.795,649.5301277785917,1.107049159271014
499,626.005,650.7423716543548,1.212243875763079
500,627.055,651.7943188192729,1.0519471649181469
501,628.365,653.1067481393139,1.3124293200410193
502,629.55,654.2939456540073,1.1871975146933664
503,630.77,655.516208074198,1.2222624201906456
504,632.03,656.7785446721,1.262336597902049
505,633.33,658.080955447713,1.302410775612998
506,634.695,659.4484867621069,1.3675313143938865
507,636.045,660.8009902598587,1.3525034977518544
508,637.305,662.0633268577607,1.2623365979019354
509,638.62,663.3807654500156,1.3174385922549163
510,639.96,664.7232504033399,1.3424849533242877
511,641.205,665.9705591846,1.2473087812601307
512,642.57,667.3380904989938,1.3675313143937728
513,643.985,668.7557145355264,1.4176240365326294
514,645.25,670.0230604056422,1.2673458701158324
515,646.58,671.3555268145387,1.3324664088964937
516,647.865,672.64290977351,1.2873829589713068
517,649.145,673.9252834602676,1.2823736867575235
518,650.455,675.2377127803086,1.3124293200410193
519,651.62,676.4048732061462,1.1671604258376647
520,652.83,677.6171170819093,1.212243875763079
521,654.155,678.9445742185918,1.327457136682483
522,655.39,680.1818644554243,1.2372902368324503
523,656.51,681.3039414313371,1.1220769759128189
524,657.81,682.6063522069501,1.302410775612998
525,658.94,683.7384477272908,1.1320955203407266
526,660.17,684.9707286919092,1.2322809646184396
527,661.295,686.097814940036,1.1270862481267159
528,662.78,687.5855687875633,1.4877538475273013
529,664.235,689.0432670018071,1.4576982142438055
530,665.44,690.2505016053562,1.2072346035491819
531,666.87,691.6831534585306,1.4326518531743204
532,668.215,693.0306476840688,1.3474942255381848
533,669.365,694.1827802932648,1.1521326091960873
534,670.755,695.5753579687282,1.3925776754633716
535,671.98,696.8026296611328,1.2272716924045426
536,673.25,698.0749848034625,1.2723551423297295
537,674.46,699.2872286792254,1.2122438757629652
538,675.545,700.374240749641,1.0870120704155397
539,676.825,701.6566144363985,1.2823736867575235
540,678.21,703.0441828396479,1.387568403249361
541,679.5,704.3365750708331,1.2923922311852039
542,680.63,705.4686705911737,1.132095520340613
543,681.955,706.7961277278563,1.3274571366825967
544,683.15,707.9933437869774,1.1972160591211605
545,684.375,709.2206154793821,1.2272716924046563
546,685.645,710.4929706217118,1.2723551423297295
547,686.815,711.6651403197636,1.172169698051789
548,687.995,712.8473285622431,1.1821882424794694
549,689.04,713.8942664549476,1.0469378927044772
550,690.225,715.081463969641,1.1871975146934801
551,690.95,715.807808440656,0.7263444710149543
552,692.625,717.4859146323113,1.6781061916552744
553,693.8,718.663093602577,1.177178970265686
554,694.99,719.8553003894843,1.1922067869073771
555,696.105,720.9723680931833,1.1170677036989218
556,697.32,722.1896212411602,1.217253147976976
557,698.54,723.4118836613508,1.2222624201905319
558,699.865,724.7393407980334,1.3274571366825967
559,701.18,726.0567793902882,1.3174385922548026
560,702.42,727.2990788993345,1.2422995090463473
561,703.54,728.4211558752473,1.1220769759128189
562,705.035,729.9189282672023,1.4977723919549817
563,706.29,731.1762555928904,1.2573273256880384
564,707.625,732.5137312740007,1.3374756811103907
565,708.94,733.8311698662556,1.3174385922548026
566,710.27,735.1636362751519,1.33246640889638
567,711.33,736.2256019844981,1.0619657093461683
568,712.79,737.6883094709557,1.4627074864575889
569,714.175,739.0758778742052,1.3875684032494746
570,715.25,740.1528714001928,1.076993525987632
571,716.53,741.4352450869503,1.2823736867575235
572,717.585,742.4922015240826,1.0569564371322713
573,718.9,743.8096401163372,1.3174385922545753
574,720.11,745.0218839921002,1.212243875763079
575,721.4,746.3142762232854,1.2923922311852039
576,722.775,747.691826082107,1.3775498588215669
577,723.93,748.8489679635171,1.157141881410098
578,725.15,750.0712303837079,1.2222624201907593
579,726.495,751.418724609246,1.3474942255381848
580,727.75,752.6760519349341,1.2573273256880384
581,728.845,753.7730825497774,1.0970306148433338
582,730.215,755.145623136385,1.3725405866075562
583,731.33,756.262690840084,1.1170677036990355
584,732.595,757.5300367101997,1.2673458701157188
585,733.945,758.8825402079518,1.3525034977520818
586,735.14,760.079756267073,1.1972160591211605
587,736.13,761.0715921654245,0.9918358983514963
588,737.675,762.6194572795184,1.5478651140939519
589,739.0,763.9469144162011,1.3274571366827104
590,740.14,765.0890284809694,1.1421140647682932
591,740.94,765.8905120351931,0.8014835542236369
592,742.8,767.7539612987623,1.8634492635692368
593,743.64,768.595519030697,0.8415577319346994
594,744.685,769.6424569234014,1.0469378927043635
595,745.755,770.7144411771752,1.0719842537738486
596,746.935,771.8966294196547,1.1821882424794694
597,748.02,772.9836414900703,1.0870120704156534
598,749.335,774.3010800823251,1.3174385922548026
599,750.56,775.5283517747297,1.2272716924045426
600,752.13,777.1012632498932,1.5729114751635507
601,753.595,778.568980008565,1.4677167586717133
602,754.97,779.9465298673864,1.3775498588214532
603,756.2,781.178810832005,1.2322809646185533
604,757.59,782.5713885074682,1.392577675463258
605,758.825,783.8086787443008,1.237290236832564
606,760.29,785.2763955029723,1.4677167586714859
607,761.68,786.6689731784354,1.3925776754631443
608,762.99,787.9814024984764,1.3124293200410193
609,764.32,789.3138689073729,1.3324664088964937
610,765.675,790.6713816773388,1.3575127699658651
611,766.835,791.8335328309628,1.162151153623995
612,768.035,793.0357581622978,1.2022253313350575
613,769.52,794.5235120098253,1.487753847527415
614,770.81,795.8159042410105,1.2923922311852039
615,772.11,797.1183150166236,1.3024107756131116
