,# heartbeat-timestamps[s],time,rr
119,128.86,130.56470603005658,1.6684371828162483
120,130.57,132.2782361097057,1.7135300796491038
121,131.72,133.43061013987906,1.1523740301733767
122,132.695,134.40762290459128,0.9770127647122138
123,134.795,136.51195809012526,2.1043351855339836
124,135.51,137.2284341175809,0.7164760274556272
125,136.23,137.9499204669068,0.7214863493259145
126,138.505,140.229616917902,2.2796964509952033
127,139.715,141.4421148105192,1.2124978926171934
128,141.235,142.9652526590962,1.5231378485769937
129,143.435,145.16979428203655,2.2045416229403543
130,144.175,145.91132191884378,0.7415276368072341
131,144.81,146.5476327963743,0.6363108775305193
132,145.66,147.39938751432854,0.8517547179542362
133,146.6,148.3413280259485,0.9419405116199755
134,147.565,149.3083201469201,0.9669921209715824
135,148.565,150.3103845209839,1.0020643740637922
136,149.57,151.31745921691802,1.0070746959341363
137,150.56,152.3095029472412,0.9920437303231893
138,151.55,153.30154667756437,0.9920437303231608
139,152.525,154.2785594422766,0.9770127647122138
140,153.515,155.27060317259972,0.9920437303231324
141,154.445,156.2025230404791,0.9319198678793725
142,155.475,157.23464934576478,1.0321263052856864
143,156.405,158.16656921364415,0.9319198678793725
144,157.375,159.13857165648602,0.9720024428418697
145,160.32,162.08965123810393,2.951079581617904
146,161.475,163.24703559014765,1.1573843520437208
147,163.4,165.17600951022047,1.9289739200728206
148,164.975,166.75426089937096,1.5782513891504948
149,165.68,167.460716283086,0.7064553837150243
150,166.85,168.63313160074063,1.1724153176546395
151,168.43,170.21639331176146,1.583261711020839
152,169.435,171.22346800769554,1.0070746959340795
153,170.425,172.21551173801873,0.9920437303231893
154,171.405,173.19753482460123,0.982023086582501
155,172.345,174.13947533622124,0.9419405116200039
156,173.27,175.06638488223027,0.9269095460090284
157,174.23,176.0283666813315,0.9619817991012383
158,175.505,177.30599875826286,1.2776320769313543
159,176.15,177.95233027953404,0.6463315212711791
160,177.125,178.92934304424625,0.9770127647122138
161,178.105,179.91136613082875,0.982023086582501
162,179.225,181.0336782297802,1.1223120989514541
163,180.025,181.8353297290313,0.8016514992510793
164,180.965,182.77727024065126,0.9419405116199755
165,181.875,183.68914882104932,0.9118785803980529
166,182.83,184.64612029828027,0.956971477230951
167,183.805,185.62313306299245,0.9770127647121853
168,184.775,186.59513550583438,0.9720024428419265
169,185.74,187.56212762680593,0.966992120971554
170,186.69,188.51408878216657,0.9519611553606353
171,187.61,189.43598800630525,0.9218992241386843
172,188.515,190.342856264833,0.9068682585277372
173,189.42,191.24972452336075,0.9068682585277656
174,190.34,192.17162374749944,0.9218992241386843
175,191.26,193.09352297163815,0.9218992241387127
176,192.185,194.02043251764718,0.9269095460090284
177,193.115,194.95235238552652,0.9319198678793441
178,194.03,195.86924128779492,0.916888902268397
179,195.09,196.93142952430253,1.062188236507609
180,195.855,197.6980087704613,0.7665792461587841
181,196.815,198.6599905695626,0.9619817991012951
182,197.78,199.62698269053416,0.966992120971554
183,198.705,200.5538922365432,0.9269095460090284
184,199.65,201.50084307003348,0.9469508334902912
185,200.495,202.34758746611743,0.8467443960839489
186,201.415,203.2694866902561,0.9218992241386559
187,202.355,204.2114272018761,0.9419405116200039
188,203.3,205.1583780353664,0.9469508334903196
189,204.205,206.06524629389415,0.9068682585277372
190,205.105,206.96710423055157,0.9018579366574215
191,206.045,207.90904474217152,0.9419405116199471
192,207.0,208.86601621940247,0.956971477230951
193,207.97,209.83801866224437,0.9720024428418981
194,208.985,210.85511400191916,1.0170953396747962
195,209.875,211.74695129483592,0.8918372929167617
196,210.835,212.7089330939372,0.9619817991012667
197,211.815,213.6909561805197,0.982023086582501
198,212.79,214.6679689452319,0.9770127647122138
199,213.765,215.64498170994412,0.9770127647122138
200,214.73,216.61197383091567,0.966992120971554
201,215.68,217.56393498627634,0.9519611553606637
202,216.61,218.49585485415568,0.9319198678793441
203,217.8,219.68831145929158,1.1924566051359022
204,219.995,221.88784276036165,2.199531301070067
205,221.965,223.86190957726734,1.9740668169056903
206,222.955,224.85395330759053,0.9920437303231893
207,223.655,225.55539836943518,0.7014450618446517
208,224.71,226.61257628407253,1.0571779146373501
209,225.5,227.40420713958292,0.791630855510391
210,226.45,228.3561682949435,0.9519611553605785
211,227.385,229.29309848469316,0.9369301897496598
212,228.305,230.2149977088319,0.9218992241387411
213,229.21,231.12186596735964,0.9068682585277372
214,230.105,232.01871358214672,0.8968476147870774
215,231.065,232.980695381248,0.9619817991012951
216,232.07,233.98777007718212,1.007074695934108
217,233.055,234.974803485635,0.9870334084528736
218,234.005,235.92676464099557,0.9519611553605785
219,234.945,236.86870515261558,0.9419405116200039
220,235.925,237.8507282391981,0.9820230865825295
221,236.905,238.83275132578063,0.9820230865825295
222,237.87,239.79974344675222,0.9669921209715824
223,238.82,240.7517046021128,0.9519611553605785
224,239.755,241.68863479186246,0.9369301897496598
225,240.7,242.63558562535277,0.9469508334903196
226,241.64,243.57752613697275,0.9419405116199755
227,242.585,244.52447697046307,0.9469508334903196
228,243.65,245.59167552884102,1.067198558377953
229,244.42,246.36326509687012,0.7715895680290998
230,245.375,247.32023657410107,0.956971477230951
231,246.345,248.29223901694297,0.9720024428418981
232,247.33,249.27927242539582,0.9870334084528452
233,248.305,250.25628519010803,0.9770127647122138
234,249.25,251.20323602359835,0.9469508334903196
235,250.17,252.125135247737,0.9218992241386559
236,251.125,253.08210672496796,0.956971477230951
237,252.095,254.05410916780988,0.9720024428419265
238,253.08,255.04114257626273,0.9870334084528452
239,254.045,256.00813469723425,0.966992120971554
240,254.995,256.96009585259486,0.9519611553606069
241,256.065,258.03230473284316,1.0722088802482688
242,256.865,258.83395623209424,0.8016514992510793
243,257.84,259.8109689968064,0.9770127647121853
244,258.825,260.7980024052593,0.9870334084528736
245,259.79,261.7649945262309,0.9669921209716108
246,260.88,262.8572446939604,1.0922501677295031
247,261.645,263.6238239401192,0.7665792461588126
248,262.61,264.59081606109083,0.9669921209716108
249,263.595,265.5778494695437,0.9870334084528736
250,264.6,266.58492416547784,1.0070746959341363
251,265.6,267.5869885395416,1.0020643740637638
252,266.57,268.5589909823834,0.9720024428418128
253,267.54,269.5309934252254,0.9720024428419833
254,268.49,270.482954580586,0.9519611553606069
255,269.415,271.40986412659504,0.9269095460090284
256,270.4,272.39689753504786,0.9870334084528167
257,271.39,273.388941265371,0.9920437303231324
258,272.385,274.3859953175645,0.997054052193505
259,273.5,275.50329709464563,1.1173017770811384
260,274.29,276.29492795015614,0.7916308555105047
261,275.265,277.27194071486826,0.9770127647121285
262,276.23,278.2389328358399,0.9669921209716108
263,277.2,279.2109352786817,0.9720024428418128
264,278.13,280.1428551465611,0.931919867879401
265,279.08,281.0948163019217,0.9519611553606069
266,280.055,282.0718290666339,0.9770127647121853
267,281.04,283.05886247508676,0.9870334084528736
268,282.0,284.020844274188,0.9619817991012383
269,283.075,285.09806347630655,1.077219202118556
270,283.855,285.87967368807637,0.7816102117698165
271,284.82,286.8466658090479,0.966992120971554
272,285.95,287.97899855174006,1.1323327426921423
273,286.755,288.78566037286146,0.806661821121395
274,287.85,289.88292086246133,1.0972604895998757
275,288.99,291.02527424889405,1.1423533864327169
276,289.755,291.79185349505286,0.7665792461588126
277,290.555,292.5935049943039,0.8016514992510224
278,291.505,293.5454661496645,0.9519611553606069
279,293.195,295.23895494183233,1.693488792167841
280,294.225,296.2710812471181,1.0321263052857717
281,295.605,297.65393008332614,1.3828488362080407
282,296.54,298.59086027307575,0.936930189749603
283,297.48,299.5328007846958,0.9419405116200323
284,298.425,300.47975161818607,0.9469508334902912
285,299.395,301.4517540610279,0.9720024428418128
286,300.37,302.4287668257402,0.977012764712299
287,301.335,303.39575894671174,0.966992120971554
288,302.28,304.34270978020203,0.9469508334902912
289,303.225,305.2896606136923,0.9469508334902912
290,304.145,306.21155983783103,0.9218992241387127
291,305.085,307.153500349451,0.9419405116199755
292,305.97,308.0403273204975,0.8868269710465029
293,306.915,308.9872781539878,0.9469508334902912
294,307.875,309.94925995308904,0.9619817991012383
295,308.835,310.9112417521902,0.9619817991011814
296,309.795,311.8732235512916,0.961981799101352
297,310.75,312.8301950285225,0.9569714772309226
298,311.675,313.7571045745315,0.9269095460090284
299,312.635,314.7190863736327,0.9619817991011814
300,313.6,315.6860784946043,0.9669921209716108
301,314.585,316.67311190305713,0.9870334084528167
302,315.54,317.6300833802881,0.9569714772309794
303,316.475,318.56701357003783,0.9369301897497166
304,317.445,319.5390160128797,0.9720024428418697
305,318.43,320.5260494213325,0.9870334084528167
306,319.4,321.4980518641744,0.9720024428418697
307,320.33,322.42997173205373,0.9319198678793441
308,321.39,323.4921599685614,1.0621882365076658
309,322.18,324.2837908240718,0.791630855510391
310,323.15,325.25579326691366,0.9720024428418697
311,324.12,326.2277957097556,0.9720024428419265
312,325.085,327.19478783072714,0.966992120971554
313,326.015,328.1267076986065,0.9319198678793441
314,326.97,329.08367917583746,0.9569714772309794
315,327.95,330.0657022624199,0.9820230865824442
316,328.925,331.0427150271322,0.977012764712299
317,330.065,332.1850684135649,1.1423533864327169
318,330.835,332.95665798159405,0.7715895680291283
319,331.785,333.90861913695466,0.9519611553606069
320,332.755,334.8806215797966,0.9720024428419265
321,333.74,335.86765498824946,0.9870334084528736
322,334.7,336.82963678735064,0.9619817991011814
323,335.675,337.8066495520629,0.9770127647122422
324,336.73,338.8638274667002,1.0571779146372933
325,337.465,339.6003447816371,0.7365173149369184
326,338.76,340.8980181460497,1.297673364412617
327,339.405,341.5443496673209,0.6463315212711791
328,340.16,342.30090826973907,0.7565586024181812
329,341.275,343.4182100468202,1.1173017770811384
330,342.32,344.4653673177168,1.047157270896605
331,343.095,345.2419672076163,0.7765998898995008
332,344.045,346.193928362977,0.9519611553606637
333,344.995,347.1458895183376,0.9519611553606069
334,345.925,348.0778093862169,0.9319198678793441
335,346.87,349.0247602197072,0.9469508334902912
336,347.84,349.99676266254903,0.9720024428418128
337,348.83,350.9888063928723,0.9920437303232461
338,349.81,351.9708294794548,0.982023086582501
339,350.785,352.947842244167,0.9770127647122422
340,351.745,353.90982404326826,0.9619817991012383
341,352.725,354.89184712985076,0.982023086582501
342,353.71,355.8788805383036,0.9870334084528167
343,354.69,356.86090362488613,0.9820230865825579
344,355.66,357.83290606772806,0.9720024428419265
345,356.625,358.7998981886996,0.966992120971554
346,357.6,359.77691095341186,0.9770127647122422
347,358.69,360.8691611211414,1.09225016772956
348,359.47,361.6507713329112,0.7816102117697596
349,360.415,362.59772216640147,0.9469508334902912
350,361.375,363.5597039655027,0.9619817991012383
351,362.355,364.54172705208526,0.9820230865825579
352,363.26,365.44859531061303,0.9068682585277656
353,364.24,366.43061839719553,0.982023086582501
354,365.225,367.4176518056484,0.9870334084528736
355,366.195,368.3896542484903,0.9720024428418697
356,367.16,369.3566463694619,0.9669921209716108
357,368.115,370.3136178466928,0.9569714772309226
358,369.035,371.2355170708315,0.9218992241387127
359,369.98,372.1824679043218,0.9469508334902912
360,370.93,373.1344290596824,0.9519611553606069
361,371.9,374.10643150252423,0.9720024428418128
362,372.865,375.07342362349584,0.9669921209716108
363,373.84,376.050436388208,0.9770127647121853
364,374.95,377.1627278434189,1.1122914552108796
365,375.72,377.9343174114481,0.7715895680291851
366,376.665,378.8812682449384,0.9469508334902912
367,377.625,379.84325004403956,0.9619817991011814
368,378.575,380.7952111994002,0.9519611553606637
369,379.5,381.72212074540926,0.9269095460090284
370,380.45,382.6740819007698,0.95196115536055
371,381.345,383.570929515557,0.8968476147871911
372,382.31,384.53792163652855,0.966992120971554
373,383.28,385.5099240793704,0.9720024428418697
374,384.265,386.49695748782324,0.9870334084528167
375,385.19,387.42386703383227,0.9269095460090284
376,386.085,388.32071464861934,0.8968476147870774
377,387.055,389.2927170914613,0.9720024428419833
378,388.03,390.26972985617346,0.9770127647121285
379,389.0,391.2417322990154,0.9720024428419265
380,390.095,392.3389927886153,1.0972604895999325
381,390.875,393.120603000385,0.7816102117697028
382,391.835,394.0825847994863,0.9619817991012951
383,392.815,395.0646078860688,0.982023086582501
384,393.78,396.03160000704037,0.966992120971554
385,394.865,397.1188398528996,1.0872398458592443
386,395.66,397.9154810302804,0.7966411773807636
387,396.645,398.9025144387332,0.9870334084528167
388,397.635,399.8945581690564,0.9920437303231893
389,398.765,401.02689091174847,1.1323327426920855
390,399.555,401.8185217672589,0.7916308555104479
391,400.535,402.8005448538414,0.982023086582501
392,401.535,403.80260922790524,1.0020643740638207
393,402.52,404.78964263635805,0.9870334084528167
394,403.645,405.9169650571798,1.1273224208217698
395,404.59,406.8639158906701,0.9469508334902912
396,405.405,407.68059835553214,0.8166824648620263
397,406.39,408.667631763985,0.9870334084528736
398,407.37,409.6496548505675,0.982023086582501
399,408.315,410.5966056840578,0.9469508334902912
400,409.255,411.5385461956778,0.9419405116199755
401,410.235,412.52056928226034,0.9820230865825579
402,411.2,413.4875614032319,0.966992120971554
403,412.155,414.4445328804628,0.9569714772309226
404,413.1,415.39148371395316,0.946950833490348
405,413.97,416.2632797193887,0.8717960054355558
406,414.92,417.21524087474927,0.95196115536055
407,415.865,418.16219170823956,0.9469508334902912
408,416.83,419.1291838292111,0.966992120971554
409,417.82,420.1212275595343,0.9920437303231893
410,418.695,420.9980338868401,0.8768063273058146
411,419.65,421.95500536407104,0.9569714772309226
412,420.625,422.9320181287833,0.9770127647122422
413,421.585,423.8939999278845,0.9619817991012383
414,422.68,424.9912604174844,1.0972604895998757
415,423.495,425.8079428823464,0.8166824648620263
416,424.47,426.78495564705867,0.9770127647122422
417,425.605,427.9222987116211,1.137343064562458
418,426.415,428.7339708546128,0.8116721429916538
419,427.395,429.7159939411953,0.982023086582501
420,428.5,430.8232750745358,1.107281133340507
421,429.27,431.59486464256486,0.7715895680290714
422,430.215,432.54181547605515,0.9469508334902912
423,431.19,433.51882824076745,0.977012764712299
424,432.18,434.5108719710906,0.9920437303231324
425,433.155,435.48788473580277,0.9770127647121853
426,434.245,436.5801349035323,1.09225016772956
427,435.055,437.39180704652404,0.8116721429917106
428,436.02,438.3587991674956,0.966992120971554
429,436.975,439.31577064472657,0.9569714772309794
430,437.94,440.28276276569807,0.9669921209714971
431,439.03,441.3750129334277,1.0922501677296168
432,439.81,442.15662314519744,0.7816102117697596
433,440.785,443.1336359099097,0.9770127647122422
434,441.785,444.1357002839735,1.0020643740638207
435,442.765,445.117723370556,0.982023086582501
436,443.855,446.20997353828557,1.09225016772956
437,444.65,447.0066147156662,0.7966411773806499
438,445.615,447.9736068366378,0.9669921209716108
439,446.58,448.9405989576094,0.966992120971554
440,447.665,450.0278388034686,1.0872398458592443
441,448.44,450.80443869336807,0.776599889899444
442,449.39,451.7563998487287,0.9519611553606069
443,450.35,452.71838164783,0.9619817991012951
444,451.46,453.8306731030408,1.1122914552108227
445,452.39,454.7625929709201,0.9319198678792873
446,453.165,455.5391928608196,0.7765998898995008
447,454.11,456.4861436943099,0.9469508334902912
448,455.05,457.42808420592985,0.9419405116199755
449,456.0,458.38004536129046,0.9519611553606069
450,456.92,459.30194458542917,0.9218992241387127
451,457.825,460.20881284395693,0.9068682585277656
452,458.76,461.1457430337066,0.9369301897496598
453,459.715,462.10271451093746,0.9569714772308657
454,460.645,463.0346343788168,0.9319198678793441
455,461.72,464.1118535809355,1.0772192021186697
456,462.5,464.89346379270523,0.7816102117697596
457,463.48,465.8754868792878,0.9820230865825579
458,464.485,466.8825615752219,1.0070746959341363
459,465.475,467.87460530554506,0.9920437303231324
460,466.435,468.83658710464636,0.9619817991012951
461,467.41,469.81359986935854,0.9770127647121853
462,468.385,470.7906126340707,0.9770127647121853
463,469.365,471.7726357206532,0.982023086582501
464,470.46,472.86989621025316,1.0972604895999325
465,471.225,473.636475456412,0.7665792461588126
466,472.205,474.6184985429945,0.982023086582501
467,473.335,475.75083128568656,1.1323327426920855
468,474.16,476.5775343942893,0.8267031086027146
469,475.09,477.5094542621685,0.9319198678792304
470,476.065,478.4864670268808,0.977012764712299
471,477.035,479.4584694697227,0.9720024428418697
472,478.0,480.4254615906942,0.966992120971554
473,479.08,481.50769111468315,1.0822295239889286
474,479.85,482.2792806827123,0.7715895680291283
475,480.805,483.23625215994326,0.9569714772309794
476,481.77,484.2032442809148,0.966992120971554
477,482.715,485.1501951144051,0.9469508334902912
478,483.635,486.07209433854376,0.9218992241386559
479,484.56,486.9990038845528,0.9269095460090284
480,485.515,487.9559753617837,0.9569714772309226
481,486.455,488.89791587340375,0.9419405116200323
482,487.4,489.84486670689404,0.9469508334902912
483,488.33,490.7767865747733,0.9319198678792873
484,489.25,491.6986857989121,0.9218992241387696
485,490.165,492.6155747011805,0.916888902268397
486,491.035,493.487370706616,0.871796005435499
487,491.925,494.37920799953275,0.8918372929167617
488,492.915,495.37125172985594,0.9920437303231893
489,493.88,496.33824385082744,0.9669921209714971
490,494.845,497.30523597179905,0.9669921209716108
491,495.815,498.277238414641,0.9720024428419265
492,496.94,499.40456083546275,1.1273224208217698
493,497.875,500.3414910252124,0.9369301897496598
494,498.665,501.13312188072285,0.7916308555104479
495,499.62,502.0900933579538,0.9569714772309226
496,500.6,503.07211644453633,0.9820230865825579
497,501.58,504.05413953111884,0.982023086582501
498,502.57,505.04618326144197,0.9920437303231324
499,503.485,505.96307216371036,0.916888902268397
500,504.465,506.94509525029287,0.982023086582501
501,505.45,507.93212865874574,0.9870334084528736
502,506.43,508.9141517453283,0.9820230865825579
503,507.385,509.87112322255916,0.9569714772308657
504,508.455,510.94333210280746,1.0722088802482972
505,509.205,511.6948803833553,0.7515482805478655
506,510.125,512.616779607494,0.9218992241387127
507,511.06,513.5537097972436,0.9369301897496598
508,512.0,514.4956503088637,0.9419405116200323
509,513.06,515.5578385453712,1.0621882365074953
510,513.83,516.3294281134005,0.7715895680292988
511,514.775,517.2763789468906,0.9469508334901775
512,515.735,518.2383607459919,0.9619817991012951
513,516.685,519.1903219013525,0.95196115536055
514,517.75,520.2575204597306,1.0671985583780952
515,518.525,521.03412034963,0.776599889899444
516,519.48,521.991091826861,0.9569714772309226
517,520.43,522.9430529822215,0.95196115536055
518,521.38,523.8950141375822,0.9519611553606637
519,522.325,524.8419649710725,0.9469508334902912
520,523.385,525.9041532075801,1.062188236507609
521,524.16,526.6807530974795,0.776599889899444
522,525.115,527.6377245747105,0.9569714772310363
523,526.075,528.5997063738117,0.9619817991011814
524,527.035,529.5616881729129,0.9619817991011814
525,528.025,530.5537319032361,0.9920437303231893
526,528.985,531.5157137023374,0.9619817991012951
527,529.925,532.4576542139573,0.9419405116199187
528,531.025,533.5599250254274,1.1022708114701345
529,531.82,534.3565662028083,0.7966411773808204
530,532.71,535.2484034957251,0.8918372929168754
531,533.68,536.220405938567,0.9720024428418128
532,534.66,537.2024290251494,0.9820230865824442
533,535.74,538.2846585491384,1.0822295239889854
534,536.51,539.0562481171676,0.7715895680291851
535,537.465,540.0132195943985,0.9569714772309226
536,538.405,540.9551601060184,0.9419405116199187
537,539.455,542.0073276987855,1.0521675927670913
538,540.21,542.7638863012037,0.7565586024181812
539,541.145,543.7008164909532,0.9369301897495461
540,542.08,544.637746680703,0.9369301897497735
541,543.14,545.6999349172106,1.062188236507609
542,543.885,546.4464728758882,0.7465379586775498
543,544.815,547.3783927437674,0.9319198678792873
544,545.75,548.3153229335171,0.9369301897496598
545,546.825,549.3925421356357,1.0772192021186129
546,547.585,550.1541110599243,0.7615689242885537
547,548.535,551.1060722152848,0.95196115536055
548,549.5,552.0730643362564,0.966992120971554
549,550.61,553.1853557914673,1.1122914552108796
550,551.58,554.1573582343092,0.9720024428419265
551,552.39,554.9690303773008,0.811672142991597
552,553.505,556.0863321543819,1.1173017770811384
553,554.425,557.0082313785206,0.9218992241386559
554,555.235,557.8199035215123,0.8116721429917106
555,556.235,558.8219678955762,1.0020643740639343
556,557.375,559.9643212820089,1.14235338643266
557,558.34,560.9313134029804,0.966992120971554
558,559.17,561.7630268334533,0.8317134304728597
559,560.165,562.7600808856469,0.9970540521935618
560,561.18,563.7771762253216,1.0170953396747109
561,562.31,564.9095089680137,1.1323327426921423
562,563.105,565.7061501453945,0.7966411773808204
563,564.08,566.6831629101067,0.9770127647121853
564,565.05,567.6551653529486,0.9720024428419265
565,565.995,568.6021161864389,0.9469508334902912
566,566.955,569.5640979855402,0.9619817991012951
567,567.96,570.5711726814743,1.0070746959340795
568,569.13,571.743587999129,1.1724153176546679
569,569.96,572.575301429602,0.8317134304729734
570,571.07,573.6875928848127,1.112291455210766
571,571.905,574.524316637156,0.8367237523432323
572,572.89,575.5113500456089,0.9870334084529304
573,574.0,576.6236415008198,1.1122914552108796
574,574.92,577.5455407249583,0.9218992241385422
575,575.725,578.3522025460798,0.8066618211214518
576,576.71,579.3392359545327,0.9870334084529304
577,577.86,580.491609984706,1.1523740301732914
578,578.83,581.4636124275479,0.9720024428419265
579,579.685,582.3203774673724,0.856765039824495
580,580.83,583.4677411756755,1.1473637083031463
581,581.8,584.4397436185174,0.9720024428418128
582,582.605,585.2464054396388,0.8066618211214518
583,583.59,586.2334388480916,0.9870334084528167
584,584.74,587.3858128782649,1.1523740301732914
585,585.71,588.357815321107,0.9720024428420402
586,586.52,589.1694874640986,0.811672142991597
587,587.495,590.1465002288107,0.9770127647121853
588,588.475,591.1285233153933,0.9820230865825579
589,589.385,592.0404018957913,0.9118785803980245
590,590.365,593.0224249823739,0.9820230865825579
591,591.35,594.0094583908267,0.9870334084528167
592,592.335,594.9964917992796,0.9870334084529304
593,593.21,595.8732981265855,0.8768063273058715
594,594.16,596.825259281946,0.95196115536055
595,595.145,597.8122926903989,0.9870334084528167
596,596.165,598.834398351944,1.0221056615450834
597,597.18,599.8514936916187,1.0170953396747109
598,598.14,600.81347549072,0.9619817991012951
599,599.085,601.7604263242102,0.9469508334902912
600,600.06,602.7374390889224,0.9770127647121853
601,601.29,603.9699782690209,1.2325391800984562
602,602.2,604.8818568494191,0.9118785803982519
603,603.185,605.8688902578718,0.987033408452703
604,604.045,606.7306656195667,0.8617753616948676
605,605.2,607.8880499716106,1.1573843520438913
606,606.18,608.8700730581929,0.9820230865823305
607,607.165,609.8571064666459,0.9870334084529304
608,608.155,610.8491501969689,0.9920437303230756
609,609.16,611.8562248929031,1.0070746959341932
610,610.155,612.8532789450966,0.9970540521934481
611,611.155,613.8553433191604,1.0020643740638207
612,612.02,614.7221290027256,0.8667856835652401
